timestamp,level,data source
2025-12-02T16:23:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T16:24:24Z,VERY_ACTIVE,Fitbit App
2025-12-02T16:25:24Z,VERY_ACTIVE,Fitbit App
2025-12-02T16:26:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T16:37:24Z,SEDENTARY,Fitbit App
2025-12-02T16:38:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T16:39:24Z,VERY_ACTIVE,Fitbit App
2025-12-02T16:40:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T16:41:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T16:42:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T16:43:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T16:44:24Z,VERY_ACTIVE,Fitbit App
2025-12-02T16:45:24Z,VERY_ACTIVE,Fitbit App
2025-12-02T16:46:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T16:47:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T16:48:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T16:49:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T16:50:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T16:51:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T16:52:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T16:53:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T16:54:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T16:55:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T16:56:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T16:57:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T16:58:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T16:59:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:00:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:01:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:02:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:03:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:05:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:06:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:07:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:08:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:09:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:10:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:11:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:16:24Z,SEDENTARY,Fitbit App
2025-12-02T17:17:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:18:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:19:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:20:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:21:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:22:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:23:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:24:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:25:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:26:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:27:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:28:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:29:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:30:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:31:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:32:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:33:24Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:34:24Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:35:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:36:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:37:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:38:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:39:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:40:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:41:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:42:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:43:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:44:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:45:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:46:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:47:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:48:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:49:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:50:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:51:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:52:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:53:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:54:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T17:55:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:56:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T17:57:59Z,VERY_ACTIVE,Fitbit App
2025-12-02T17:58:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-02T23:20:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T23:21:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T23:29:59Z,SEDENTARY,Fitbit App
2025-12-02T23:30:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-02T23:31:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T07:33:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T07:34:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T07:35:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T07:36:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T07:37:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T07:38:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T07:39:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T07:40:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T07:41:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T07:42:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T07:43:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T07:44:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T07:45:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T07:46:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T07:47:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T07:48:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T07:49:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T07:50:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T07:51:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T07:52:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T07:53:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T07:54:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T07:55:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T07:56:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T07:57:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T07:58:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T07:59:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T08:00:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T08:01:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T08:03:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T08:04:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T08:10:59Z,SEDENTARY,Fitbit App
2025-12-03T08:11:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T08:12:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T08:13:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T08:14:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T08:15:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T08:16:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T08:17:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T08:18:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T08:19:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T08:20:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T08:21:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T08:33:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T08:34:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T08:35:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T08:36:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T08:37:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T08:38:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T08:39:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T08:40:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T08:41:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T10:33:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T10:34:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T10:35:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T10:36:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T10:37:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T10:38:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T11:10:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T11:11:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T11:12:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T11:13:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T11:14:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T11:15:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T11:16:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T11:17:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T11:18:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T11:19:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T11:20:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T11:21:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T11:22:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T11:33:59Z,SEDENTARY,Fitbit App
2025-12-03T11:34:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T11:35:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T11:39:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T11:40:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T11:41:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T11:42:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T11:43:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T11:44:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T11:45:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T11:46:59Z,VERY_ACTIVE,Fitbit App
2025-12-03T11:47:59Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T11:48:59Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T12:35:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T12:36:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T12:37:35Z,VERY_ACTIVE,Fitbit App
2025-12-03T12:38:35Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T12:39:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T12:41:35Z,SEDENTARY,Fitbit App
2025-12-03T12:42:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T12:43:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T12:44:35Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T12:45:35Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T12:46:35Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T12:47:35Z,VERY_ACTIVE,Fitbit App
2025-12-03T12:48:35Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T12:49:35Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T12:50:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T12:51:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T12:52:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T14:17:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T14:18:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T14:19:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T14:20:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T14:21:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T14:22:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T14:23:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T14:24:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T14:25:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T14:29:28Z,SEDENTARY,Fitbit App
2025-12-03T14:30:28Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T14:31:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T14:32:28Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T14:37:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T14:38:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T14:39:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T14:41:28Z,SEDENTARY,Fitbit App
2025-12-03T14:42:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T14:43:28Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T14:44:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T15:59:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:00:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:01:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:02:28Z,VERY_ACTIVE,Fitbit App
2025-12-03T16:03:28Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T16:04:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:05:28Z,VERY_ACTIVE,Fitbit App
2025-12-03T16:06:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:07:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:14:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:15:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:16:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:17:28Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:18:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:19:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:20:08Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T16:21:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:22:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:23:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:27:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:28:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:29:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:34:08Z,SEDENTARY,Fitbit App
2025-12-03T16:35:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:36:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:41:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:42:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T16:43:08Z,VERY_ACTIVE,Fitbit App
2025-12-03T16:44:08Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T18:35:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T18:36:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T21:12:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T21:13:08Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T21:14:08Z,VERY_ACTIVE,Fitbit App
2025-12-03T21:15:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T21:16:08Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-03T21:17:08Z,MODERATELY_ACTIVE,Fitbit App
2025-12-03T21:18:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T08:07:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T08:08:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T08:09:23Z,VERY_ACTIVE,Fitbit App
2025-12-04T08:10:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T08:11:23Z,SEDENTARY,Fitbit App
2025-12-04T08:12:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T08:25:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T08:26:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T08:27:23Z,VERY_ACTIVE,Fitbit App
2025-12-04T08:28:23Z,VERY_ACTIVE,Fitbit App
2025-12-04T08:29:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T08:30:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T08:31:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T11:09:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T11:10:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:11:23Z,VERY_ACTIVE,Fitbit App
2025-12-04T11:12:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T11:13:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:14:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T11:15:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:16:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:17:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:18:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:19:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:20:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:21:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:22:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:23:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:24:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:25:23Z,VERY_ACTIVE,Fitbit App
2025-12-04T11:26:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:27:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:28:23Z,VERY_ACTIVE,Fitbit App
2025-12-04T11:29:23Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:30:23Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T11:31:03Z,VERY_ACTIVE,Fitbit App
2025-12-04T11:32:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T11:33:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T11:34:03Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:35:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T11:45:03Z,SEDENTARY,Fitbit App
2025-12-04T11:46:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T11:47:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T11:48:03Z,VERY_ACTIVE,Fitbit App
2025-12-04T11:49:03Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:50:03Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:51:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T11:52:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T11:53:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T11:54:03Z,SEDENTARY,Fitbit App
2025-12-04T11:55:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T11:57:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T11:58:03Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T11:59:03Z,VERY_ACTIVE,Fitbit App
2025-12-04T12:00:03Z,VERY_ACTIVE,Fitbit App
2025-12-04T12:01:03Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T13:17:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T13:18:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T14:36:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T14:37:03Z,VERY_ACTIVE,Fitbit App
2025-12-04T14:38:03Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T14:39:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T14:40:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T14:41:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T14:52:03Z,SEDENTARY,Fitbit App
2025-12-04T14:53:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T14:54:03Z,VERY_ACTIVE,Fitbit App
2025-12-04T14:55:03Z,VERY_ACTIVE,Fitbit App
2025-12-04T14:56:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T20:17:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T20:18:03Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T20:19:03Z,VERY_ACTIVE,Fitbit App
2025-12-04T20:20:03Z,VERY_ACTIVE,Fitbit App
2025-12-04T20:21:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T20:22:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-04T20:23:03Z,MODERATELY_ACTIVE,Fitbit App
2025-12-04T20:24:03Z,VERY_ACTIVE,Fitbit App
2025-12-04T20:25:03Z,VERY_ACTIVE,Fitbit App
2025-12-04T20:26:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-05T06:16:03Z,SEDENTARY,Fitbit App
2025-12-05T06:17:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-05T06:18:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T06:19:03Z,MODERATELY_ACTIVE,Fitbit App
2025-12-05T06:20:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T06:21:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T06:22:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T06:23:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T06:24:03Z,MODERATELY_ACTIVE,Fitbit App
2025-12-05T06:25:03Z,MODERATELY_ACTIVE,Fitbit App
2025-12-05T06:26:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T06:27:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-05T06:46:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-05T06:47:03Z,MODERATELY_ACTIVE,Fitbit App
2025-12-05T06:48:03Z,SEDENTARY,Fitbit App
2025-12-05T06:49:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-05T06:50:03Z,MODERATELY_ACTIVE,Fitbit App
2025-12-05T07:06:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-05T07:07:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:08:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-05T07:09:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:10:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:11:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:12:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:13:03Z,MODERATELY_ACTIVE,Fitbit App
2025-12-05T07:14:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:19:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-05T07:20:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:21:03Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-05T07:22:03Z,MODERATELY_ACTIVE,Fitbit App
2025-12-05T07:23:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:24:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:25:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:26:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:27:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:28:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:29:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:30:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:31:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:32:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:33:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:34:03Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:35:16Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:36:16Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:37:16Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:38:16Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:39:16Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:40:16Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:41:16Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:42:16Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:43:16Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:44:16Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:45:16Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:46:16Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:47:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-05T07:48:16Z,VERY_ACTIVE,Fitbit App
2025-12-05T07:49:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-05T07:56:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-05T07:57:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-05T07:58:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-05T07:59:16Z,VERY_ACTIVE,Fitbit App
2025-12-05T08:00:16Z,VERY_ACTIVE,Fitbit App
2025-12-05T08:01:16Z,VERY_ACTIVE,Fitbit App
2025-12-05T08:02:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-05T11:20:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-05T11:21:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-05T11:22:16Z,SEDENTARY,Fitbit App
2025-12-05T11:23:16Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-05T11:24:16Z,MODERATELY_ACTIVE,Fitbit App
2025-12-05T11:42:16Z,LIGHTLY_ACTIVE,Fitbit App
