timestamp,beats per minute,data source
2025-08-17T01:06:55Z,138.0,Sense
2025-08-17T01:07:00Z,153.0,Sense
2025-08-17T01:07:15Z,151.0,Sense
2025-08-17T01:07:20Z,147.0,Sense
2025-08-17T01:07:25Z,143.0,Sense
2025-08-17T01:07:30Z,147.0,Sense
2025-08-17T01:07:35Z,151.0,Sense
2025-08-17T01:07:40Z,152.0,Sense
2025-08-17T01:07:45Z,148.0,Sense
2025-08-17T01:07:50Z,142.0,Sense
2025-08-17T01:07:55Z,140.0,Sense
2025-08-17T01:08:05Z,137.0,Sense
2025-08-17T01:08:10Z,140.0,Sense
2025-08-17T01:08:15Z,137.0,Sense
2025-08-17T01:08:20Z,131.0,Sense
2025-08-17T01:08:25Z,126.0,Sense
2025-08-17T01:08:30Z,129.0,Sense
2025-08-17T01:08:35Z,131.0,Sense
2025-08-17T01:08:45Z,130.0,Sense
2025-08-17T01:08:50Z,129.0,Sense
2025-08-17T01:08:55Z,127.0,Sense
2025-08-17T01:09:00Z,126.0,Sense
2025-08-17T01:09:05Z,125.0,Sense
2025-08-17T01:09:15Z,123.0,Sense
2025-08-17T01:09:20Z,124.0,Sense
2025-08-17T01:09:25Z,123.0,Sense
2025-08-17T01:09:30Z,121.0,Sense
2025-08-17T01:09:35Z,124.0,Sense
2025-08-17T01:09:40Z,130.0,Sense
2025-08-17T01:09:45Z,125.0,Sense
2025-08-17T01:09:50Z,126.0,Sense
2025-08-17T01:09:55Z,120.0,Sense
2025-08-17T01:10:00Z,112.0,Sense
2025-08-17T01:10:05Z,104.0,Sense
2025-08-17T01:10:10Z,103.0,Sense
2025-08-17T01:10:15Z,102.0,Sense
2025-08-17T01:10:20Z,101.0,Sense
2025-08-17T01:10:25Z,94.0,Sense
2025-08-17T01:10:30Z,88.0,Sense
2025-08-17T01:10:40Z,90.0,Sense
2025-08-17T01:10:45Z,91.0,Sense
2025-08-17T01:10:50Z,90.0,Sense
2025-08-17T01:10:55Z,86.0,Sense
2025-08-17T01:11:10Z,88.0,Sense
2025-08-17T01:11:15Z,91.0,Sense
2025-08-17T01:11:20Z,92.0,Sense
2025-08-17T01:11:25Z,93.0,Sense
2025-08-17T01:11:30Z,94.0,Sense
2025-08-17T01:11:45Z,95.0,Sense
2025-08-17T01:11:50Z,102.0,Sense
2025-08-17T01:12:00Z,103.0,Sense
2025-08-17T01:12:10Z,100.0,Sense
2025-08-17T01:12:15Z,104.0,Sense
2025-08-17T01:12:20Z,111.0,Sense
2025-08-17T01:12:25Z,109.0,Sense
2025-08-17T01:12:35Z,110.0,Sense
2025-08-17T01:12:40Z,123.0,Sense
2025-08-17T01:12:45Z,124.0,Sense
2025-08-17T01:12:55Z,128.0,Sense
2025-08-17T01:13:00Z,132.0,Sense
2025-08-17T01:13:10Z,129.0,Sense
2025-08-17T01:13:15Z,131.0,Sense
2025-08-17T01:13:20Z,135.0,Sense
2025-08-17T01:13:25Z,134.0,Sense
2025-08-17T01:13:30Z,133.0,Sense
2025-08-17T01:13:35Z,131.0,Sense
2025-08-17T01:13:40Z,128.0,Sense
2025-08-17T01:13:55Z,128.0,Sense
2025-08-17T01:14:05Z,128.0,Sense
2025-08-17T01:14:10Z,124.0,Sense
2025-08-17T01:14:15Z,117.0,Sense
2025-08-17T01:14:20Z,116.0,Sense
2025-08-17T01:14:25Z,115.0,Sense
2025-08-17T01:14:30Z,110.0,Sense
2025-08-17T01:14:35Z,104.0,Sense
2025-08-17T01:14:40Z,130.0,Sense
2025-08-17T01:14:45Z,136.0,Sense
2025-08-17T01:14:50Z,131.0,Sense
2025-08-17T01:14:55Z,116.0,Sense
2025-08-17T01:15:00Z,115.0,Sense
2025-08-17T01:15:05Z,114.0,Sense
2025-08-17T01:15:10Z,115.0,Sense
2025-08-17T01:15:15Z,117.0,Sense
2025-08-17T01:15:20Z,112.0,Sense
2025-08-17T01:15:25Z,107.0,Sense
2025-08-17T01:15:30Z,102.0,Sense
2025-08-17T01:15:35Z,106.0,Sense
2025-08-17T01:15:40Z,108.0,Sense
2025-08-17T01:15:45Z,107.0,Sense
2025-08-17T01:15:50Z,104.0,Sense
2025-08-17T01:16:05Z,103.0,Sense
2025-08-17T01:16:10Z,100.0,Sense
2025-08-17T01:16:20Z,95.0,Sense
2025-08-17T01:16:25Z,88.0,Sense
2025-08-17T01:16:30Z,73.0,Sense
2025-08-17T01:16:45Z,80.0,Sense
2025-08-17T01:16:50Z,87.0,Sense
2025-08-17T01:16:55Z,90.0,Sense
2025-08-17T01:17:00Z,93.0,Sense
2025-08-17T01:17:05Z,81.0,Sense
2025-08-17T01:17:15Z,84.0,Sense
2025-08-17T01:17:20Z,86.0,Sense
2025-08-17T01:17:25Z,88.0,Sense
2025-08-17T01:17:30Z,89.0,Sense
2025-08-17T01:17:35Z,90.0,Sense
2025-08-17T01:17:40Z,91.0,Sense
2025-08-17T01:17:45Z,90.0,Sense
2025-08-17T01:17:50Z,89.0,Sense
2025-08-17T01:17:55Z,90.0,Sense
2025-08-17T01:18:00Z,91.0,Sense
2025-08-17T01:18:05Z,92.0,Sense
2025-08-17T01:18:10Z,92.0,Sense
2025-08-17T01:18:15Z,94.0,Sense
2025-08-17T01:18:20Z,95.0,Sense
2025-08-17T01:18:25Z,94.0,Sense
2025-08-17T01:18:30Z,95.0,Sense
2025-08-17T01:18:35Z,99.0,Sense
2025-08-17T01:18:40Z,100.0,Sense
2025-08-17T01:18:50Z,99.0,Sense
2025-08-17T01:19:05Z,103.0,Sense
2025-08-17T01:19:10Z,104.0,Sense
2025-08-17T01:19:20Z,105.0,Sense
2025-08-17T01:19:30Z,104.0,Sense
2025-08-17T01:19:35Z,103.0,Sense
2025-08-17T01:19:40Z,101.0,Sense
2025-08-17T01:19:45Z,99.0,Sense
2025-08-17T01:19:50Z,100.0,Sense
2025-08-17T01:19:55Z,100.0,Sense
2025-08-17T01:20:00Z,101.0,Sense
2025-08-17T01:20:05Z,100.0,Sense
2025-08-17T01:20:10Z,99.0,Sense
2025-08-17T01:20:15Z,99.0,Sense
2025-08-17T01:20:25Z,100.0,Sense
2025-08-17T01:20:30Z,104.0,Sense
2025-08-17T01:20:35Z,111.0,Sense
2025-08-17T01:20:40Z,116.0,Sense
2025-08-17T01:20:45Z,115.0,Sense
2025-08-17T01:20:50Z,114.0,Sense
2025-08-17T01:20:55Z,116.0,Sense
2025-08-17T01:21:05Z,113.0,Sense
2025-08-17T01:21:15Z,111.0,Sense
2025-08-17T01:21:30Z,111.0,Sense
2025-08-17T01:21:35Z,109.0,Sense
2025-08-17T01:21:40Z,93.0,Sense
2025-08-17T01:21:45Z,89.0,Sense
2025-08-17T01:21:55Z,90.0,Sense
2025-08-17T01:22:10Z,91.0,Sense
2025-08-17T01:22:25Z,91.0,Sense
2025-08-17T01:22:40Z,93.0,Sense
2025-08-17T01:22:45Z,95.0,Sense
2025-08-17T01:22:55Z,93.0,Sense
2025-08-17T01:23:00Z,91.0,Sense
2025-08-17T01:23:05Z,91.0,Sense
2025-08-17T01:23:15Z,92.0,Sense
2025-08-17T01:23:30Z,94.0,Sense
2025-08-17T01:23:35Z,95.0,Sense
2025-08-17T01:23:40Z,96.0,Sense
2025-08-17T01:23:45Z,96.0,Sense
2025-08-17T01:24:00Z,95.0,Sense
2025-08-17T01:24:05Z,95.0,Sense
2025-08-17T01:24:20Z,94.0,Sense
2025-08-17T01:24:25Z,96.0,Sense
2025-08-17T01:24:30Z,98.0,Sense
2025-08-17T01:24:35Z,99.0,Sense
2025-08-17T01:24:40Z,100.0,Sense
2025-08-17T01:24:45Z,101.0,Sense
2025-08-17T01:24:55Z,100.0,Sense
2025-08-17T01:25:00Z,101.0,Sense
2025-08-17T01:25:10Z,100.0,Sense
2025-08-17T01:25:15Z,99.0,Sense
2025-08-17T01:25:30Z,99.0,Sense
2025-08-17T01:25:35Z,97.0,Sense
2025-08-17T01:25:40Z,96.0,Sense
2025-08-17T01:25:45Z,94.0,Sense
2025-08-17T01:25:50Z,93.0,Sense
2025-08-17T01:25:55Z,94.0,Sense
2025-08-17T01:26:00Z,95.0,Sense
2025-08-17T01:26:15Z,95.0,Sense
2025-08-17T01:26:20Z,99.0,Sense
2025-08-17T01:26:25Z,103.0,Sense
2025-08-17T01:26:30Z,102.0,Sense
2025-08-17T01:26:35Z,101.0,Sense
2025-08-17T01:26:40Z,91.0,Sense
2025-08-17T01:26:45Z,92.0,Sense
2025-08-17T01:26:50Z,94.0,Sense
2025-08-17T01:27:05Z,94.0,Sense
2025-08-17T01:27:10Z,94.0,Sense
2025-08-17T01:27:25Z,96.0,Sense
2025-08-17T01:27:30Z,97.0,Sense
2025-08-17T01:27:35Z,96.0,Sense
2025-08-17T01:27:45Z,98.0,Sense
2025-08-17T01:27:55Z,99.0,Sense
2025-08-17T01:28:00Z,100.0,Sense
2025-08-17T01:28:05Z,101.0,Sense
2025-08-17T01:28:10Z,103.0,Sense
2025-08-17T01:28:15Z,104.0,Sense
2025-08-17T01:28:20Z,108.0,Sense
2025-08-17T01:28:25Z,109.0,Sense
2025-08-17T01:28:30Z,110.0,Sense
2025-08-17T01:28:35Z,109.0,Sense
2025-08-17T01:28:40Z,107.0,Sense
2025-08-17T01:28:45Z,106.0,Sense
2025-08-17T01:28:50Z,107.0,Sense
2025-08-17T01:28:55Z,108.0,Sense
2025-08-17T01:29:05Z,109.0,Sense
2025-08-17T01:29:10Z,106.0,Sense
2025-08-17T01:29:15Z,103.0,Sense
2025-08-17T01:29:20Z,101.0,Sense
2025-08-17T01:29:25Z,103.0,Sense
2025-08-17T01:29:30Z,107.0,Sense
2025-08-17T01:29:35Z,105.0,Sense
2025-08-17T01:29:40Z,102.0,Sense
2025-08-17T01:29:45Z,100.0,Sense
2025-08-17T01:29:50Z,110.0,Sense
2025-08-17T01:29:55Z,111.0,Sense
2025-08-17T01:30:00Z,112.0,Sense
2025-08-17T01:30:05Z,115.0,Sense
2025-08-17T01:30:10Z,125.0,Sense
2025-08-17T01:30:15Z,124.0,Sense
2025-08-17T01:30:20Z,120.0,Sense
2025-08-17T01:30:35Z,117.0,Sense
2025-08-17T01:30:40Z,114.0,Sense
2025-08-17T01:30:45Z,112.0,Sense
2025-08-17T01:30:50Z,110.0,Sense
2025-08-17T01:30:55Z,108.0,Sense
2025-08-17T01:31:05Z,106.0,Sense
2025-08-17T01:31:10Z,104.0,Sense
2025-08-17T01:31:20Z,103.0,Sense
2025-08-17T01:31:25Z,101.0,Sense
2025-08-17T01:31:40Z,99.0,Sense
2025-08-17T01:31:45Z,99.0,Sense
2025-08-17T01:31:50Z,100.0,Sense
2025-08-17T01:31:55Z,104.0,Sense
2025-08-17T01:32:05Z,110.0,Sense
2025-08-17T01:32:10Z,110.0,Sense
2025-08-17T01:32:20Z,111.0,Sense
2025-08-17T01:32:30Z,110.0,Sense
2025-08-17T01:32:35Z,107.0,Sense
2025-08-17T01:32:40Z,104.0,Sense
2025-08-17T01:32:45Z,100.0,Sense
2025-08-17T01:32:50Z,99.0,Sense
2025-08-17T01:33:00Z,100.0,Sense
2025-08-17T01:33:05Z,102.0,Sense
2025-08-17T01:33:20Z,103.0,Sense
2025-08-17T01:33:30Z,102.0,Sense
2025-08-17T01:33:35Z,101.0,Sense
2025-08-17T01:33:40Z,102.0,Sense
2025-08-17T01:33:45Z,101.0,Sense
2025-08-17T01:33:50Z,97.0,Sense
2025-08-17T01:33:55Z,96.0,Sense
2025-08-17T01:34:00Z,95.0,Sense
2025-08-17T01:34:15Z,95.0,Sense
2025-08-17T01:34:20Z,94.0,Sense
2025-08-17T01:34:30Z,94.0,Sense
2025-08-17T01:34:35Z,95.0,Sense
2025-08-17T01:34:40Z,96.0,Sense
2025-08-17T01:34:45Z,97.0,Sense
2025-08-17T01:34:50Z,96.0,Sense
2025-08-17T01:34:55Z,97.0,Sense
2025-08-17T01:35:05Z,98.0,Sense
2025-08-17T01:35:10Z,99.0,Sense
2025-08-17T01:35:20Z,98.0,Sense
2025-08-17T01:35:35Z,99.0,Sense
2025-08-17T01:35:40Z,98.0,Sense
2025-08-17T01:35:55Z,98.0,Sense
2025-08-17T01:36:00Z,97.0,Sense
2025-08-17T01:36:10Z,87.0,Sense
2025-08-17T01:36:20Z,88.0,Sense
2025-08-17T01:36:30Z,89.0,Sense
2025-08-17T01:36:35Z,89.0,Sense
2025-08-17T01:36:40Z,90.0,Sense
2025-08-17T01:36:45Z,91.0,Sense
2025-08-17T01:36:55Z,92.0,Sense
2025-08-17T01:37:05Z,94.0,Sense
2025-08-17T01:37:10Z,93.0,Sense
2025-08-17T01:37:25Z,94.0,Sense
2025-08-17T01:37:40Z,97.0,Sense
2025-08-17T01:37:50Z,96.0,Sense
2025-08-17T01:37:55Z,94.0,Sense
2025-08-17T01:38:00Z,90.0,Sense
2025-08-17T01:38:10Z,91.0,Sense
2025-08-17T01:38:25Z,91.0,Sense
2025-08-17T01:38:30Z,97.0,Sense
2025-08-17T01:38:35Z,100.0,Sense
2025-08-17T01:38:50Z,101.0,Sense
2025-08-17T01:38:55Z,100.0,Sense
2025-08-17T01:39:05Z,95.0,Sense
2025-08-17T01:39:20Z,94.0,Sense
2025-08-17T01:39:35Z,96.0,Sense
2025-08-17T01:39:40Z,97.0,Sense
2025-08-17T01:39:55Z,98.0,Sense
2025-08-17T01:40:05Z,99.0,Sense
2025-08-17T01:40:20Z,100.0,Sense
2025-08-17T01:40:25Z,101.0,Sense
2025-08-17T01:40:30Z,100.0,Sense
2025-08-17T01:40:40Z,98.0,Sense
2025-08-17T01:40:45Z,97.0,Sense
2025-08-17T01:40:50Z,96.0,Sense
2025-08-17T01:40:55Z,95.0,Sense
2025-08-17T01:41:00Z,97.0,Sense
2025-08-17T01:41:10Z,98.0,Sense
2025-08-17T01:41:15Z,99.0,Sense
2025-08-17T01:41:25Z,100.0,Sense
2025-08-17T01:41:30Z,99.0,Sense
2025-08-17T01:41:45Z,98.0,Sense
2025-08-17T01:41:55Z,100.0,Sense
2025-08-17T01:42:00Z,106.0,Sense
2025-08-17T01:42:05Z,105.0,Sense
2025-08-17T01:42:10Z,106.0,Sense
2025-08-17T01:42:15Z,102.0,Sense
2025-08-17T01:42:20Z,103.0,Sense
2025-08-17T01:42:25Z,101.0,Sense
2025-08-17T01:42:35Z,100.0,Sense
2025-08-17T01:42:45Z,102.0,Sense
2025-08-17T01:42:50Z,101.0,Sense
2025-08-17T01:43:00Z,102.0,Sense
2025-08-17T01:43:05Z,104.0,Sense
2025-08-17T01:43:10Z,100.0,Sense
2025-08-17T01:43:15Z,93.0,Sense
2025-08-17T01:43:25Z,94.0,Sense
2025-08-17T01:43:35Z,95.0,Sense
2025-08-17T01:43:40Z,96.0,Sense
2025-08-17T01:43:45Z,97.0,Sense
2025-08-17T01:43:55Z,96.0,Sense
2025-08-17T01:44:00Z,97.0,Sense
2025-08-17T01:44:05Z,98.0,Sense
2025-08-17T01:44:10Z,99.0,Sense
2025-08-17T01:44:25Z,98.0,Sense
2025-08-17T01:44:30Z,99.0,Sense
2025-08-17T01:44:40Z,98.0,Sense
2025-08-17T01:44:45Z,97.0,Sense
2025-08-17T01:44:50Z,96.0,Sense
2025-08-17T01:44:55Z,97.0,Sense
2025-08-17T01:45:00Z,99.0,Sense
2025-08-17T01:45:05Z,100.0,Sense
2025-08-17T01:45:10Z,99.0,Sense
2025-08-17T01:45:25Z,99.0,Sense
2025-08-17T01:45:30Z,100.0,Sense
2025-08-17T01:45:35Z,99.0,Sense
2025-08-17T01:45:40Z,98.0,Sense
2025-08-17T01:45:55Z,99.0,Sense
2025-08-17T01:46:00Z,103.0,Sense
2025-08-17T01:46:05Z,106.0,Sense
2025-08-17T01:46:10Z,105.0,Sense
2025-08-17T01:46:15Z,104.0,Sense
2025-08-17T01:46:21Z,103.0,Sense
2025-08-17T01:46:31Z,104.0,Sense
2025-08-17T01:46:36Z,103.0,Sense
2025-08-17T01:46:46Z,104.0,Sense
2025-08-17T01:46:51Z,109.0,Sense
2025-08-17T01:46:56Z,108.0,Sense
2025-08-17T01:47:01Z,107.0,Sense
2025-08-17T01:47:11Z,108.0,Sense
2025-08-17T01:47:21Z,106.0,Sense
2025-08-17T01:47:26Z,105.0,Sense
2025-08-17T01:47:31Z,104.0,Sense
2025-08-17T01:47:36Z,103.0,Sense
2025-08-17T01:47:41Z,101.0,Sense
2025-08-17T01:47:46Z,99.0,Sense
2025-08-17T01:47:51Z,97.0,Sense
2025-08-17T01:47:56Z,96.0,Sense
2025-08-17T01:48:11Z,106.0,Sense
2025-08-17T01:48:16Z,111.0,Sense
2025-08-17T01:48:21Z,110.0,Sense
2025-08-17T01:48:26Z,106.0,Sense
2025-08-17T01:48:31Z,96.0,Sense
2025-08-17T01:48:41Z,98.0,Sense
2025-08-17T01:48:46Z,99.0,Sense
2025-08-17T01:48:51Z,99.0,Sense
2025-08-17T01:48:56Z,98.0,Sense
2025-08-17T01:49:01Z,99.0,Sense
2025-08-17T01:49:06Z,101.0,Sense
2025-08-17T01:49:16Z,103.0,Sense
2025-08-17T01:49:21Z,104.0,Sense
2025-08-17T01:49:26Z,105.0,Sense
2025-08-17T01:49:31Z,104.0,Sense
2025-08-17T01:49:46Z,105.0,Sense
2025-08-17T01:49:51Z,106.0,Sense
2025-08-17T01:50:01Z,107.0,Sense
2025-08-17T01:50:11Z,106.0,Sense
2025-08-17T01:50:21Z,110.0,Sense
2025-08-17T01:50:26Z,117.0,Sense
2025-08-17T01:50:31Z,116.0,Sense
2025-08-17T01:50:36Z,106.0,Sense
2025-08-17T01:50:41Z,103.0,Sense
2025-08-17T01:50:51Z,104.0,Sense
2025-08-17T01:50:56Z,105.0,Sense
2025-08-17T01:51:06Z,106.0,Sense
2025-08-17T01:51:21Z,104.0,Sense
2025-08-17T01:51:26Z,109.0,Sense
2025-08-17T01:51:31Z,111.0,Sense
2025-08-17T01:51:36Z,112.0,Sense
2025-08-17T01:51:41Z,113.0,Sense
2025-08-17T01:51:46Z,111.0,Sense
2025-08-17T01:51:51Z,110.0,Sense
2025-08-17T01:51:56Z,109.0,Sense
2025-08-17T01:52:01Z,106.0,Sense
2025-08-17T01:52:06Z,104.0,Sense
2025-08-17T01:52:11Z,103.0,Sense
2025-08-17T01:52:16Z,102.0,Sense
2025-08-17T01:52:26Z,100.0,Sense
2025-08-17T01:52:31Z,101.0,Sense
2025-08-17T01:52:36Z,102.0,Sense
2025-08-17T01:52:41Z,100.0,Sense
2025-08-17T01:52:51Z,99.0,Sense
2025-08-17T01:52:56Z,98.0,Sense
2025-08-17T01:53:01Z,99.0,Sense
2025-08-17T01:53:06Z,100.0,Sense
2025-08-17T01:53:11Z,97.0,Sense
2025-08-17T01:53:21Z,96.0,Sense
2025-08-17T01:53:26Z,92.0,Sense
2025-08-17T01:53:31Z,89.0,Sense
2025-08-17T01:53:46Z,89.0,Sense
2025-08-17T01:53:51Z,90.0,Sense
2025-08-17T01:53:56Z,91.0,Sense
2025-08-17T01:54:01Z,92.0,Sense
2025-08-17T01:54:06Z,92.0,Sense
2025-08-17T01:54:11Z,109.0,Sense
2025-08-17T01:54:16Z,119.0,Sense
2025-08-17T01:54:21Z,120.0,Sense
2025-08-17T01:54:26Z,121.0,Sense
2025-08-17T01:54:31Z,121.0,Sense
2025-08-17T01:54:36Z,120.0,Sense
2025-08-17T01:54:41Z,119.0,Sense
2025-08-17T01:54:51Z,118.0,Sense
2025-08-17T01:54:56Z,114.0,Sense
2025-08-17T01:55:01Z,112.0,Sense
2025-08-17T01:55:06Z,111.0,Sense
2025-08-17T01:55:11Z,111.0,Sense
2025-08-17T01:55:16Z,110.0,Sense
2025-08-17T01:55:21Z,109.0,Sense
2025-08-17T01:55:26Z,110.0,Sense
2025-08-17T01:55:31Z,103.0,Sense
2025-08-17T01:55:36Z,99.0,Sense
2025-08-17T01:55:46Z,98.0,Sense
2025-08-17T01:55:51Z,97.0,Sense
2025-08-17T01:55:56Z,96.0,Sense
2025-08-17T01:56:01Z,95.0,Sense
2025-08-17T01:56:06Z,92.0,Sense
2025-08-17T01:56:11Z,91.0,Sense
2025-08-17T01:56:26Z,91.0,Sense
2025-08-17T01:56:31Z,92.0,Sense
2025-08-17T01:56:36Z,93.0,Sense
2025-08-17T01:56:46Z,93.0,Sense
2025-08-17T01:57:01Z,93.0,Sense
2025-08-17T01:57:06Z,94.0,Sense
2025-08-17T01:57:11Z,100.0,Sense
2025-08-17T01:57:16Z,100.0,Sense
2025-08-17T01:57:31Z,99.0,Sense
2025-08-17T01:57:36Z,92.0,Sense
2025-08-17T01:57:41Z,89.0,Sense
2025-08-17T01:57:46Z,90.0,Sense
2025-08-17T01:57:51Z,93.0,Sense
2025-08-17T01:57:56Z,92.0,Sense
2025-08-17T01:58:01Z,93.0,Sense
2025-08-17T01:58:06Z,94.0,Sense
2025-08-17T01:58:16Z,94.0,Sense
2025-08-17T01:58:26Z,95.0,Sense
2025-08-17T01:58:31Z,94.0,Sense
2025-08-17T01:58:36Z,96.0,Sense
2025-08-17T01:58:46Z,98.0,Sense
2025-08-17T01:58:51Z,97.0,Sense
2025-08-17T01:58:56Z,90.0,Sense
2025-08-17T01:59:06Z,91.0,Sense
2025-08-17T01:59:16Z,92.0,Sense
2025-08-17T01:59:21Z,92.0,Sense
2025-08-17T01:59:31Z,93.0,Sense
2025-08-17T01:59:46Z,94.0,Sense
2025-08-17T01:59:51Z,95.0,Sense
2025-08-17T02:00:01Z,96.0,Sense
2025-08-17T02:00:06Z,98.0,Sense
2025-08-17T02:00:16Z,99.0,Sense
2025-08-17T02:00:21Z,98.0,Sense
2025-08-17T02:00:26Z,97.0,Sense
2025-08-17T02:00:31Z,97.0,Sense
2025-08-17T02:00:36Z,95.0,Sense
2025-08-17T02:00:41Z,92.0,Sense
2025-08-17T02:00:56Z,92.0,Sense
2025-08-17T02:01:01Z,92.0,Sense
2025-08-17T02:01:11Z,93.0,Sense
2025-08-17T02:01:16Z,92.0,Sense
2025-08-17T02:01:26Z,97.0,Sense
2025-08-17T02:01:31Z,98.0,Sense
2025-08-17T02:01:36Z,95.0,Sense
2025-08-17T02:01:46Z,96.0,Sense
2025-08-17T02:01:51Z,97.0,Sense
2025-08-17T02:01:56Z,96.0,Sense
2025-08-17T02:02:06Z,103.0,Sense
2025-08-17T02:02:11Z,109.0,Sense
2025-08-17T02:02:16Z,108.0,Sense
2025-08-17T02:02:26Z,110.0,Sense
2025-08-17T02:02:31Z,108.0,Sense
2025-08-17T02:02:36Z,120.0,Sense
2025-08-17T02:02:41Z,129.0,Sense
2025-08-17T02:02:46Z,128.0,Sense
2025-08-17T02:02:51Z,126.0,Sense
2025-08-17T02:02:56Z,123.0,Sense
2025-08-17T02:03:01Z,119.0,Sense
2025-08-17T02:03:06Z,113.0,Sense
2025-08-17T02:03:11Z,100.0,Sense
2025-08-17T02:03:16Z,96.0,Sense
2025-08-17T02:03:21Z,95.0,Sense
2025-08-17T02:03:26Z,94.0,Sense
2025-08-17T02:03:41Z,93.0,Sense
2025-08-17T02:03:46Z,85.0,Sense
2025-08-17T02:03:51Z,83.0,Sense
2025-08-17T02:04:06Z,82.0,Sense
2025-08-17T02:04:11Z,81.0,Sense
2025-08-17T02:04:16Z,82.0,Sense
2025-08-17T02:04:21Z,91.0,Sense
2025-08-17T02:04:26Z,92.0,Sense
2025-08-17T02:04:31Z,93.0,Sense
2025-08-17T02:04:36Z,94.0,Sense
2025-08-17T02:04:41Z,95.0,Sense
2025-08-17T02:04:46Z,93.0,Sense
2025-08-17T02:04:51Z,94.0,Sense
2025-08-17T02:04:56Z,95.0,Sense
2025-08-17T02:05:11Z,95.0,Sense
2025-08-17T02:05:16Z,97.0,Sense
2025-08-17T02:05:26Z,96.0,Sense
2025-08-17T02:05:36Z,98.0,Sense
2025-08-17T02:05:41Z,97.0,Sense
2025-08-17T02:05:46Z,95.0,Sense
2025-08-17T02:06:01Z,95.0,Sense
2025-08-17T02:06:06Z,94.0,Sense
2025-08-17T02:06:11Z,94.0,Sense
2025-08-17T02:06:16Z,93.0,Sense
2025-08-17T02:06:21Z,91.0,Sense
2025-08-17T02:06:26Z,91.0,Sense
2025-08-17T02:06:41Z,91.0,Sense
2025-08-17T02:06:46Z,92.0,Sense
2025-08-17T02:06:51Z,93.0,Sense
2025-08-17T02:06:56Z,93.0,Sense
2025-08-17T02:07:01Z,90.0,Sense
2025-08-17T02:07:06Z,89.0,Sense
2025-08-17T02:07:11Z,92.0,Sense
2025-08-17T02:07:16Z,93.0,Sense
2025-08-17T02:07:31Z,93.0,Sense
2025-08-17T02:07:36Z,93.0,Sense
2025-08-17T02:07:46Z,95.0,Sense
2025-08-17T02:07:56Z,93.0,Sense
2025-08-17T02:08:01Z,90.0,Sense
2025-08-17T02:08:16Z,91.0,Sense
2025-08-17T02:08:21Z,93.0,Sense
2025-08-17T02:08:26Z,106.0,Sense
2025-08-17T02:08:31Z,105.0,Sense
2025-08-17T02:08:36Z,104.0,Sense
2025-08-17T02:08:41Z,105.0,Sense
2025-08-17T02:08:46Z,104.0,Sense
2025-08-17T02:08:51Z,100.0,Sense
2025-08-17T02:08:56Z,95.0,Sense
2025-08-17T02:09:01Z,105.0,Sense
2025-08-17T02:09:06Z,108.0,Sense
2025-08-17T02:09:11Z,106.0,Sense
2025-08-17T02:09:16Z,105.0,Sense
2025-08-17T02:09:21Z,99.0,Sense
2025-08-17T02:09:26Z,96.0,Sense
2025-08-17T02:09:36Z,97.0,Sense
2025-08-17T02:09:51Z,98.0,Sense
2025-08-17T02:09:56Z,100.0,Sense
2025-08-17T02:10:06Z,100.0,Sense
2025-08-17T02:10:11Z,100.0,Sense
2025-08-17T02:10:21Z,99.0,Sense
2025-08-17T02:10:26Z,98.0,Sense
2025-08-17T02:10:31Z,96.0,Sense
2025-08-17T02:10:36Z,97.0,Sense
2025-08-17T02:10:41Z,98.0,Sense
2025-08-17T02:10:46Z,98.0,Sense
2025-08-17T02:10:51Z,100.0,Sense
2025-08-17T02:10:56Z,99.0,Sense
2025-08-17T02:11:11Z,99.0,Sense
2025-08-17T02:11:16Z,100.0,Sense
2025-08-17T02:11:21Z,102.0,Sense
2025-08-17T02:11:36Z,102.0,Sense
2025-08-17T02:11:41Z,94.0,Sense
2025-08-17T02:11:46Z,92.0,Sense
2025-08-17T02:11:51Z,93.0,Sense
2025-08-17T02:12:06Z,94.0,Sense
2025-08-17T02:12:11Z,94.0,Sense
2025-08-17T02:12:16Z,93.0,Sense
2025-08-17T02:12:21Z,92.0,Sense
2025-08-17T02:12:31Z,92.0,Sense
2025-08-17T02:12:46Z,93.0,Sense
2025-08-17T02:12:56Z,94.0,Sense
2025-08-17T02:13:11Z,94.0,Sense
2025-08-17T02:13:21Z,93.0,Sense
2025-08-17T02:13:26Z,92.0,Sense
2025-08-17T02:13:31Z,93.0,Sense
2025-08-17T02:13:41Z,94.0,Sense
2025-08-17T02:13:46Z,94.0,Sense
2025-08-17T02:13:56Z,96.0,Sense
2025-08-17T02:14:11Z,96.0,Sense
2025-08-17T02:14:16Z,97.0,Sense
2025-08-17T02:14:31Z,98.0,Sense
2025-08-17T02:14:41Z,99.0,Sense
2025-08-17T02:14:46Z,98.0,Sense
2025-08-17T02:14:56Z,97.0,Sense
2025-08-17T02:15:06Z,98.0,Sense
2025-08-17T02:15:11Z,97.0,Sense
2025-08-17T02:15:26Z,97.0,Sense
2025-08-17T02:15:31Z,98.0,Sense
2025-08-17T02:15:41Z,93.0,Sense
2025-08-17T02:15:56Z,94.0,Sense
2025-08-17T02:16:01Z,95.0,Sense
2025-08-17T02:16:06Z,94.0,Sense
2025-08-17T02:16:11Z,95.0,Sense
2025-08-17T02:16:16Z,95.0,Sense
2025-08-17T02:16:21Z,96.0,Sense
