timestamp,level,data source
2025-08-15T13:48:00Z,SEDENTARY,Fitbit App
2025-08-15T13:52:00Z,VERY_ACTIVE,Fitbit App
2025-08-15T13:54:00Z,SEDENTARY,Fitbit App
2025-08-15T13:55:00Z,SEDENTARY,Fitbit App
2025-08-15T13:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-15T14:00:00Z,SEDENTARY,Fitbit App
2025-08-15T14:13:00Z,SEDENTARY,Fitbit App
2025-08-15T14:16:00Z,SEDENTARY,Fitbit App
2025-08-15T14:23:00Z,SEDENTARY,Fitbit App
2025-08-15T14:28:00Z,SEDENTARY,Fitbit App
2025-08-15T14:29:00Z,SEDENTARY,Fitbit App
2025-08-15T14:34:00Z,SEDENTARY,Fitbit App
2025-08-15T14:35:00Z,SEDENTARY,Fitbit App
2025-08-15T14:37:00Z,SEDENTARY,Fitbit App
2025-08-15T14:39:00Z,SEDENTARY,Fitbit App
2025-08-15T14:44:00Z,SEDENTARY,Fitbit App
2025-08-15T14:48:00Z,SEDENTARY,Fitbit App
2025-08-15T14:49:00Z,SEDENTARY,Fitbit App
2025-08-15T14:52:00Z,SEDENTARY,Fitbit App
2025-08-15T14:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-15T16:00:00Z,SEDENTARY,Fitbit App
2025-08-15T16:01:00Z,SEDENTARY,Fitbit App
2025-08-15T16:08:00Z,SEDENTARY,Fitbit App
2025-08-15T16:09:00Z,SEDENTARY,Fitbit App
2025-08-15T16:11:00Z,SEDENTARY,Fitbit App
2025-08-15T16:19:00Z,SEDENTARY,Fitbit App
2025-08-15T16:31:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-15T18:18:00Z,SEDENTARY,Fitbit App
2025-08-15T18:29:00Z,SEDENTARY,Fitbit App
2025-08-15T18:31:00Z,SEDENTARY,Fitbit App
2025-08-15T18:38:00Z,SEDENTARY,Fitbit App
2025-08-15T18:44:00Z,SEDENTARY,Fitbit App
2025-08-15T18:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-15T18:53:00Z,SEDENTARY,Fitbit App
2025-08-15T18:54:00Z,SEDENTARY,Fitbit App
2025-08-15T19:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-15T19:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-15T19:16:00Z,SEDENTARY,Fitbit App
2025-08-15T19:20:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-15T19:27:00Z,SEDENTARY,Fitbit App
2025-08-15T19:28:00Z,SEDENTARY,Fitbit App
2025-08-15T19:33:00Z,VERY_ACTIVE,Fitbit App
2025-08-15T19:40:00Z,VERY_ACTIVE,Fitbit App
2025-08-15T19:43:00Z,VERY_ACTIVE,Fitbit App
2025-08-15T19:44:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-15T19:46:00Z,VERY_ACTIVE,Fitbit App
2025-08-15T20:02:00Z,SEDENTARY,Fitbit App
2025-08-15T20:03:00Z,SEDENTARY,Fitbit App
2025-08-15T20:05:00Z,SEDENTARY,Fitbit App
2025-08-15T20:06:00Z,SEDENTARY,Fitbit App
2025-08-15T20:10:00Z,SEDENTARY,Fitbit App
2025-08-15T20:17:00Z,SEDENTARY,Fitbit App
2025-08-15T20:18:00Z,SEDENTARY,Fitbit App
2025-08-15T20:22:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-15T20:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-15T20:43:00Z,VERY_ACTIVE,Fitbit App
2025-08-15T20:50:00Z,SEDENTARY,Fitbit App
2025-08-15T21:06:00Z,SEDENTARY,Fitbit App
2025-08-15T21:08:00Z,SEDENTARY,Fitbit App
2025-08-15T21:18:00Z,SEDENTARY,Fitbit App
2025-08-15T21:20:00Z,SEDENTARY,Fitbit App
2025-08-15T21:43:00Z,SEDENTARY,Fitbit App
2025-08-15T21:48:00Z,SEDENTARY,Fitbit App
2025-08-15T22:03:00Z,SEDENTARY,Fitbit App
2025-08-15T22:19:00Z,SEDENTARY,Fitbit App
2025-08-15T22:20:00Z,SEDENTARY,Fitbit App
2025-08-15T22:21:00Z,SEDENTARY,Fitbit App
2025-08-16T04:57:00Z,SEDENTARY,Fitbit App
2025-08-16T09:43:00Z,SEDENTARY,Fitbit App
2025-08-16T10:10:00Z,SEDENTARY,Fitbit App
2025-08-16T10:11:00Z,SEDENTARY,Fitbit App
2025-08-16T10:12:00Z,SEDENTARY,Fitbit App
2025-08-16T10:13:00Z,SEDENTARY,Fitbit App
2025-08-16T10:31:00Z,SEDENTARY,Fitbit App
2025-08-16T10:46:00Z,SEDENTARY,Fitbit App
2025-08-16T10:58:00Z,SEDENTARY,Fitbit App
2025-08-16T11:00:00Z,SEDENTARY,Fitbit App
2025-08-16T11:04:00Z,SEDENTARY,Fitbit App
2025-08-16T11:08:00Z,SEDENTARY,Fitbit App
2025-08-16T11:09:00Z,SEDENTARY,Fitbit App
2025-08-16T11:12:00Z,SEDENTARY,Fitbit App
2025-08-16T11:21:00Z,SEDENTARY,Fitbit App
2025-08-16T11:33:00Z,SEDENTARY,Fitbit App
2025-08-16T11:37:00Z,SEDENTARY,Fitbit App
2025-08-16T11:45:00Z,SEDENTARY,Fitbit App
2025-08-16T11:58:00Z,SEDENTARY,Fitbit App
2025-08-16T12:33:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-16T12:36:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-16T12:37:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-16T12:48:00Z,SEDENTARY,Fitbit App
2025-08-16T13:03:00Z,SEDENTARY,Fitbit App
2025-08-16T13:06:00Z,SEDENTARY,Fitbit App
2025-08-16T13:08:00Z,SEDENTARY,Fitbit App
2025-08-16T13:09:00Z,SEDENTARY,Fitbit App
2025-08-16T13:13:00Z,SEDENTARY,Fitbit App
2025-08-16T13:29:00Z,SEDENTARY,Fitbit App
2025-08-16T13:33:00Z,SEDENTARY,Fitbit App
2025-08-16T13:57:00Z,SEDENTARY,Fitbit App
2025-08-16T13:58:00Z,SEDENTARY,Fitbit App
2025-08-16T13:59:00Z,SEDENTARY,Fitbit App
2025-08-16T14:01:00Z,SEDENTARY,Fitbit App
2025-08-16T14:06:00Z,SEDENTARY,Fitbit App
2025-08-16T14:07:00Z,SEDENTARY,Fitbit App
2025-08-16T14:08:00Z,SEDENTARY,Fitbit App
2025-08-16T14:09:00Z,SEDENTARY,Fitbit App
2025-08-16T14:25:00Z,SEDENTARY,Fitbit App
2025-08-16T14:30:00Z,SEDENTARY,Fitbit App
2025-08-16T14:40:00Z,SEDENTARY,Fitbit App
2025-08-16T14:55:00Z,SEDENTARY,Fitbit App
2025-08-16T14:57:00Z,SEDENTARY,Fitbit App
2025-08-16T14:58:00Z,SEDENTARY,Fitbit App
2025-08-16T15:00:00Z,SEDENTARY,Fitbit App
2025-08-16T15:01:00Z,SEDENTARY,Fitbit App
2025-08-16T15:02:00Z,SEDENTARY,Fitbit App
2025-08-16T15:21:00Z,SEDENTARY,Fitbit App
2025-08-16T15:22:00Z,SEDENTARY,Fitbit App
2025-08-16T15:29:00Z,SEDENTARY,Fitbit App
2025-08-16T15:31:00Z,SEDENTARY,Fitbit App
2025-08-16T15:36:00Z,SEDENTARY,Fitbit App
2025-08-16T15:40:00Z,SEDENTARY,Fitbit App
2025-08-16T15:46:00Z,SEDENTARY,Fitbit App
2025-08-16T15:47:00Z,SEDENTARY,Fitbit App
2025-08-16T15:48:00Z,SEDENTARY,Fitbit App
2025-08-16T15:49:00Z,SEDENTARY,Fitbit App
2025-08-16T15:53:00Z,SEDENTARY,Fitbit App
2025-08-16T15:55:00Z,SEDENTARY,Fitbit App
2025-08-16T16:05:00Z,SEDENTARY,Fitbit App
2025-08-16T16:06:00Z,SEDENTARY,Fitbit App
2025-08-16T16:12:00Z,SEDENTARY,Fitbit App
2025-08-16T16:14:00Z,SEDENTARY,Fitbit App
2025-08-16T16:17:00Z,SEDENTARY,Fitbit App
2025-08-16T16:18:00Z,SEDENTARY,Fitbit App
2025-08-16T16:24:00Z,SEDENTARY,Fitbit App
2025-08-16T16:30:00Z,SEDENTARY,Fitbit App
2025-08-16T16:33:00Z,SEDENTARY,Fitbit App
2025-08-16T16:47:00Z,SEDENTARY,Fitbit App
2025-08-16T16:49:00Z,SEDENTARY,Fitbit App
2025-08-16T16:50:00Z,SEDENTARY,Fitbit App
2025-08-16T16:58:00Z,SEDENTARY,Fitbit App
2025-08-16T17:01:00Z,SEDENTARY,Fitbit App
2025-08-16T17:04:00Z,SEDENTARY,Fitbit App
2025-08-16T17:07:00Z,SEDENTARY,Fitbit App
2025-08-16T17:08:00Z,SEDENTARY,Fitbit App
2025-08-16T17:09:00Z,SEDENTARY,Fitbit App
2025-08-16T17:10:00Z,SEDENTARY,Fitbit App
2025-08-16T17:11:00Z,SEDENTARY,Fitbit App
2025-08-16T17:13:00Z,SEDENTARY,Fitbit App
2025-08-16T17:14:00Z,SEDENTARY,Fitbit App
2025-08-16T17:23:00Z,SEDENTARY,Fitbit App
2025-08-16T17:27:00Z,SEDENTARY,Fitbit App
2025-08-16T17:35:00Z,SEDENTARY,Fitbit App
2025-08-16T17:47:00Z,SEDENTARY,Fitbit App
2025-08-16T17:51:00Z,SEDENTARY,Fitbit App
2025-08-16T18:02:00Z,SEDENTARY,Fitbit App
2025-08-16T18:05:00Z,SEDENTARY,Fitbit App
2025-08-16T18:06:00Z,SEDENTARY,Fitbit App
2025-08-16T18:11:00Z,SEDENTARY,Fitbit App
2025-08-16T18:20:00Z,SEDENTARY,Fitbit App
2025-08-16T18:25:00Z,SEDENTARY,Fitbit App
2025-08-16T18:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T18:30:00Z,SEDENTARY,Fitbit App
2025-08-16T18:31:00Z,SEDENTARY,Fitbit App
2025-08-16T18:32:00Z,SEDENTARY,Fitbit App
2025-08-16T18:37:00Z,SEDENTARY,Fitbit App
2025-08-16T18:39:00Z,SEDENTARY,Fitbit App
2025-08-16T18:44:00Z,SEDENTARY,Fitbit App
2025-08-16T18:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T18:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T18:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T19:01:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T19:03:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-16T19:06:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T19:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T19:12:00Z,SEDENTARY,Fitbit App
2025-08-16T19:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T19:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T19:20:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-16T19:23:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T19:25:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-16T19:27:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T19:28:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-16T19:34:00Z,SEDENTARY,Fitbit App
2025-08-16T19:35:00Z,SEDENTARY,Fitbit App
2025-08-16T19:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T19:41:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T19:42:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T19:46:00Z,SEDENTARY,Fitbit App
2025-08-16T19:47:00Z,SEDENTARY,Fitbit App
2025-08-16T19:48:00Z,SEDENTARY,Fitbit App
2025-08-16T19:50:00Z,SEDENTARY,Fitbit App
2025-08-16T19:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T19:59:00Z,SEDENTARY,Fitbit App
2025-08-16T20:00:00Z,SEDENTARY,Fitbit App
2025-08-16T20:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T20:33:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T20:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T20:40:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T20:42:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T20:43:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-16T20:44:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-16T20:45:00Z,SEDENTARY,Fitbit App
2025-08-16T20:46:00Z,SEDENTARY,Fitbit App
2025-08-16T20:52:00Z,SEDENTARY,Fitbit App
2025-08-16T20:53:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-16T20:54:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T21:03:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T21:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T21:07:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-16T21:08:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-16T21:10:00Z,SEDENTARY,Fitbit App
2025-08-16T21:11:00Z,SEDENTARY,Fitbit App
2025-08-16T21:12:00Z,SEDENTARY,Fitbit App
2025-08-16T21:19:00Z,SEDENTARY,Fitbit App
2025-08-16T21:30:00Z,SEDENTARY,Fitbit App
2025-08-16T21:41:00Z,SEDENTARY,Fitbit App
2025-08-16T21:44:00Z,SEDENTARY,Fitbit App
2025-08-16T21:46:00Z,SEDENTARY,Fitbit App
2025-08-16T21:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T21:49:00Z,SEDENTARY,Fitbit App
2025-08-16T21:51:00Z,SEDENTARY,Fitbit App
2025-08-16T21:55:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T22:04:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T22:07:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T22:08:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T22:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T22:24:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T22:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T22:30:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T22:31:00Z,SEDENTARY,Fitbit App
2025-08-16T22:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T23:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T23:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T23:13:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-16T23:16:00Z,SEDENTARY,Fitbit App
2025-08-16T23:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T23:20:00Z,SEDENTARY,Fitbit App
2025-08-16T23:25:00Z,SEDENTARY,Fitbit App
2025-08-16T23:35:00Z,SEDENTARY,Fitbit App
2025-08-16T23:36:00Z,SEDENTARY,Fitbit App
2025-08-16T23:45:00Z,VERY_ACTIVE,Fitbit App
2025-08-16T23:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-16T23:53:00Z,SEDENTARY,Fitbit App
2025-08-16T23:56:00Z,SEDENTARY,Fitbit App
2025-08-16T23:59:00Z,SEDENTARY,Fitbit App
2025-08-17T00:14:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T00:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T00:21:00Z,SEDENTARY,Fitbit App
2025-08-17T00:22:00Z,SEDENTARY,Fitbit App
2025-08-17T00:29:00Z,SEDENTARY,Fitbit App
2025-08-17T00:30:00Z,SEDENTARY,Fitbit App
2025-08-17T00:31:00Z,SEDENTARY,Fitbit App
2025-08-17T00:38:00Z,SEDENTARY,Fitbit App
2025-08-17T00:43:00Z,SEDENTARY,Fitbit App
2025-08-17T00:49:00Z,SEDENTARY,Fitbit App
2025-08-17T00:51:00Z,SEDENTARY,Fitbit App
2025-08-17T00:52:00Z,SEDENTARY,Fitbit App
2025-08-17T00:55:00Z,SEDENTARY,Fitbit App
2025-08-17T00:57:00Z,SEDENTARY,Fitbit App
2025-08-17T00:59:00Z,SEDENTARY,Fitbit App
2025-08-17T01:03:00Z,SEDENTARY,Fitbit App
2025-08-17T01:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T01:05:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T01:19:00Z,SEDENTARY,Fitbit App
2025-08-17T01:39:00Z,SEDENTARY,Fitbit App
2025-08-17T01:45:00Z,SEDENTARY,Fitbit App
2025-08-17T01:56:00Z,SEDENTARY,Fitbit App
2025-08-17T01:58:00Z,SEDENTARY,Fitbit App
2025-08-17T02:10:00Z,SEDENTARY,Fitbit App
2025-08-17T02:15:00Z,SEDENTARY,Fitbit App
2025-08-17T02:20:00Z,SEDENTARY,Fitbit App
2025-08-17T02:26:00Z,SEDENTARY,Fitbit App
2025-08-17T02:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T02:28:00Z,SEDENTARY,Fitbit App
2025-08-17T02:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T02:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T02:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T02:59:00Z,SEDENTARY,Fitbit App
2025-08-17T03:01:00Z,SEDENTARY,Fitbit App
2025-08-17T03:02:00Z,SEDENTARY,Fitbit App
2025-08-17T03:08:00Z,SEDENTARY,Fitbit App
2025-08-17T03:16:00Z,SEDENTARY,Fitbit App
2025-08-17T03:20:00Z,SEDENTARY,Fitbit App
2025-08-17T03:49:00Z,SEDENTARY,Fitbit App
2025-08-17T04:06:00Z,SEDENTARY,Fitbit App
2025-08-17T04:08:00Z,SEDENTARY,Fitbit App
2025-08-17T04:10:00Z,SEDENTARY,Fitbit App
2025-08-17T04:28:00Z,SEDENTARY,Fitbit App
2025-08-17T04:33:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T04:34:00Z,SEDENTARY,Fitbit App
2025-08-17T04:39:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T04:44:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T04:52:00Z,SEDENTARY,Fitbit App
2025-08-17T04:54:00Z,SEDENTARY,Fitbit App
2025-08-17T04:59:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T05:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T05:19:00Z,SEDENTARY,Fitbit App
2025-08-17T05:25:00Z,SEDENTARY,Fitbit App
2025-08-17T06:08:00Z,SEDENTARY,Fitbit App
2025-08-17T06:42:00Z,SEDENTARY,Fitbit App
2025-08-17T06:44:00Z,SEDENTARY,Fitbit App
2025-08-17T06:46:00Z,SEDENTARY,Fitbit App
2025-08-17T06:47:00Z,SEDENTARY,Fitbit App
2025-08-17T06:52:00Z,SEDENTARY,Fitbit App
2025-08-17T06:59:00Z,SEDENTARY,Fitbit App
2025-08-17T07:07:00Z,SEDENTARY,Fitbit App
2025-08-17T07:10:00Z,SEDENTARY,Fitbit App
2025-08-17T07:11:00Z,SEDENTARY,Fitbit App
2025-08-17T07:12:00Z,SEDENTARY,Fitbit App
2025-08-17T07:16:00Z,SEDENTARY,Fitbit App
2025-08-17T07:18:00Z,SEDENTARY,Fitbit App
2025-08-17T07:22:00Z,SEDENTARY,Fitbit App
2025-08-17T07:26:00Z,SEDENTARY,Fitbit App
2025-08-17T07:30:00Z,SEDENTARY,Fitbit App
2025-08-17T07:33:00Z,SEDENTARY,Fitbit App
2025-08-17T07:34:00Z,SEDENTARY,Fitbit App
2025-08-17T07:45:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T07:47:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T07:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T07:49:00Z,SEDENTARY,Fitbit App
2025-08-17T07:50:00Z,SEDENTARY,Fitbit App
2025-08-17T07:51:00Z,SEDENTARY,Fitbit App
2025-08-17T07:53:00Z,SEDENTARY,Fitbit App
2025-08-17T08:00:00Z,SEDENTARY,Fitbit App
2025-08-17T08:01:00Z,SEDENTARY,Fitbit App
2025-08-17T08:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T08:07:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T08:10:00Z,SEDENTARY,Fitbit App
2025-08-17T08:13:00Z,SEDENTARY,Fitbit App
2025-08-17T08:14:00Z,SEDENTARY,Fitbit App
2025-08-17T08:15:00Z,SEDENTARY,Fitbit App
2025-08-17T08:33:00Z,SEDENTARY,Fitbit App
2025-08-17T08:35:00Z,SEDENTARY,Fitbit App
2025-08-17T08:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T08:40:00Z,SEDENTARY,Fitbit App
2025-08-17T08:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T08:43:00Z,SEDENTARY,Fitbit App
2025-08-17T08:46:00Z,SEDENTARY,Fitbit App
2025-08-17T08:52:00Z,SEDENTARY,Fitbit App
2025-08-17T08:53:00Z,SEDENTARY,Fitbit App
2025-08-17T09:02:00Z,SEDENTARY,Fitbit App
2025-08-17T09:07:00Z,SEDENTARY,Fitbit App
2025-08-17T09:12:00Z,SEDENTARY,Fitbit App
2025-08-17T09:17:00Z,SEDENTARY,Fitbit App
2025-08-17T09:33:00Z,SEDENTARY,Fitbit App
2025-08-17T11:17:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T11:18:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T11:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T11:28:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T11:32:00Z,SEDENTARY,Fitbit App
2025-08-17T11:33:00Z,SEDENTARY,Fitbit App
2025-08-17T11:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T11:46:00Z,SEDENTARY,Fitbit App
2025-08-17T11:50:00Z,SEDENTARY,Fitbit App
2025-08-17T11:51:00Z,SEDENTARY,Fitbit App
2025-08-17T11:53:00Z,SEDENTARY,Fitbit App
2025-08-17T11:58:00Z,SEDENTARY,Fitbit App
2025-08-17T11:59:00Z,SEDENTARY,Fitbit App
2025-08-17T12:03:00Z,SEDENTARY,Fitbit App
2025-08-17T12:04:00Z,SEDENTARY,Fitbit App
2025-08-17T12:05:00Z,SEDENTARY,Fitbit App
2025-08-17T12:09:00Z,SEDENTARY,Fitbit App
2025-08-17T12:14:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T12:16:00Z,SEDENTARY,Fitbit App
2025-08-17T12:29:00Z,SEDENTARY,Fitbit App
2025-08-17T12:33:00Z,SEDENTARY,Fitbit App
2025-08-17T12:38:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T12:40:00Z,SEDENTARY,Fitbit App
2025-08-17T12:44:00Z,SEDENTARY,Fitbit App
2025-08-17T12:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T13:04:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T13:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T13:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T13:11:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T13:12:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T13:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T13:14:00Z,SEDENTARY,Fitbit App
2025-08-17T13:16:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T13:17:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T13:18:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T13:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T13:21:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T13:25:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T13:26:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T13:27:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T13:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T13:29:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T13:30:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T13:33:00Z,SEDENTARY,Fitbit App
2025-08-17T13:34:00Z,SEDENTARY,Fitbit App
2025-08-17T13:39:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T13:40:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T13:41:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T13:44:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T13:47:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T13:50:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T13:51:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T13:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T13:53:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T14:01:00Z,SEDENTARY,Fitbit App
2025-08-17T14:09:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T14:11:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T14:12:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T14:13:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T14:14:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T14:30:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T14:34:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T14:38:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T14:47:00Z,SEDENTARY,Fitbit App
2025-08-17T14:48:00Z,SEDENTARY,Fitbit App
2025-08-17T14:49:00Z,SEDENTARY,Fitbit App
2025-08-17T14:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T14:53:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T14:54:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T14:55:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T14:57:00Z,SEDENTARY,Fitbit App
2025-08-17T15:00:00Z,SEDENTARY,Fitbit App
2025-08-17T15:02:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T15:04:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T15:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T15:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T15:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T15:18:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T15:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T15:22:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T15:23:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T15:25:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T15:26:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T15:27:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T15:28:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T15:31:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T15:35:00Z,SEDENTARY,Fitbit App
2025-08-17T15:36:00Z,SEDENTARY,Fitbit App
2025-08-17T15:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T16:03:00Z,VERY_ACTIVE,Fitbit App
2025-08-17T16:11:00Z,SEDENTARY,Fitbit App
2025-08-17T16:14:00Z,SEDENTARY,Fitbit App
2025-08-17T16:19:00Z,SEDENTARY,Fitbit App
2025-08-17T16:21:00Z,SEDENTARY,Fitbit App
2025-08-17T16:23:00Z,SEDENTARY,Fitbit App
2025-08-17T16:25:00Z,SEDENTARY,Fitbit App
