timestamp,beats per minute,data source
2025-03-27T09:21:31Z,83.0,Sense
2025-03-27T09:21:36Z,82.0,Sense
2025-03-27T09:21:41Z,81.0,Sense
2025-03-27T09:21:51Z,83.0,Sense
2025-03-27T09:21:56Z,85.0,Sense
2025-03-27T09:22:01Z,84.0,Sense
2025-03-27T09:22:06Z,83.0,Sense
2025-03-27T09:22:11Z,80.0,Sense
2025-03-27T09:22:26Z,81.0,Sense
2025-03-27T09:22:31Z,82.0,Sense
2025-03-27T09:22:46Z,82.0,Sense
2025-03-27T09:22:51Z,82.0,Sense
2025-03-27T09:22:56Z,80.0,Sense
2025-03-27T09:23:01Z,80.0,Sense
2025-03-27T09:23:06Z,81.0,Sense
2025-03-27T09:23:11Z,80.0,Sense
2025-03-27T09:23:21Z,80.0,Sense
2025-03-27T09:23:26Z,79.0,Sense
2025-03-27T09:23:41Z,82.0,Sense
2025-03-27T09:23:46Z,85.0,Sense
2025-03-27T09:23:51Z,84.0,Sense
2025-03-27T09:23:56Z,82.0,Sense
2025-03-27T09:24:01Z,81.0,Sense
2025-03-27T09:24:06Z,79.0,Sense
2025-03-27T09:24:21Z,79.0,Sense
2025-03-27T09:24:36Z,79.0,Sense
2025-03-27T09:24:51Z,79.0,Sense
2025-03-27T09:24:56Z,79.0,Sense
2025-03-27T09:25:11Z,79.0,Sense
2025-03-27T09:25:26Z,79.0,Sense
2025-03-27T09:25:31Z,84.0,Sense
2025-03-27T09:25:36Z,86.0,Sense
2025-03-27T09:25:41Z,84.0,Sense
2025-03-27T09:25:46Z,85.0,Sense
2025-03-27T09:25:51Z,86.0,Sense
2025-03-27T09:26:01Z,87.0,Sense
2025-03-27T09:26:06Z,85.0,Sense
2025-03-27T09:26:11Z,86.0,Sense
2025-03-27T09:26:16Z,88.0,Sense
2025-03-27T09:26:21Z,87.0,Sense
2025-03-27T09:26:26Z,85.0,Sense
2025-03-27T09:26:31Z,86.0,Sense
2025-03-27T09:26:36Z,84.0,Sense
2025-03-27T09:26:41Z,83.0,Sense
2025-03-27T09:26:46Z,84.0,Sense
2025-03-27T09:26:51Z,85.0,Sense
2025-03-27T09:26:56Z,86.0,Sense
2025-03-27T09:27:01Z,88.0,Sense
2025-03-27T09:27:06Z,87.0,Sense
2025-03-27T09:27:11Z,89.0,Sense
2025-03-27T09:27:26Z,89.0,Sense
2025-03-27T09:27:31Z,85.0,Sense
2025-03-27T09:27:36Z,87.0,Sense
2025-03-27T09:27:41Z,85.0,Sense
2025-03-27T09:27:46Z,87.0,Sense
2025-03-27T09:27:51Z,88.0,Sense
2025-03-27T09:27:56Z,87.0,Sense
2025-03-27T09:28:11Z,88.0,Sense
2025-03-27T09:28:16Z,89.0,Sense
2025-03-27T09:28:21Z,90.0,Sense
2025-03-27T09:28:26Z,93.0,Sense
2025-03-27T09:28:31Z,92.0,Sense
2025-03-27T09:28:36Z,94.0,Sense
2025-03-27T09:28:41Z,95.0,Sense
2025-03-27T09:28:46Z,94.0,Sense
2025-03-27T09:28:51Z,93.0,Sense
2025-03-27T09:28:56Z,92.0,Sense
2025-03-27T09:29:01Z,91.0,Sense
2025-03-27T09:29:06Z,92.0,Sense
2025-03-27T09:29:11Z,90.0,Sense
2025-03-27T09:29:16Z,93.0,Sense
2025-03-27T09:29:26Z,91.0,Sense
2025-03-27T09:29:31Z,92.0,Sense
2025-03-27T09:29:41Z,90.0,Sense
2025-03-27T09:29:46Z,91.0,Sense
2025-03-27T09:29:56Z,93.0,Sense
2025-03-27T09:30:01Z,92.0,Sense
2025-03-27T09:30:16Z,93.0,Sense
2025-03-27T09:30:21Z,90.0,Sense
2025-03-27T09:30:26Z,91.0,Sense
2025-03-27T09:30:41Z,92.0,Sense
2025-03-27T09:30:46Z,93.0,Sense
2025-03-27T09:30:56Z,89.0,Sense
2025-03-27T09:31:01Z,90.0,Sense
2025-03-27T09:31:06Z,92.0,Sense
2025-03-27T09:31:11Z,93.0,Sense
2025-03-27T09:31:16Z,95.0,Sense
2025-03-27T09:31:21Z,96.0,Sense
2025-03-27T09:31:36Z,97.0,Sense
2025-03-27T09:31:41Z,94.0,Sense
2025-03-27T09:31:46Z,93.0,Sense
2025-03-27T09:31:51Z,87.0,Sense
2025-03-27T09:31:56Z,84.0,Sense
2025-03-27T09:32:01Z,87.0,Sense
2025-03-27T09:32:06Z,89.0,Sense
2025-03-27T09:32:11Z,91.0,Sense
2025-03-27T09:32:26Z,90.0,Sense
2025-03-27T09:32:31Z,91.0,Sense
2025-03-27T09:32:36Z,90.0,Sense
2025-03-27T09:32:41Z,91.0,Sense
2025-03-27T09:32:56Z,92.0,Sense
2025-03-27T09:33:01Z,91.0,Sense
2025-03-27T09:33:11Z,90.0,Sense
2025-03-27T09:33:21Z,91.0,Sense
2025-03-27T09:33:31Z,90.0,Sense
2025-03-27T09:33:36Z,89.0,Sense
2025-03-27T09:33:41Z,86.0,Sense
2025-03-27T09:33:51Z,88.0,Sense
2025-03-27T09:33:56Z,88.0,Sense
2025-03-27T09:34:01Z,85.0,Sense
2025-03-27T09:34:06Z,84.0,Sense
2025-03-27T09:34:11Z,85.0,Sense
2025-03-27T09:34:16Z,87.0,Sense
2025-03-27T09:34:21Z,89.0,Sense
2025-03-27T09:34:36Z,89.0,Sense
2025-03-27T09:34:46Z,90.0,Sense
2025-03-27T09:34:51Z,91.0,Sense
2025-03-27T09:35:01Z,92.0,Sense
2025-03-27T09:35:06Z,90.0,Sense
2025-03-27T09:35:11Z,89.0,Sense
2025-03-27T09:35:16Z,90.0,Sense
2025-03-27T09:35:26Z,91.0,Sense
2025-03-27T09:35:41Z,90.0,Sense
2025-03-27T09:35:46Z,90.0,Sense
2025-03-27T09:36:01Z,89.0,Sense
2025-03-27T09:36:11Z,90.0,Sense
2025-03-27T09:36:26Z,90.0,Sense
2025-03-27T09:36:36Z,89.0,Sense
2025-03-27T09:36:41Z,88.0,Sense
2025-03-27T09:36:46Z,89.0,Sense
2025-03-27T09:36:51Z,88.0,Sense
2025-03-27T09:37:06Z,87.0,Sense
2025-03-27T09:37:16Z,89.0,Sense
2025-03-27T09:37:21Z,91.0,Sense
2025-03-27T09:37:26Z,92.0,Sense
2025-03-27T09:37:31Z,91.0,Sense
2025-03-27T09:37:36Z,88.0,Sense
2025-03-27T09:37:41Z,88.0,Sense
2025-03-27T09:37:46Z,87.0,Sense
2025-03-27T09:37:56Z,87.0,Sense
2025-03-27T09:38:01Z,85.0,Sense
2025-03-27T09:38:11Z,83.0,Sense
2025-03-27T09:38:16Z,84.0,Sense
2025-03-27T09:38:21Z,82.0,Sense
2025-03-27T09:38:26Z,80.0,Sense
2025-03-27T09:38:31Z,78.0,Sense
2025-03-27T09:38:36Z,82.0,Sense
2025-03-27T09:38:41Z,84.0,Sense
2025-03-27T09:38:46Z,84.0,Sense
2025-03-27T09:38:51Z,83.0,Sense
2025-03-27T09:39:06Z,83.0,Sense
2025-03-27T09:39:16Z,83.0,Sense
2025-03-27T09:39:21Z,82.0,Sense
2025-03-27T09:39:26Z,82.0,Sense
2025-03-27T09:39:41Z,86.0,Sense
2025-03-27T09:39:46Z,89.0,Sense
2025-03-27T09:39:51Z,90.0,Sense
2025-03-27T09:39:56Z,89.0,Sense
2025-03-27T09:40:01Z,90.0,Sense
2025-03-27T09:40:06Z,88.0,Sense
2025-03-27T09:40:16Z,90.0,Sense
2025-03-27T09:40:21Z,87.0,Sense
2025-03-27T09:40:26Z,88.0,Sense
2025-03-27T09:40:36Z,92.0,Sense
2025-03-27T09:40:41Z,94.0,Sense
2025-03-27T09:40:46Z,96.0,Sense
2025-03-27T09:40:51Z,97.0,Sense
2025-03-27T09:40:56Z,98.0,Sense
2025-03-27T09:41:11Z,100.0,Sense
2025-03-27T09:41:16Z,101.0,Sense
2025-03-27T09:41:26Z,99.0,Sense
2025-03-27T09:41:31Z,98.0,Sense
2025-03-27T09:41:41Z,97.0,Sense
2025-03-27T09:41:46Z,98.0,Sense
2025-03-27T09:42:01Z,99.0,Sense
2025-03-27T09:42:06Z,98.0,Sense
2025-03-27T09:42:11Z,97.0,Sense
2025-03-27T09:42:21Z,95.0,Sense
2025-03-27T09:42:26Z,94.0,Sense
2025-03-27T09:42:31Z,95.0,Sense
2025-03-27T09:42:36Z,96.0,Sense
2025-03-27T09:42:41Z,97.0,Sense
2025-03-27T09:42:46Z,98.0,Sense
2025-03-27T09:42:56Z,99.0,Sense
2025-03-27T09:43:02Z,99.0,Sense
2025-03-27T09:43:07Z,100.0,Sense
2025-03-27T09:43:17Z,99.0,Sense
2025-03-27T09:43:22Z,98.0,Sense
2025-03-27T09:43:32Z,96.0,Sense
2025-03-27T09:43:37Z,100.0,Sense
2025-03-27T09:43:42Z,103.0,Sense
2025-03-27T09:43:47Z,105.0,Sense
2025-03-27T09:43:52Z,114.0,Sense
2025-03-27T09:44:02Z,116.0,Sense
2025-03-27T09:44:17Z,114.0,Sense
2025-03-27T09:44:22Z,106.0,Sense
2025-03-27T09:44:27Z,104.0,Sense
2025-03-27T09:44:32Z,102.0,Sense
2025-03-27T09:44:37Z,106.0,Sense
2025-03-27T09:44:42Z,104.0,Sense
2025-03-27T09:44:47Z,107.0,Sense
2025-03-27T09:44:52Z,104.0,Sense
2025-03-27T09:44:57Z,103.0,Sense
2025-03-27T09:45:07Z,107.0,Sense
2025-03-27T09:45:12Z,109.0,Sense
2025-03-27T09:45:17Z,109.0,Sense
2025-03-27T09:45:22Z,108.0,Sense
2025-03-27T09:45:27Z,106.0,Sense
2025-03-27T09:45:32Z,107.0,Sense
2025-03-27T09:45:37Z,110.0,Sense
2025-03-27T09:45:42Z,110.0,Sense
2025-03-27T09:45:47Z,111.0,Sense
2025-03-27T09:45:52Z,114.0,Sense
2025-03-27T09:45:57Z,113.0,Sense
2025-03-27T09:46:02Z,111.0,Sense
2025-03-27T09:46:17Z,108.0,Sense
2025-03-27T09:46:22Z,107.0,Sense
2025-03-27T09:46:27Z,108.0,Sense
2025-03-27T09:46:37Z,107.0,Sense
2025-03-27T09:46:42Z,105.0,Sense
2025-03-27T09:46:47Z,106.0,Sense
2025-03-27T09:47:02Z,107.0,Sense
2025-03-27T09:47:07Z,109.0,Sense
2025-03-27T09:47:12Z,111.0,Sense
2025-03-27T09:47:17Z,109.0,Sense
2025-03-27T09:47:22Z,108.0,Sense
2025-03-27T09:47:27Z,110.0,Sense
2025-03-27T09:47:32Z,111.0,Sense
2025-03-27T09:47:37Z,113.0,Sense
2025-03-27T09:47:42Z,114.0,Sense
2025-03-27T09:47:47Z,112.0,Sense
2025-03-27T09:47:52Z,114.0,Sense
2025-03-27T09:47:57Z,115.0,Sense
2025-03-27T09:48:02Z,114.0,Sense
2025-03-27T09:48:12Z,112.0,Sense
2025-03-27T09:48:22Z,111.0,Sense
2025-03-27T09:48:27Z,112.0,Sense
2025-03-27T09:48:32Z,113.0,Sense
2025-03-27T09:48:42Z,112.0,Sense
2025-03-27T09:48:52Z,113.0,Sense
2025-03-27T09:48:57Z,112.0,Sense
2025-03-27T09:49:12Z,113.0,Sense
2025-03-27T09:49:22Z,114.0,Sense
2025-03-27T09:49:27Z,113.0,Sense
2025-03-27T09:49:32Z,114.0,Sense
2025-03-27T09:49:37Z,117.0,Sense
2025-03-27T09:49:47Z,116.0,Sense
2025-03-27T09:49:52Z,115.0,Sense
2025-03-27T09:49:57Z,114.0,Sense
2025-03-27T09:50:02Z,115.0,Sense
2025-03-27T09:50:17Z,117.0,Sense
2025-03-27T09:50:27Z,119.0,Sense
2025-03-27T09:50:37Z,120.0,Sense
2025-03-27T09:50:42Z,119.0,Sense
2025-03-27T09:50:47Z,122.0,Sense
2025-03-27T09:50:52Z,125.0,Sense
2025-03-27T09:51:02Z,126.0,Sense
2025-03-27T09:51:12Z,127.0,Sense
2025-03-27T09:51:17Z,128.0,Sense
2025-03-27T09:51:22Z,131.0,Sense
2025-03-27T09:51:27Z,132.0,Sense
2025-03-27T09:51:37Z,132.0,Sense
2025-03-27T09:51:42Z,133.0,Sense
2025-03-27T09:51:47Z,134.0,Sense
2025-03-27T09:51:52Z,132.0,Sense
2025-03-27T09:51:57Z,131.0,Sense
2025-03-27T09:52:02Z,130.0,Sense
2025-03-27T09:52:07Z,130.0,Sense
2025-03-27T09:52:17Z,129.0,Sense
2025-03-27T09:52:22Z,127.0,Sense
2025-03-27T09:52:27Z,128.0,Sense
2025-03-27T09:52:32Z,127.0,Sense
2025-03-27T09:52:37Z,127.0,Sense
2025-03-27T09:52:42Z,127.0,Sense
2025-03-27T09:52:47Z,126.0,Sense
2025-03-27T09:52:52Z,126.0,Sense
2025-03-27T09:52:57Z,123.0,Sense
2025-03-27T09:53:02Z,121.0,Sense
2025-03-27T09:53:07Z,122.0,Sense
2025-03-27T09:53:12Z,121.0,Sense
2025-03-27T09:53:17Z,122.0,Sense
2025-03-27T09:53:22Z,122.0,Sense
2025-03-27T09:53:27Z,120.0,Sense
2025-03-27T09:53:32Z,118.0,Sense
2025-03-27T09:53:42Z,117.0,Sense
2025-03-27T09:53:47Z,114.0,Sense
2025-03-27T09:53:57Z,113.0,Sense
2025-03-27T09:54:02Z,112.0,Sense
2025-03-27T09:54:07Z,117.0,Sense
2025-03-27T09:54:12Z,114.0,Sense
2025-03-27T09:54:17Z,118.0,Sense
2025-03-27T09:54:22Z,118.0,Sense
2025-03-27T09:54:27Z,117.0,Sense
2025-03-27T09:54:32Z,116.0,Sense
2025-03-27T09:54:37Z,115.0,Sense
2025-03-27T09:54:47Z,113.0,Sense
2025-03-27T09:54:57Z,112.0,Sense
2025-03-27T09:55:02Z,113.0,Sense
2025-03-27T09:55:07Z,110.0,Sense
2025-03-27T09:55:12Z,108.0,Sense
2025-03-27T09:55:17Z,109.0,Sense
2025-03-27T09:55:22Z,108.0,Sense
2025-03-27T09:55:27Z,109.0,Sense
2025-03-27T09:55:32Z,107.0,Sense
2025-03-27T09:55:42Z,110.0,Sense
2025-03-27T09:55:52Z,111.0,Sense
2025-03-27T09:55:57Z,113.0,Sense
2025-03-27T09:56:02Z,114.0,Sense
2025-03-27T09:56:07Z,112.0,Sense
2025-03-27T09:56:12Z,115.0,Sense
2025-03-27T09:56:17Z,112.0,Sense
2025-03-27T09:56:22Z,114.0,Sense
2025-03-27T09:56:27Z,113.0,Sense
2025-03-27T09:56:42Z,111.0,Sense
2025-03-27T09:56:47Z,114.0,Sense
2025-03-27T09:56:52Z,112.0,Sense
2025-03-27T09:56:57Z,111.0,Sense
2025-03-27T09:57:02Z,110.0,Sense
2025-03-27T09:57:07Z,109.0,Sense
2025-03-27T09:57:12Z,105.0,Sense
2025-03-27T09:57:17Z,110.0,Sense
2025-03-27T09:57:22Z,107.0,Sense
2025-03-27T09:57:27Z,105.0,Sense
2025-03-27T09:57:32Z,103.0,Sense
2025-03-27T09:57:37Z,102.0,Sense
2025-03-27T09:57:42Z,106.0,Sense
2025-03-27T09:57:47Z,105.0,Sense
2025-03-27T09:57:52Z,107.0,Sense
2025-03-27T09:57:57Z,108.0,Sense
2025-03-27T09:58:07Z,107.0,Sense
2025-03-27T09:58:12Z,106.0,Sense
2025-03-27T09:58:17Z,107.0,Sense
2025-03-27T09:58:22Z,106.0,Sense
2025-03-27T09:58:27Z,104.0,Sense
2025-03-27T09:58:37Z,102.0,Sense
2025-03-27T09:58:52Z,101.0,Sense
2025-03-27T09:58:57Z,97.0,Sense
2025-03-27T09:59:02Z,95.0,Sense
2025-03-27T09:59:07Z,93.0,Sense
2025-03-27T09:59:17Z,90.0,Sense
2025-03-27T09:59:22Z,89.0,Sense
2025-03-27T09:59:27Z,90.0,Sense
2025-03-27T09:59:32Z,89.0,Sense
2025-03-27T09:59:37Z,90.0,Sense
2025-03-27T09:59:42Z,91.0,Sense
2025-03-27T09:59:47Z,90.0,Sense
2025-03-27T09:59:52Z,92.0,Sense
2025-03-27T09:59:57Z,91.0,Sense
2025-03-27T10:00:02Z,92.0,Sense
2025-03-27T10:00:12Z,94.0,Sense
2025-03-27T10:00:17Z,97.0,Sense
2025-03-27T10:00:22Z,98.0,Sense
2025-03-27T10:00:27Z,100.0,Sense
2025-03-27T10:00:37Z,99.0,Sense
2025-03-27T10:00:42Z,100.0,Sense
2025-03-27T10:00:47Z,99.0,Sense
2025-03-27T10:00:52Z,97.0,Sense
2025-03-27T10:00:57Z,96.0,Sense
2025-03-27T10:01:02Z,94.0,Sense
2025-03-27T10:01:07Z,93.0,Sense
2025-03-27T10:01:12Z,96.0,Sense
2025-03-27T10:01:17Z,95.0,Sense
2025-03-27T10:01:27Z,96.0,Sense
2025-03-27T10:01:32Z,98.0,Sense
2025-03-27T10:01:47Z,98.0,Sense
2025-03-27T10:01:52Z,101.0,Sense
2025-03-27T10:02:02Z,100.0,Sense
2025-03-27T10:02:17Z,100.0,Sense
2025-03-27T10:02:22Z,101.0,Sense
2025-03-27T10:02:32Z,103.0,Sense
2025-03-27T10:02:37Z,102.0,Sense
2025-03-27T10:02:42Z,101.0,Sense
2025-03-27T10:02:47Z,101.0,Sense
2025-03-27T10:02:52Z,100.0,Sense
2025-03-27T10:02:57Z,97.0,Sense
2025-03-27T10:03:02Z,98.0,Sense
2025-03-27T10:03:07Z,99.0,Sense
2025-03-27T10:03:12Z,98.0,Sense
2025-03-27T10:03:22Z,100.0,Sense
2025-03-27T10:03:37Z,101.0,Sense
2025-03-27T10:03:42Z,100.0,Sense
2025-03-27T10:03:47Z,99.0,Sense
2025-03-27T10:03:52Z,98.0,Sense
2025-03-27T10:03:57Z,101.0,Sense
2025-03-27T10:04:07Z,99.0,Sense
2025-03-27T10:04:17Z,98.0,Sense
2025-03-27T10:04:32Z,98.0,Sense
2025-03-27T10:04:37Z,90.0,Sense
2025-03-27T10:04:42Z,95.0,Sense
2025-03-27T10:04:47Z,98.0,Sense
2025-03-27T10:04:52Z,97.0,Sense
2025-03-27T10:05:07Z,98.0,Sense
2025-03-27T10:05:12Z,97.0,Sense
2025-03-27T10:05:17Z,92.0,Sense
2025-03-27T10:05:22Z,91.0,Sense
2025-03-27T10:05:27Z,94.0,Sense
2025-03-27T10:05:32Z,96.0,Sense
2025-03-27T10:05:37Z,95.0,Sense
2025-03-27T10:05:42Z,93.0,Sense
2025-03-27T10:05:47Z,96.0,Sense
2025-03-27T10:05:52Z,100.0,Sense
2025-03-27T10:05:57Z,102.0,Sense
2025-03-27T10:06:02Z,102.0,Sense
2025-03-27T10:06:07Z,101.0,Sense
2025-03-27T10:06:17Z,101.0,Sense
2025-03-27T10:06:22Z,100.0,Sense
2025-03-27T10:06:27Z,100.0,Sense
2025-03-27T10:06:32Z,98.0,Sense
2025-03-27T10:06:37Z,99.0,Sense
2025-03-27T10:06:42Z,100.0,Sense
2025-03-27T10:06:57Z,99.0,Sense
2025-03-27T10:07:07Z,100.0,Sense
2025-03-27T10:07:12Z,102.0,Sense
2025-03-27T10:07:17Z,101.0,Sense
2025-03-27T10:07:22Z,99.0,Sense
2025-03-27T10:07:27Z,100.0,Sense
2025-03-27T10:07:32Z,102.0,Sense
2025-03-27T10:07:37Z,104.0,Sense
2025-03-27T10:07:47Z,105.0,Sense
2025-03-27T10:07:57Z,106.0,Sense
2025-03-27T10:08:02Z,105.0,Sense
2025-03-27T10:08:07Z,106.0,Sense
2025-03-27T10:08:12Z,103.0,Sense
2025-03-27T10:08:17Z,104.0,Sense
2025-03-27T10:08:22Z,103.0,Sense
2025-03-27T10:08:32Z,102.0,Sense
2025-03-27T10:08:37Z,106.0,Sense
2025-03-27T10:08:42Z,104.0,Sense
2025-03-27T10:08:47Z,106.0,Sense
2025-03-27T10:08:52Z,107.0,Sense
2025-03-27T10:08:57Z,106.0,Sense
2025-03-27T10:09:02Z,102.0,Sense
2025-03-27T10:09:07Z,101.0,Sense
2025-03-27T10:09:12Z,97.0,Sense
2025-03-27T10:09:17Z,99.0,Sense
2025-03-27T10:09:27Z,101.0,Sense
2025-03-27T10:09:32Z,102.0,Sense
2025-03-27T10:09:37Z,105.0,Sense
2025-03-27T10:09:42Z,106.0,Sense
2025-03-27T10:09:47Z,106.0,Sense
2025-03-27T10:09:52Z,106.0,Sense
2025-03-27T10:09:57Z,107.0,Sense
2025-03-27T10:10:02Z,108.0,Sense
2025-03-27T10:10:12Z,106.0,Sense
2025-03-27T10:10:17Z,107.0,Sense
2025-03-27T10:10:22Z,105.0,Sense
2025-03-27T10:10:32Z,108.0,Sense
2025-03-27T10:10:37Z,107.0,Sense
2025-03-27T10:10:47Z,105.0,Sense
2025-03-27T10:10:52Z,103.0,Sense
2025-03-27T10:10:57Z,104.0,Sense
2025-03-27T10:11:07Z,102.0,Sense
2025-03-27T10:11:12Z,100.0,Sense
2025-03-27T10:11:17Z,99.0,Sense
2025-03-27T10:11:22Z,95.0,Sense
2025-03-27T10:11:27Z,96.0,Sense
2025-03-27T10:11:32Z,98.0,Sense
2025-03-27T10:11:37Z,100.0,Sense
2025-03-27T10:11:42Z,99.0,Sense
2025-03-27T10:11:47Z,103.0,Sense
2025-03-27T10:11:52Z,102.0,Sense
2025-03-27T10:11:57Z,103.0,Sense
2025-03-27T10:12:02Z,102.0,Sense
2025-03-27T10:12:07Z,98.0,Sense
2025-03-27T10:12:17Z,99.0,Sense
2025-03-27T10:12:22Z,98.0,Sense
2025-03-27T10:12:37Z,99.0,Sense
2025-03-27T10:12:42Z,100.0,Sense
2025-03-27T10:12:47Z,98.0,Sense
2025-03-27T10:12:52Z,96.0,Sense
2025-03-27T10:12:57Z,95.0,Sense
2025-03-27T10:13:07Z,93.0,Sense
2025-03-27T10:13:12Z,95.0,Sense
2025-03-27T10:13:17Z,97.0,Sense
2025-03-27T10:13:22Z,95.0,Sense
2025-03-27T10:13:27Z,92.0,Sense
2025-03-27T10:13:32Z,91.0,Sense
2025-03-27T10:13:37Z,92.0,Sense
2025-03-27T10:13:42Z,90.0,Sense
2025-03-27T10:13:47Z,88.0,Sense
2025-03-27T10:13:52Z,87.0,Sense
2025-03-27T10:13:57Z,88.0,Sense
2025-03-27T10:14:02Z,90.0,Sense
2025-03-27T10:14:12Z,87.0,Sense
2025-03-27T10:14:27Z,87.0,Sense
2025-03-27T10:14:37Z,88.0,Sense
2025-03-27T10:14:42Z,91.0,Sense
2025-03-27T10:14:47Z,90.0,Sense
2025-03-27T10:14:52Z,87.0,Sense
2025-03-27T10:14:57Z,85.0,Sense
2025-03-27T10:15:02Z,86.0,Sense
2025-03-27T10:15:07Z,87.0,Sense
2025-03-27T10:15:12Z,88.0,Sense
2025-03-27T10:15:17Z,85.0,Sense
2025-03-27T10:15:22Z,82.0,Sense
2025-03-27T10:15:27Z,84.0,Sense
2025-03-27T10:15:42Z,86.0,Sense
2025-03-27T10:15:47Z,88.0,Sense
2025-03-27T10:15:52Z,89.0,Sense
2025-03-27T10:15:57Z,90.0,Sense
2025-03-27T10:16:02Z,89.0,Sense
2025-03-27T10:16:07Z,89.0,Sense
2025-03-27T10:16:17Z,88.0,Sense
2025-03-27T10:16:32Z,89.0,Sense
2025-03-27T10:16:47Z,91.0,Sense
2025-03-27T10:16:52Z,88.0,Sense
2025-03-27T10:16:57Z,87.0,Sense
2025-03-27T10:17:02Z,87.0,Sense
2025-03-27T10:17:07Z,86.0,Sense
2025-03-27T10:17:12Z,87.0,Sense
2025-03-27T10:17:17Z,88.0,Sense
2025-03-27T10:17:22Z,89.0,Sense
2025-03-27T10:17:27Z,85.0,Sense
2025-03-27T10:17:42Z,86.0,Sense
2025-03-27T10:17:47Z,87.0,Sense
2025-03-27T10:17:52Z,89.0,Sense
2025-03-27T10:17:57Z,90.0,Sense
2025-03-27T10:18:12Z,91.0,Sense
2025-03-27T10:18:17Z,92.0,Sense
2025-03-27T10:18:22Z,91.0,Sense
2025-03-27T10:18:27Z,90.0,Sense
2025-03-27T10:18:37Z,88.0,Sense
2025-03-27T10:18:42Z,88.0,Sense
2025-03-27T10:18:47Z,88.0,Sense
2025-03-27T10:18:52Z,87.0,Sense
2025-03-27T10:18:57Z,88.0,Sense
2025-03-27T10:19:02Z,90.0,Sense
2025-03-27T10:19:07Z,92.0,Sense
2025-03-27T10:19:12Z,94.0,Sense
2025-03-27T10:19:17Z,93.0,Sense
2025-03-27T10:19:22Z,92.0,Sense
2025-03-27T10:19:27Z,91.0,Sense
2025-03-27T10:19:32Z,89.0,Sense
2025-03-27T10:19:42Z,90.0,Sense
2025-03-27T10:19:47Z,92.0,Sense
2025-03-27T10:19:57Z,89.0,Sense
2025-03-27T10:20:02Z,87.0,Sense
2025-03-27T10:20:17Z,86.0,Sense
2025-03-27T10:20:27Z,88.0,Sense
2025-03-27T10:20:32Z,89.0,Sense
2025-03-27T10:20:37Z,90.0,Sense
2025-03-27T10:20:52Z,91.0,Sense
2025-03-27T10:20:57Z,93.0,Sense
2025-03-27T10:21:02Z,92.0,Sense
2025-03-27T10:21:07Z,89.0,Sense
2025-03-27T10:21:12Z,85.0,Sense
2025-03-27T10:21:17Z,84.0,Sense
2025-03-27T10:21:22Z,83.0,Sense
2025-03-27T10:21:27Z,84.0,Sense
2025-03-27T10:21:42Z,85.0,Sense
2025-03-27T10:21:47Z,86.0,Sense
2025-03-27T10:21:57Z,87.0,Sense
2025-03-27T10:22:02Z,88.0,Sense
2025-03-27T10:22:17Z,88.0,Sense
2025-03-27T10:22:27Z,87.0,Sense
2025-03-27T10:22:32Z,86.0,Sense
2025-03-27T10:22:42Z,87.0,Sense
2025-03-27T10:22:47Z,89.0,Sense
2025-03-27T10:23:02Z,89.0,Sense
2025-03-27T10:23:12Z,91.0,Sense
2025-03-27T10:23:22Z,92.0,Sense
2025-03-27T10:23:27Z,92.0,Sense
2025-03-27T10:23:32Z,93.0,Sense
2025-03-27T10:23:47Z,94.0,Sense
2025-03-27T10:23:52Z,94.0,Sense
2025-03-27T10:23:57Z,95.0,Sense
2025-03-27T10:24:02Z,97.0,Sense
2025-03-27T10:24:07Z,99.0,Sense
2025-03-27T10:24:12Z,100.0,Sense
2025-03-27T10:24:17Z,98.0,Sense
2025-03-27T10:24:22Z,99.0,Sense
2025-03-27T10:24:27Z,101.0,Sense
2025-03-27T10:24:32Z,99.0,Sense
2025-03-27T10:24:37Z,100.0,Sense
2025-03-27T10:24:42Z,95.0,Sense
2025-03-27T10:24:47Z,87.0,Sense
2025-03-27T10:24:52Z,86.0,Sense
2025-03-27T10:24:57Z,86.0,Sense
2025-03-27T10:25:02Z,84.0,Sense
2025-03-27T10:25:07Z,80.0,Sense
2025-03-27T10:25:12Z,79.0,Sense
2025-03-27T10:25:17Z,80.0,Sense
2025-03-27T10:25:22Z,80.0,Sense
2025-03-27T10:25:27Z,81.0,Sense
2025-03-27T10:25:32Z,78.0,Sense
2025-03-27T10:25:37Z,75.0,Sense
2025-03-27T10:25:42Z,76.0,Sense
2025-03-27T10:25:52Z,78.0,Sense
2025-03-27T10:25:57Z,82.0,Sense
2025-03-27T10:26:02Z,87.0,Sense
2025-03-27T10:26:07Z,89.0,Sense
2025-03-27T10:26:12Z,92.0,Sense
2025-03-27T10:26:17Z,93.0,Sense
2025-03-27T10:26:22Z,94.0,Sense
2025-03-27T10:26:27Z,93.0,Sense
2025-03-27T10:26:32Z,92.0,Sense
2025-03-27T10:26:37Z,91.0,Sense
2025-03-27T10:26:42Z,93.0,Sense
2025-03-27T10:26:47Z,96.0,Sense
2025-03-27T10:26:52Z,96.0,Sense
2025-03-27T10:26:57Z,91.0,Sense
2025-03-27T10:27:02Z,89.0,Sense
2025-03-27T10:27:07Z,81.0,Sense
2025-03-27T10:27:12Z,77.0,Sense
2025-03-27T10:27:17Z,76.0,Sense
2025-03-27T10:27:22Z,75.0,Sense
2025-03-27T10:27:27Z,75.0,Sense
2025-03-27T10:27:32Z,74.0,Sense
