timestamp,beats per minute,data source
2025-08-14T21:30:47Z,101.0,Sense
2025-08-14T21:30:57Z,100.0,Sense
2025-08-14T21:31:02Z,99.0,Sense
2025-08-14T21:31:07Z,101.0,Sense
2025-08-14T21:31:12Z,102.0,Sense
2025-08-14T21:31:22Z,102.0,Sense
2025-08-14T21:31:27Z,100.0,Sense
2025-08-14T21:31:32Z,98.0,Sense
2025-08-14T21:31:47Z,97.0,Sense
2025-08-14T21:32:02Z,97.0,Sense
2025-08-14T21:32:07Z,97.0,Sense
2025-08-14T21:32:12Z,97.0,Sense
2025-08-14T21:32:17Z,98.0,Sense
2025-08-14T21:32:22Z,99.0,Sense
2025-08-14T21:32:37Z,98.0,Sense
2025-08-14T21:32:42Z,98.0,Sense
2025-08-14T21:32:57Z,95.0,Sense
2025-08-14T21:33:02Z,92.0,Sense
2025-08-14T21:33:12Z,93.0,Sense
2025-08-14T21:33:17Z,97.0,Sense
2025-08-14T21:33:22Z,98.0,Sense
2025-08-14T21:33:32Z,99.0,Sense
2025-08-14T21:33:37Z,98.0,Sense
2025-08-14T21:33:52Z,99.0,Sense
2025-08-14T21:34:02Z,98.0,Sense
2025-08-14T21:34:12Z,97.0,Sense
2025-08-14T21:34:17Z,96.0,Sense
2025-08-14T21:34:27Z,97.0,Sense
2025-08-14T21:34:32Z,98.0,Sense
2025-08-14T21:34:37Z,90.0,Sense
2025-08-14T21:34:47Z,91.0,Sense
2025-08-14T21:35:02Z,91.0,Sense
2025-08-14T21:35:12Z,92.0,Sense
2025-08-14T21:35:17Z,90.0,Sense
2025-08-14T21:35:27Z,91.0,Sense
2025-08-14T21:35:32Z,92.0,Sense
2025-08-14T21:35:37Z,93.0,Sense
2025-08-14T21:35:52Z,94.0,Sense
2025-08-14T21:35:57Z,93.0,Sense
2025-08-14T21:36:02Z,94.0,Sense
2025-08-14T21:36:17Z,94.0,Sense
2025-08-14T21:36:22Z,97.0,Sense
2025-08-14T21:36:27Z,105.0,Sense
2025-08-14T21:36:32Z,104.0,Sense
2025-08-14T21:36:47Z,101.0,Sense
2025-08-14T21:36:52Z,99.0,Sense
2025-08-14T21:37:02Z,98.0,Sense
2025-08-14T21:37:07Z,91.0,Sense
2025-08-14T21:37:12Z,88.0,Sense
2025-08-14T21:37:17Z,89.0,Sense
2025-08-14T21:37:22Z,90.0,Sense
2025-08-14T21:37:27Z,91.0,Sense
2025-08-14T21:37:32Z,93.0,Sense
2025-08-14T21:37:37Z,94.0,Sense
2025-08-14T21:37:42Z,95.0,Sense
2025-08-14T21:37:47Z,97.0,Sense
2025-08-14T21:37:57Z,98.0,Sense
2025-08-14T21:38:07Z,97.0,Sense
2025-08-14T21:38:22Z,97.0,Sense
2025-08-14T21:38:32Z,98.0,Sense
2025-08-14T21:38:37Z,100.0,Sense
2025-08-14T21:38:42Z,101.0,Sense
2025-08-14T21:38:52Z,96.0,Sense
2025-08-14T21:38:57Z,96.0,Sense
2025-08-14T21:39:07Z,95.0,Sense
2025-08-14T21:39:17Z,96.0,Sense
2025-08-14T21:39:22Z,96.0,Sense
2025-08-14T21:39:27Z,97.0,Sense
2025-08-14T21:39:42Z,97.0,Sense
2025-08-14T21:39:47Z,97.0,Sense
2025-08-14T21:40:02Z,98.0,Sense
2025-08-14T21:40:12Z,97.0,Sense
2025-08-14T21:40:17Z,98.0,Sense
2025-08-14T21:40:22Z,97.0,Sense
2025-08-14T21:40:27Z,98.0,Sense
2025-08-14T21:40:32Z,101.0,Sense
2025-08-14T21:40:37Z,109.0,Sense
2025-08-14T21:40:52Z,112.0,Sense
2025-08-14T21:41:02Z,111.0,Sense
2025-08-14T21:41:07Z,109.0,Sense
2025-08-14T21:41:12Z,107.0,Sense
2025-08-14T21:41:17Z,104.0,Sense
2025-08-14T21:41:22Z,103.0,Sense
2025-08-14T21:41:27Z,104.0,Sense
2025-08-14T21:41:42Z,103.0,Sense
2025-08-14T21:41:52Z,102.0,Sense
2025-08-14T21:41:57Z,103.0,Sense
2025-08-14T21:42:02Z,104.0,Sense
2025-08-14T21:42:07Z,103.0,Sense
2025-08-14T21:42:12Z,101.0,Sense
2025-08-14T21:42:17Z,100.0,Sense
2025-08-14T21:42:22Z,98.0,Sense
2025-08-14T21:42:27Z,97.0,Sense
2025-08-14T21:42:32Z,96.0,Sense
2025-08-14T21:42:47Z,96.0,Sense
2025-08-14T21:42:52Z,96.0,Sense
2025-08-14T21:43:07Z,96.0,Sense
2025-08-14T21:43:22Z,96.0,Sense
2025-08-14T21:43:32Z,95.0,Sense
2025-08-14T21:43:42Z,96.0,Sense
2025-08-14T21:43:52Z,97.0,Sense
2025-08-14T21:43:57Z,98.0,Sense
2025-08-14T21:44:02Z,98.0,Sense
2025-08-14T21:44:07Z,99.0,Sense
2025-08-14T21:44:17Z,91.0,Sense
2025-08-14T21:44:27Z,93.0,Sense
2025-08-14T21:44:37Z,94.0,Sense
2025-08-14T21:44:42Z,95.0,Sense
2025-08-14T21:44:57Z,96.0,Sense
2025-08-14T21:45:07Z,97.0,Sense
2025-08-14T21:45:12Z,96.0,Sense
2025-08-14T21:45:17Z,95.0,Sense
2025-08-14T21:45:27Z,96.0,Sense
2025-08-14T21:45:32Z,97.0,Sense
2025-08-14T21:45:42Z,93.0,Sense
2025-08-14T21:45:47Z,93.0,Sense
2025-08-14T21:45:57Z,92.0,Sense
2025-08-14T21:46:02Z,93.0,Sense
2025-08-14T21:46:07Z,94.0,Sense
2025-08-14T21:46:22Z,94.0,Sense
2025-08-14T21:46:37Z,93.0,Sense
2025-08-14T21:46:42Z,94.0,Sense
2025-08-14T21:46:47Z,94.0,Sense
2025-08-14T21:47:02Z,94.0,Sense
2025-08-14T21:47:07Z,93.0,Sense
2025-08-14T21:47:17Z,94.0,Sense
2025-08-14T21:47:22Z,95.0,Sense
2025-08-14T21:47:37Z,95.0,Sense
2025-08-14T21:47:42Z,95.0,Sense
2025-08-14T21:47:47Z,96.0,Sense
2025-08-14T21:47:52Z,97.0,Sense
2025-08-14T21:47:57Z,96.0,Sense
2025-08-14T21:48:02Z,97.0,Sense
2025-08-14T21:48:07Z,98.0,Sense
2025-08-14T21:48:17Z,97.0,Sense
2025-08-14T21:48:27Z,98.0,Sense
2025-08-14T21:48:37Z,97.0,Sense
2025-08-14T21:48:47Z,96.0,Sense
2025-08-14T21:48:57Z,95.0,Sense
2025-08-14T21:49:02Z,96.0,Sense
2025-08-14T21:49:07Z,97.0,Sense
2025-08-14T21:49:22Z,96.0,Sense
2025-08-14T21:49:27Z,95.0,Sense
2025-08-14T21:49:32Z,94.0,Sense
2025-08-14T21:49:37Z,95.0,Sense
2025-08-14T21:49:42Z,97.0,Sense
2025-08-14T21:49:47Z,99.0,Sense
2025-08-14T21:50:02Z,99.0,Sense
2025-08-14T21:50:07Z,99.0,Sense
2025-08-14T21:50:12Z,99.0,Sense
2025-08-14T21:50:17Z,98.0,Sense
2025-08-14T21:50:22Z,97.0,Sense
2025-08-14T21:50:27Z,96.0,Sense
2025-08-14T21:50:32Z,95.0,Sense
2025-08-14T21:50:42Z,96.0,Sense
2025-08-14T21:50:57Z,102.0,Sense
2025-08-14T21:51:12Z,102.0,Sense
2025-08-14T21:51:17Z,101.0,Sense
2025-08-14T21:51:22Z,96.0,Sense
2025-08-14T21:51:27Z,94.0,Sense
2025-08-14T21:51:32Z,98.0,Sense
2025-08-14T21:51:37Z,104.0,Sense
2025-08-14T21:51:42Z,102.0,Sense
2025-08-14T21:51:57Z,99.0,Sense
2025-08-14T21:52:07Z,100.0,Sense
2025-08-14T21:52:12Z,99.0,Sense
2025-08-14T21:52:17Z,98.0,Sense
2025-08-14T21:52:32Z,99.0,Sense
2025-08-14T21:52:37Z,97.0,Sense
2025-08-14T21:52:42Z,89.0,Sense
2025-08-14T21:52:57Z,90.0,Sense
2025-08-14T21:53:12Z,91.0,Sense
2025-08-14T21:53:22Z,92.0,Sense
2025-08-14T21:53:27Z,92.0,Sense
2025-08-14T21:53:32Z,93.0,Sense
2025-08-14T21:53:42Z,94.0,Sense
2025-08-14T21:53:47Z,94.0,Sense
2025-08-14T21:54:02Z,94.0,Sense
2025-08-14T21:54:07Z,95.0,Sense
2025-08-14T21:54:22Z,94.0,Sense
2025-08-14T21:54:27Z,95.0,Sense
2025-08-14T21:54:32Z,96.0,Sense
2025-08-14T21:54:37Z,97.0,Sense
2025-08-14T21:54:42Z,96.0,Sense
2025-08-14T21:54:47Z,95.0,Sense
2025-08-14T21:54:52Z,96.0,Sense
2025-08-14T21:55:02Z,95.0,Sense
2025-08-14T21:55:12Z,96.0,Sense
2025-08-14T21:55:17Z,97.0,Sense
2025-08-14T21:55:32Z,97.0,Sense
2025-08-14T21:55:47Z,98.0,Sense
2025-08-14T21:55:52Z,99.0,Sense
2025-08-14T21:56:07Z,99.0,Sense
2025-08-14T21:56:12Z,98.0,Sense
2025-08-14T21:56:17Z,97.0,Sense
2025-08-14T21:56:32Z,98.0,Sense
2025-08-14T21:56:42Z,97.0,Sense
2025-08-14T21:56:57Z,97.0,Sense
2025-08-14T21:57:02Z,96.0,Sense
2025-08-14T21:57:07Z,95.0,Sense
2025-08-14T21:57:12Z,96.0,Sense
2025-08-14T21:57:17Z,97.0,Sense
2025-08-14T21:57:27Z,96.0,Sense
2025-08-14T21:57:32Z,96.0,Sense
2025-08-14T21:57:37Z,95.0,Sense
2025-08-14T21:57:52Z,96.0,Sense
2025-08-14T21:57:57Z,96.0,Sense
2025-08-14T21:58:02Z,96.0,Sense
2025-08-14T21:58:12Z,95.0,Sense
2025-08-14T21:58:22Z,94.0,Sense
2025-08-14T21:58:32Z,95.0,Sense
2025-08-14T21:58:47Z,94.0,Sense
2025-08-14T21:58:52Z,95.0,Sense
2025-08-14T21:59:02Z,96.0,Sense
2025-08-14T21:59:12Z,97.0,Sense
2025-08-14T21:59:17Z,98.0,Sense
2025-08-14T21:59:22Z,97.0,Sense
2025-08-14T21:59:27Z,96.0,Sense
2025-08-14T21:59:37Z,95.0,Sense
2025-08-14T21:59:42Z,94.0,Sense
2025-08-14T21:59:57Z,94.0,Sense
2025-08-14T22:00:07Z,95.0,Sense
2025-08-14T22:00:12Z,96.0,Sense
2025-08-14T22:00:22Z,95.0,Sense
2025-08-14T22:00:32Z,98.0,Sense
2025-08-14T22:00:37Z,100.0,Sense
2025-08-14T22:00:42Z,98.0,Sense
2025-08-14T22:00:47Z,93.0,Sense
2025-08-14T22:00:52Z,90.0,Sense
2025-08-14T22:00:57Z,92.0,Sense
2025-08-14T22:01:02Z,95.0,Sense
2025-08-14T22:01:17Z,96.0,Sense
2025-08-14T22:01:22Z,96.0,Sense
2025-08-14T22:01:27Z,97.0,Sense
2025-08-14T22:01:37Z,96.0,Sense
2025-08-14T22:01:42Z,97.0,Sense
2025-08-14T22:01:57Z,97.0,Sense
2025-08-14T22:02:02Z,98.0,Sense
2025-08-14T22:02:07Z,98.0,Sense
2025-08-14T22:02:17Z,99.0,Sense
2025-08-14T22:02:27Z,98.0,Sense
2025-08-14T22:02:42Z,98.0,Sense
2025-08-14T22:02:47Z,97.0,Sense
2025-08-14T22:02:52Z,96.0,Sense
2025-08-14T22:02:57Z,98.0,Sense
2025-08-14T22:03:02Z,99.0,Sense
2025-08-14T22:03:17Z,99.0,Sense
2025-08-14T22:03:22Z,98.0,Sense
2025-08-14T22:03:37Z,99.0,Sense
2025-08-14T22:03:47Z,98.0,Sense
2025-08-14T22:03:52Z,97.0,Sense
2025-08-14T22:03:57Z,98.0,Sense
2025-08-14T22:04:12Z,98.0,Sense
2025-08-14T22:04:17Z,97.0,Sense
2025-08-14T22:04:32Z,132.0,Sense
2025-08-14T22:04:37Z,135.0,Sense
2025-08-14T22:04:42Z,131.0,Sense
2025-08-14T22:04:47Z,130.0,Sense
2025-08-14T22:04:52Z,126.0,Sense
2025-08-14T22:04:57Z,121.0,Sense
2025-08-14T22:05:02Z,119.0,Sense
2025-08-14T22:05:07Z,116.0,Sense
2025-08-14T22:05:12Z,111.0,Sense
2025-08-14T22:05:17Z,103.0,Sense
2025-08-14T22:05:22Z,96.0,Sense
2025-08-14T22:05:27Z,88.0,Sense
2025-08-14T22:05:32Z,81.0,Sense
2025-08-14T22:05:37Z,80.0,Sense
2025-08-14T22:05:42Z,82.0,Sense
2025-08-14T22:05:47Z,88.0,Sense
2025-08-14T22:05:52Z,99.0,Sense
2025-08-14T22:06:07Z,98.0,Sense
2025-08-14T22:06:12Z,98.0,Sense
2025-08-14T22:06:17Z,99.0,Sense
2025-08-14T22:06:22Z,100.0,Sense
2025-08-14T22:06:37Z,100.0,Sense
2025-08-14T22:06:47Z,99.0,Sense
2025-08-14T22:06:52Z,98.0,Sense
2025-08-14T22:06:57Z,97.0,Sense
2025-08-14T22:07:07Z,96.0,Sense
2025-08-14T22:07:12Z,97.0,Sense
2025-08-14T22:07:17Z,95.0,Sense
2025-08-14T22:07:22Z,95.0,Sense
2025-08-14T22:07:37Z,95.0,Sense
2025-08-14T22:07:42Z,95.0,Sense
2025-08-14T22:07:52Z,97.0,Sense
2025-08-14T22:08:07Z,97.0,Sense
2025-08-14T22:08:17Z,97.0,Sense
2025-08-14T22:08:32Z,97.0,Sense
2025-08-14T22:08:37Z,98.0,Sense
2025-08-14T22:08:42Z,100.0,Sense
2025-08-14T22:08:52Z,99.0,Sense
2025-08-14T22:08:57Z,99.0,Sense
2025-08-14T22:09:02Z,98.0,Sense
2025-08-14T22:09:07Z,98.0,Sense
2025-08-14T22:09:17Z,99.0,Sense
2025-08-14T22:09:22Z,98.0,Sense
2025-08-14T22:09:37Z,99.0,Sense
2025-08-14T22:09:42Z,97.0,Sense
2025-08-14T22:09:52Z,98.0,Sense
2025-08-14T22:10:02Z,97.0,Sense
2025-08-14T22:10:12Z,98.0,Sense
2025-08-14T22:10:22Z,100.0,Sense
2025-08-14T22:10:32Z,101.0,Sense
2025-08-14T22:10:37Z,102.0,Sense
2025-08-14T22:10:42Z,101.0,Sense
2025-08-14T22:10:47Z,100.0,Sense
2025-08-14T22:10:52Z,99.0,Sense
2025-08-14T22:10:57Z,98.0,Sense
2025-08-14T22:11:02Z,97.0,Sense
2025-08-14T22:11:07Z,101.0,Sense
2025-08-14T22:11:12Z,105.0,Sense
2025-08-14T22:11:27Z,104.0,Sense
2025-08-14T22:11:37Z,103.0,Sense
2025-08-14T22:11:42Z,102.0,Sense
2025-08-14T22:11:47Z,101.0,Sense
2025-08-14T22:11:52Z,100.0,Sense
2025-08-14T22:11:57Z,99.0,Sense
2025-08-14T22:12:02Z,97.0,Sense
2025-08-14T22:12:17Z,97.0,Sense
2025-08-14T22:12:22Z,98.0,Sense
2025-08-14T22:12:27Z,99.0,Sense
2025-08-14T22:12:32Z,100.0,Sense
2025-08-14T22:12:37Z,101.0,Sense
2025-08-14T22:12:52Z,101.0,Sense
2025-08-14T22:12:57Z,102.0,Sense
2025-08-14T22:13:02Z,103.0,Sense
2025-08-14T22:13:07Z,102.0,Sense
2025-08-14T22:13:12Z,98.0,Sense
2025-08-14T22:13:22Z,97.0,Sense
2025-08-14T22:13:37Z,98.0,Sense
2025-08-14T22:13:52Z,98.0,Sense
2025-08-14T22:13:57Z,98.0,Sense
2025-08-14T22:14:07Z,99.0,Sense
2025-08-14T22:14:12Z,98.0,Sense
2025-08-14T22:14:17Z,99.0,Sense
2025-08-14T22:14:27Z,98.0,Sense
2025-08-14T22:14:37Z,99.0,Sense
2025-08-14T22:14:42Z,98.0,Sense
2025-08-14T22:14:57Z,98.0,Sense
2025-08-14T22:15:12Z,97.0,Sense
2025-08-14T22:15:27Z,120.0,Sense
2025-08-14T22:15:32Z,128.0,Sense
2025-08-14T22:15:37Z,127.0,Sense
2025-08-14T22:15:42Z,128.0,Sense
2025-08-14T22:15:47Z,125.0,Sense
2025-08-14T22:15:52Z,124.0,Sense
2025-08-14T22:16:02Z,122.0,Sense
2025-08-14T22:16:12Z,116.0,Sense
2025-08-14T22:16:17Z,114.0,Sense
2025-08-14T22:16:22Z,106.0,Sense
2025-08-14T22:16:27Z,103.0,Sense
2025-08-14T22:16:32Z,101.0,Sense
2025-08-14T22:16:37Z,97.0,Sense
2025-08-14T22:16:42Z,96.0,Sense
2025-08-14T22:16:52Z,95.0,Sense
2025-08-14T22:16:57Z,94.0,Sense
2025-08-14T22:17:02Z,92.0,Sense
2025-08-14T22:17:12Z,93.0,Sense
2025-08-14T22:17:17Z,90.0,Sense
2025-08-14T22:17:22Z,88.0,Sense
2025-08-14T22:17:27Z,75.0,Sense
2025-08-14T22:17:32Z,76.0,Sense
2025-08-14T22:17:37Z,77.0,Sense
2025-08-14T22:17:42Z,78.0,Sense
2025-08-14T22:17:47Z,80.0,Sense
2025-08-14T22:17:52Z,82.0,Sense
2025-08-14T22:17:57Z,84.0,Sense
2025-08-14T22:18:02Z,85.0,Sense
2025-08-14T22:18:07Z,87.0,Sense
2025-08-14T22:18:12Z,90.0,Sense
2025-08-14T22:18:17Z,91.0,Sense
2025-08-14T22:18:32Z,94.0,Sense
2025-08-14T22:18:37Z,96.0,Sense
2025-08-14T22:18:47Z,97.0,Sense
2025-08-14T22:18:52Z,98.0,Sense
2025-08-14T22:18:57Z,99.0,Sense
2025-08-14T22:19:02Z,98.0,Sense
2025-08-14T22:19:07Z,97.0,Sense
2025-08-14T22:19:17Z,98.0,Sense
2025-08-14T22:19:22Z,110.0,Sense
2025-08-14T22:19:27Z,137.0,Sense
2025-08-14T22:19:37Z,134.0,Sense
2025-08-14T22:19:47Z,137.0,Sense
2025-08-14T22:19:52Z,134.0,Sense
2025-08-14T22:19:57Z,130.0,Sense
2025-08-14T22:20:12Z,125.0,Sense
2025-08-14T22:20:17Z,120.0,Sense
2025-08-14T22:20:22Z,119.0,Sense
2025-08-14T22:20:27Z,119.0,Sense
2025-08-14T22:20:37Z,118.0,Sense
2025-08-14T22:20:42Z,117.0,Sense
2025-08-14T22:20:47Z,113.0,Sense
2025-08-14T22:20:52Z,109.0,Sense
2025-08-14T22:21:02Z,105.0,Sense
2025-08-14T22:21:07Z,98.0,Sense
2025-08-14T22:21:12Z,91.0,Sense
2025-08-14T22:21:17Z,86.0,Sense
2025-08-14T22:21:32Z,86.0,Sense
2025-08-14T22:21:37Z,85.0,Sense
2025-08-14T22:21:42Z,80.0,Sense
2025-08-14T22:21:47Z,74.0,Sense
2025-08-14T22:21:52Z,75.0,Sense
2025-08-14T22:21:57Z,77.0,Sense
2025-08-14T22:22:02Z,79.0,Sense
2025-08-14T22:22:07Z,80.0,Sense
2025-08-14T22:22:12Z,81.0,Sense
2025-08-14T22:22:17Z,82.0,Sense
2025-08-14T22:22:22Z,82.0,Sense
2025-08-14T22:22:27Z,83.0,Sense
2025-08-14T22:22:32Z,87.0,Sense
2025-08-14T22:22:37Z,96.0,Sense
2025-08-14T22:22:52Z,96.0,Sense
2025-08-14T22:23:07Z,97.0,Sense
2025-08-14T22:23:17Z,98.0,Sense
2025-08-14T22:23:22Z,97.0,Sense
2025-08-14T22:23:37Z,98.0,Sense
2025-08-14T22:23:42Z,97.0,Sense
2025-08-14T22:23:47Z,98.0,Sense
2025-08-14T22:23:57Z,97.0,Sense
2025-08-14T22:24:12Z,98.0,Sense
2025-08-14T22:24:22Z,98.0,Sense
2025-08-14T22:24:32Z,99.0,Sense
2025-08-14T22:24:42Z,98.0,Sense
2025-08-14T22:24:47Z,104.0,Sense
2025-08-14T22:24:52Z,105.0,Sense
2025-08-14T22:25:02Z,106.0,Sense
2025-08-14T22:25:07Z,107.0,Sense
2025-08-14T22:25:12Z,110.0,Sense
2025-08-14T22:25:17Z,128.0,Sense
2025-08-14T22:25:22Z,127.0,Sense
2025-08-14T22:25:27Z,122.0,Sense
2025-08-14T22:25:32Z,116.0,Sense
2025-08-14T22:25:37Z,115.0,Sense
2025-08-14T22:25:47Z,112.0,Sense
2025-08-14T22:25:52Z,108.0,Sense
2025-08-14T22:25:57Z,105.0,Sense
2025-08-14T22:26:02Z,104.0,Sense
2025-08-14T22:26:17Z,103.0,Sense
2025-08-14T22:26:22Z,97.0,Sense
2025-08-14T22:26:27Z,94.0,Sense
2025-08-14T22:26:32Z,95.0,Sense
2025-08-14T22:26:47Z,96.0,Sense
2025-08-14T22:26:52Z,93.0,Sense
2025-08-14T22:26:57Z,91.0,Sense
2025-08-14T22:27:02Z,89.0,Sense
2025-08-14T22:27:07Z,85.0,Sense
2025-08-14T22:27:22Z,85.0,Sense
2025-08-14T22:27:27Z,85.0,Sense
2025-08-14T22:27:32Z,84.0,Sense
2025-08-14T22:27:37Z,85.0,Sense
2025-08-14T22:27:42Z,88.0,Sense
2025-08-14T22:27:47Z,83.0,Sense
2025-08-14T22:27:52Z,77.0,Sense
2025-08-14T22:28:07Z,77.0,Sense
2025-08-14T22:28:12Z,78.0,Sense
2025-08-14T22:28:17Z,77.0,Sense
2025-08-14T22:28:22Z,75.0,Sense
2025-08-14T22:28:27Z,73.0,Sense
2025-08-14T22:28:32Z,74.0,Sense
2025-08-14T22:28:37Z,76.0,Sense
2025-08-14T22:28:42Z,77.0,Sense
2025-08-14T22:28:47Z,80.0,Sense
2025-08-14T22:28:52Z,82.0,Sense
2025-08-14T22:28:57Z,83.0,Sense
2025-08-14T22:29:02Z,86.0,Sense
2025-08-14T22:29:12Z,88.0,Sense
2025-08-14T22:29:27Z,88.0,Sense
2025-08-14T22:29:32Z,89.0,Sense
2025-08-14T22:29:37Z,91.0,Sense
2025-08-14T22:29:42Z,93.0,Sense
2025-08-14T22:29:52Z,91.0,Sense
2025-08-14T22:30:07Z,91.0,Sense
2025-08-14T22:30:12Z,92.0,Sense
2025-08-14T22:30:17Z,92.0,Sense
2025-08-14T22:30:22Z,93.0,Sense
2025-08-14T22:30:32Z,92.0,Sense
2025-08-14T22:30:37Z,93.0,Sense
2025-08-14T22:30:47Z,94.0,Sense
2025-08-14T22:30:57Z,95.0,Sense
2025-08-14T22:31:02Z,96.0,Sense
2025-08-14T22:31:17Z,95.0,Sense
2025-08-14T22:31:22Z,96.0,Sense
2025-08-14T22:31:27Z,97.0,Sense
2025-08-14T22:31:32Z,100.0,Sense
2025-08-14T22:31:37Z,104.0,Sense
2025-08-14T22:31:42Z,103.0,Sense
2025-08-14T22:31:57Z,102.0,Sense
2025-08-14T22:32:07Z,101.0,Sense
2025-08-14T22:32:17Z,102.0,Sense
2025-08-14T22:32:22Z,101.0,Sense
2025-08-14T22:32:27Z,100.0,Sense
2025-08-14T22:32:42Z,100.0,Sense
2025-08-14T22:32:47Z,101.0,Sense
2025-08-14T22:32:52Z,100.0,Sense
2025-08-14T22:32:57Z,98.0,Sense
2025-08-14T22:33:12Z,98.0,Sense
2025-08-14T22:33:17Z,97.0,Sense
2025-08-14T22:33:22Z,96.0,Sense
2025-08-14T22:33:27Z,95.0,Sense
2025-08-14T22:33:42Z,96.0,Sense
2025-08-14T22:33:57Z,98.0,Sense
2025-08-14T22:34:12Z,99.0,Sense
2025-08-14T22:34:17Z,98.0,Sense
2025-08-14T22:34:32Z,99.0,Sense
2025-08-14T22:34:37Z,96.0,Sense
2025-08-14T22:34:42Z,95.0,Sense
2025-08-14T22:34:57Z,95.0,Sense
2025-08-14T22:35:02Z,94.0,Sense
2025-08-14T22:35:07Z,93.0,Sense
2025-08-14T22:35:12Z,93.0,Sense
2025-08-14T22:35:22Z,95.0,Sense
2025-08-14T22:35:37Z,95.0,Sense
2025-08-14T22:35:42Z,95.0,Sense
2025-08-14T22:35:52Z,97.0,Sense
2025-08-14T22:35:57Z,98.0,Sense
2025-08-14T22:36:02Z,99.0,Sense
2025-08-14T22:36:12Z,98.0,Sense
2025-08-14T22:36:27Z,98.0,Sense
2025-08-14T22:36:32Z,97.0,Sense
2025-08-14T22:36:47Z,97.0,Sense
2025-08-14T22:36:57Z,97.0,Sense
2025-08-14T22:37:07Z,96.0,Sense
2025-08-14T22:37:12Z,97.0,Sense
2025-08-14T22:37:17Z,96.0,Sense
2025-08-14T22:37:22Z,95.0,Sense
2025-08-14T22:37:27Z,96.0,Sense
2025-08-14T22:37:32Z,97.0,Sense
2025-08-14T22:37:37Z,98.0,Sense
2025-08-14T22:37:42Z,100.0,Sense
2025-08-14T22:37:47Z,99.0,Sense
2025-08-14T22:37:52Z,98.0,Sense
2025-08-14T22:37:57Z,98.0,Sense
2025-08-14T22:38:02Z,97.0,Sense
2025-08-14T22:38:07Z,96.0,Sense
2025-08-14T22:38:12Z,97.0,Sense
2025-08-14T22:38:27Z,97.0,Sense
2025-08-14T22:38:37Z,98.0,Sense
2025-08-14T22:38:42Z,97.0,Sense
2025-08-14T22:38:57Z,98.0,Sense
2025-08-14T22:39:02Z,98.0,Sense
2025-08-14T22:39:07Z,98.0,Sense
2025-08-14T22:39:12Z,98.0,Sense
2025-08-14T22:39:22Z,97.0,Sense
2025-08-14T22:39:27Z,96.0,Sense
2025-08-14T22:39:42Z,96.0,Sense
2025-08-14T22:39:52Z,97.0,Sense
2025-08-14T22:39:57Z,98.0,Sense
2025-08-14T22:40:02Z,97.0,Sense
2025-08-14T22:40:07Z,102.0,Sense
2025-08-14T22:40:12Z,110.0,Sense
2025-08-14T22:40:17Z,111.0,Sense
2025-08-14T22:40:27Z,110.0,Sense
2025-08-14T22:40:32Z,107.0,Sense
2025-08-14T22:40:37Z,106.0,Sense
2025-08-14T22:40:47Z,105.0,Sense
2025-08-14T22:40:57Z,106.0,Sense
2025-08-14T22:41:12Z,106.0,Sense
2025-08-14T22:41:17Z,105.0,Sense
2025-08-14T22:41:22Z,104.0,Sense
2025-08-14T22:41:32Z,122.0,Sense
2025-08-14T22:41:37Z,141.0,Sense
2025-08-14T22:41:42Z,135.0,Sense
2025-08-14T22:41:47Z,130.0,Sense
2025-08-14T22:41:52Z,131.0,Sense
2025-08-14T22:41:57Z,133.0,Sense
2025-08-14T22:42:07Z,130.0,Sense
2025-08-14T22:42:12Z,125.0,Sense
2025-08-14T22:42:17Z,124.0,Sense
2025-08-14T22:42:22Z,123.0,Sense
2025-08-14T22:42:27Z,121.0,Sense
2025-08-14T22:42:32Z,122.0,Sense
2025-08-14T22:42:37Z,119.0,Sense
2025-08-14T22:42:42Z,115.0,Sense
2025-08-14T22:42:47Z,111.0,Sense
2025-08-14T22:42:52Z,109.0,Sense
2025-08-14T22:42:57Z,107.0,Sense
2025-08-14T22:43:02Z,108.0,Sense
2025-08-14T22:43:07Z,109.0,Sense
2025-08-14T22:43:12Z,106.0,Sense
2025-08-14T22:43:17Z,110.0,Sense
2025-08-14T22:43:22Z,136.0,Sense
2025-08-14T22:43:27Z,140.0,Sense
2025-08-14T22:43:37Z,138.0,Sense
2025-08-14T22:43:42Z,136.0,Sense
2025-08-14T22:43:47Z,135.0,Sense
2025-08-14T22:43:52Z,134.0,Sense
2025-08-14T22:43:57Z,127.0,Sense
2025-08-14T22:44:02Z,121.0,Sense
2025-08-14T22:44:07Z,120.0,Sense
2025-08-14T22:44:12Z,122.0,Sense
2025-08-14T22:44:17Z,120.0,Sense
2025-08-14T22:44:22Z,117.0,Sense
2025-08-14T22:44:27Z,114.0,Sense
2025-08-14T22:44:37Z,113.0,Sense
2025-08-14T22:44:42Z,111.0,Sense
2025-08-14T22:44:47Z,111.0,Sense
2025-08-14T22:44:52Z,108.0,Sense
2025-08-14T22:44:57Z,105.0,Sense
2025-08-14T22:45:02Z,101.0,Sense
2025-08-14T22:45:07Z,100.0,Sense
2025-08-14T22:45:22Z,99.0,Sense
2025-08-14T22:45:27Z,101.0,Sense
2025-08-14T22:45:32Z,98.0,Sense
2025-08-14T22:45:42Z,97.0,Sense
2025-08-14T22:45:47Z,95.0,Sense
2025-08-14T22:45:57Z,93.0,Sense
2025-08-14T22:46:02Z,91.0,Sense
