timestamp,beats per minute,data source
2025-04-01T05:02:54Z,71.0,Sense
2025-04-01T05:02:59Z,72.0,Sense
2025-04-01T05:03:04Z,79.0,Sense
2025-04-01T05:03:09Z,83.0,Sense
2025-04-01T05:03:14Z,80.0,Sense
2025-04-01T05:03:19Z,72.0,Sense
2025-04-01T05:03:24Z,70.0,Sense
2025-04-01T05:03:29Z,67.0,Sense
2025-04-01T05:03:34Z,67.0,Sense
2025-04-01T05:03:39Z,65.0,Sense
2025-04-01T05:03:44Z,65.0,Sense
2025-04-01T05:03:49Z,68.0,Sense
2025-04-01T05:03:54Z,67.0,Sense
2025-04-01T05:03:59Z,66.0,Sense
2025-04-01T05:04:04Z,66.0,Sense
2025-04-01T05:04:14Z,68.0,Sense
2025-04-01T05:04:19Z,72.0,Sense
2025-04-01T05:04:29Z,72.0,Sense
2025-04-01T05:04:34Z,69.0,Sense
2025-04-01T05:04:44Z,68.0,Sense
2025-04-01T05:04:54Z,69.0,Sense
2025-04-01T05:04:59Z,70.0,Sense
2025-04-01T05:05:14Z,72.0,Sense
2025-04-01T05:05:19Z,76.0,Sense
2025-04-01T05:05:24Z,72.0,Sense
2025-04-01T05:05:29Z,71.0,Sense
2025-04-01T05:05:34Z,70.0,Sense
2025-04-01T05:05:39Z,69.0,Sense
2025-04-01T05:05:49Z,72.0,Sense
2025-04-01T05:05:59Z,68.0,Sense
2025-04-01T05:06:04Z,66.0,Sense
2025-04-01T05:06:09Z,67.0,Sense
2025-04-01T05:06:14Z,69.0,Sense
2025-04-01T05:06:19Z,71.0,Sense
2025-04-01T05:06:24Z,72.0,Sense
2025-04-01T05:06:29Z,69.0,Sense
2025-04-01T05:06:34Z,67.0,Sense
2025-04-01T05:06:44Z,71.0,Sense
2025-04-01T05:06:49Z,78.0,Sense
2025-04-01T05:06:54Z,73.0,Sense
2025-04-01T05:06:59Z,71.0,Sense
2025-04-01T05:07:04Z,69.0,Sense
2025-04-01T05:07:09Z,70.0,Sense
2025-04-01T05:07:14Z,75.0,Sense
2025-04-01T05:07:19Z,79.0,Sense
2025-04-01T05:07:24Z,83.0,Sense
2025-04-01T05:07:34Z,86.0,Sense
2025-04-01T05:07:39Z,83.0,Sense
2025-04-01T05:07:44Z,84.0,Sense
2025-04-01T05:07:54Z,86.0,Sense
2025-04-01T05:07:59Z,87.0,Sense
2025-04-01T05:08:09Z,88.0,Sense
2025-04-01T05:08:14Z,90.0,Sense
2025-04-01T05:08:29Z,89.0,Sense
2025-04-01T05:08:34Z,88.0,Sense
2025-04-01T05:08:39Z,87.0,Sense
2025-04-01T05:08:49Z,89.0,Sense
2025-04-01T05:08:54Z,88.0,Sense
2025-04-01T05:08:59Z,89.0,Sense
2025-04-01T05:09:04Z,87.0,Sense
2025-04-01T05:09:14Z,91.0,Sense
2025-04-01T05:09:24Z,93.0,Sense
2025-04-01T05:09:39Z,95.0,Sense
2025-04-01T05:09:54Z,91.0,Sense
2025-04-01T05:09:59Z,92.0,Sense
2025-04-01T05:10:10Z,94.0,Sense
2025-04-01T05:10:25Z,94.0,Sense
2025-04-01T05:10:30Z,93.0,Sense
2025-04-01T05:10:40Z,91.0,Sense
2025-04-01T05:10:45Z,92.0,Sense
2025-04-01T05:10:50Z,90.0,Sense
2025-04-01T05:10:55Z,92.0,Sense
2025-04-01T05:11:00Z,90.0,Sense
2025-04-01T05:11:05Z,91.0,Sense
2025-04-01T05:11:10Z,93.0,Sense
2025-04-01T05:11:15Z,94.0,Sense
2025-04-01T05:11:20Z,93.0,Sense
2025-04-01T05:11:30Z,92.0,Sense
2025-04-01T05:11:40Z,93.0,Sense
2025-04-01T05:11:55Z,92.0,Sense
2025-04-01T05:12:00Z,93.0,Sense
2025-04-01T05:12:05Z,91.0,Sense
2025-04-01T05:12:15Z,94.0,Sense
2025-04-01T05:12:20Z,89.0,Sense
2025-04-01T05:12:25Z,91.0,Sense
2025-04-01T05:12:30Z,86.0,Sense
2025-04-01T05:12:35Z,84.0,Sense
2025-04-01T05:12:50Z,85.0,Sense
2025-04-01T05:12:55Z,86.0,Sense
2025-04-01T05:13:00Z,87.0,Sense
2025-04-01T05:13:05Z,93.0,Sense
2025-04-01T05:13:10Z,92.0,Sense
2025-04-01T05:13:15Z,91.0,Sense
2025-04-01T05:13:20Z,89.0,Sense
2025-04-01T05:13:25Z,87.0,Sense
2025-04-01T05:13:30Z,85.0,Sense
2025-04-01T05:13:35Z,84.0,Sense
2025-04-01T05:13:40Z,85.0,Sense
2025-04-01T05:13:45Z,83.0,Sense
2025-04-01T05:13:55Z,85.0,Sense
2025-04-01T05:14:00Z,85.0,Sense
2025-04-01T05:14:05Z,85.0,Sense
2025-04-01T05:14:10Z,84.0,Sense
2025-04-01T05:14:15Z,85.0,Sense
2025-04-01T05:14:20Z,83.0,Sense
2025-04-01T05:14:25Z,82.0,Sense
2025-04-01T05:14:30Z,83.0,Sense
2025-04-01T05:14:35Z,84.0,Sense
2025-04-01T05:14:50Z,81.0,Sense
2025-04-01T05:14:55Z,83.0,Sense
2025-04-01T05:15:05Z,84.0,Sense
2025-04-01T05:15:10Z,85.0,Sense
2025-04-01T05:15:20Z,84.0,Sense
2025-04-01T05:15:25Z,82.0,Sense
2025-04-01T05:15:30Z,81.0,Sense
2025-04-01T05:15:40Z,80.0,Sense
2025-04-01T05:15:45Z,81.0,Sense
2025-04-01T05:15:50Z,83.0,Sense
2025-04-01T05:15:55Z,85.0,Sense
2025-04-01T05:16:00Z,89.0,Sense
2025-04-01T05:16:05Z,88.0,Sense
2025-04-01T05:16:10Z,89.0,Sense
2025-04-01T05:16:20Z,90.0,Sense
2025-04-01T05:16:25Z,89.0,Sense
2025-04-01T05:16:30Z,87.0,Sense
2025-04-01T05:16:35Z,89.0,Sense
2025-04-01T05:16:40Z,87.0,Sense
2025-04-01T05:16:45Z,90.0,Sense
2025-04-01T05:16:50Z,86.0,Sense
2025-04-01T05:16:55Z,89.0,Sense
2025-04-01T05:17:00Z,86.0,Sense
2025-04-01T05:17:05Z,87.0,Sense
2025-04-01T05:17:15Z,88.0,Sense
2025-04-01T05:17:30Z,85.0,Sense
2025-04-01T05:17:40Z,84.0,Sense
2025-04-01T05:17:45Z,85.0,Sense
2025-04-01T05:17:50Z,88.0,Sense
2025-04-01T05:17:55Z,86.0,Sense
2025-04-01T05:18:00Z,87.0,Sense
2025-04-01T05:18:10Z,86.0,Sense
2025-04-01T05:18:20Z,88.0,Sense
2025-04-01T05:18:30Z,90.0,Sense
2025-04-01T05:18:45Z,89.0,Sense
2025-04-01T05:18:50Z,89.0,Sense
2025-04-01T05:18:55Z,88.0,Sense
2025-04-01T05:19:00Z,86.0,Sense
2025-04-01T05:19:05Z,88.0,Sense
2025-04-01T05:19:10Z,87.0,Sense
2025-04-01T05:19:15Z,89.0,Sense
2025-04-01T05:19:20Z,89.0,Sense
2025-04-01T05:19:30Z,90.0,Sense
2025-04-01T05:19:35Z,89.0,Sense
2025-04-01T05:19:40Z,87.0,Sense
2025-04-01T05:19:45Z,86.0,Sense
2025-04-01T05:19:50Z,88.0,Sense
2025-04-01T05:19:55Z,89.0,Sense
2025-04-01T05:20:00Z,90.0,Sense
2025-04-01T05:20:05Z,91.0,Sense
2025-04-01T05:20:10Z,92.0,Sense
2025-04-01T05:20:25Z,93.0,Sense
2025-04-01T05:20:35Z,94.0,Sense
2025-04-01T05:20:50Z,94.0,Sense
2025-04-01T05:20:55Z,95.0,Sense
2025-04-01T05:21:00Z,96.0,Sense
2025-04-01T05:21:05Z,97.0,Sense
2025-04-01T05:21:10Z,93.0,Sense
2025-04-01T05:21:15Z,91.0,Sense
2025-04-01T05:21:20Z,92.0,Sense
2025-04-01T05:21:30Z,90.0,Sense
2025-04-01T05:21:35Z,95.0,Sense
2025-04-01T05:21:40Z,95.0,Sense
2025-04-01T05:21:45Z,94.0,Sense
2025-04-01T05:21:50Z,93.0,Sense
2025-04-01T05:21:55Z,91.0,Sense
2025-04-01T05:22:00Z,92.0,Sense
2025-04-01T05:22:05Z,93.0,Sense
2025-04-01T05:22:15Z,94.0,Sense
2025-04-01T05:22:20Z,95.0,Sense
2025-04-01T05:22:25Z,95.0,Sense
2025-04-01T05:22:40Z,92.0,Sense
2025-04-01T05:22:45Z,89.0,Sense
2025-04-01T05:22:50Z,90.0,Sense
2025-04-01T05:22:55Z,94.0,Sense
2025-04-01T05:23:00Z,95.0,Sense
2025-04-01T05:23:15Z,93.0,Sense
2025-04-01T05:23:20Z,92.0,Sense
2025-04-01T05:23:35Z,92.0,Sense
2025-04-01T05:23:40Z,92.0,Sense
2025-04-01T05:23:45Z,93.0,Sense
2025-04-01T05:24:00Z,93.0,Sense
2025-04-01T05:24:05Z,94.0,Sense
2025-04-01T05:24:10Z,92.0,Sense
2025-04-01T05:24:15Z,91.0,Sense
2025-04-01T05:24:20Z,93.0,Sense
2025-04-01T05:24:25Z,94.0,Sense
2025-04-01T05:24:30Z,96.0,Sense
2025-04-01T05:24:35Z,95.0,Sense
2025-04-01T05:24:45Z,94.0,Sense
2025-04-01T05:24:55Z,93.0,Sense
2025-04-01T05:25:10Z,93.0,Sense
2025-04-01T05:25:15Z,93.0,Sense
2025-04-01T05:25:20Z,92.0,Sense
2025-04-01T05:25:30Z,93.0,Sense
2025-04-01T05:25:35Z,95.0,Sense
2025-04-01T05:25:40Z,96.0,Sense
2025-04-01T05:25:45Z,98.0,Sense
2025-04-01T05:25:50Z,99.0,Sense
2025-04-01T05:25:55Z,100.0,Sense
2025-04-01T05:26:00Z,101.0,Sense
2025-04-01T05:26:05Z,100.0,Sense
2025-04-01T05:26:20Z,101.0,Sense
2025-04-01T05:26:25Z,102.0,Sense
2025-04-01T05:26:30Z,103.0,Sense
2025-04-01T05:26:40Z,99.0,Sense
2025-04-01T05:26:55Z,97.0,Sense
2025-04-01T05:27:00Z,98.0,Sense
2025-04-01T05:27:10Z,100.0,Sense
2025-04-01T05:27:15Z,101.0,Sense
2025-04-01T05:27:25Z,98.0,Sense
2025-04-01T05:27:30Z,99.0,Sense
2025-04-01T05:27:35Z,100.0,Sense
2025-04-01T05:27:40Z,102.0,Sense
2025-04-01T05:27:45Z,101.0,Sense
2025-04-01T05:27:50Z,104.0,Sense
2025-04-01T05:27:55Z,101.0,Sense
2025-04-01T05:28:00Z,102.0,Sense
2025-04-01T05:28:05Z,99.0,Sense
2025-04-01T05:28:10Z,101.0,Sense
2025-04-01T05:28:15Z,102.0,Sense
2025-04-01T05:28:20Z,104.0,Sense
2025-04-01T05:28:25Z,103.0,Sense
2025-04-01T05:28:30Z,101.0,Sense
2025-04-01T05:28:35Z,102.0,Sense
2025-04-01T05:28:45Z,103.0,Sense
2025-04-01T05:29:00Z,100.0,Sense
2025-04-01T05:29:05Z,104.0,Sense
2025-04-01T05:29:10Z,100.0,Sense
2025-04-01T05:29:15Z,95.0,Sense
2025-04-01T05:29:20Z,93.0,Sense
2025-04-01T05:29:25Z,87.0,Sense
2025-04-01T05:29:30Z,85.0,Sense
2025-04-01T05:29:35Z,83.0,Sense
2025-04-01T05:29:40Z,81.0,Sense
2025-04-01T05:29:45Z,83.0,Sense
2025-04-01T05:29:50Z,84.0,Sense
2025-04-01T05:29:55Z,84.0,Sense
2025-04-01T05:30:00Z,87.0,Sense
2025-04-01T05:30:05Z,87.0,Sense
2025-04-01T05:30:10Z,86.0,Sense
2025-04-01T05:30:15Z,85.0,Sense
2025-04-01T05:30:25Z,84.0,Sense
2025-04-01T05:30:30Z,85.0,Sense
2025-04-01T05:30:35Z,86.0,Sense
2025-04-01T05:30:40Z,87.0,Sense
2025-04-01T05:30:45Z,89.0,Sense
2025-04-01T05:30:50Z,89.0,Sense
2025-04-01T05:30:55Z,88.0,Sense
2025-04-01T05:31:00Z,86.0,Sense
2025-04-01T05:31:05Z,82.0,Sense
2025-04-01T05:31:10Z,79.0,Sense
2025-04-01T05:31:20Z,80.0,Sense
2025-04-01T05:31:25Z,82.0,Sense
2025-04-01T05:31:30Z,80.0,Sense
2025-04-01T05:31:35Z,78.0,Sense
2025-04-01T05:31:40Z,77.0,Sense
2025-04-01T05:31:45Z,78.0,Sense
2025-04-01T05:31:50Z,79.0,Sense
2025-04-01T05:32:00Z,78.0,Sense
2025-04-01T05:32:05Z,81.0,Sense
2025-04-01T05:32:10Z,82.0,Sense
2025-04-01T05:32:15Z,79.0,Sense
2025-04-01T05:32:20Z,76.0,Sense
2025-04-01T05:32:25Z,78.0,Sense
2025-04-01T05:32:40Z,80.0,Sense
2025-04-01T05:32:45Z,82.0,Sense
2025-04-01T05:32:50Z,80.0,Sense
2025-04-01T05:32:55Z,79.0,Sense
2025-04-01T05:33:00Z,78.0,Sense
2025-04-01T05:33:05Z,79.0,Sense
2025-04-01T05:33:10Z,80.0,Sense
2025-04-01T05:33:20Z,81.0,Sense
2025-04-01T05:33:25Z,82.0,Sense
2025-04-01T05:33:30Z,84.0,Sense
2025-04-01T05:33:35Z,82.0,Sense
2025-04-01T05:33:45Z,80.0,Sense
2025-04-01T05:34:00Z,80.0,Sense
2025-04-01T05:34:10Z,81.0,Sense
2025-04-01T05:34:15Z,83.0,Sense
2025-04-01T05:34:20Z,86.0,Sense
2025-04-01T05:34:25Z,87.0,Sense
2025-04-01T05:34:35Z,88.0,Sense
2025-04-01T05:34:45Z,86.0,Sense
2025-04-01T05:34:55Z,88.0,Sense
2025-04-01T05:35:00Z,87.0,Sense
2025-04-01T05:35:05Z,85.0,Sense
2025-04-01T05:35:10Z,83.0,Sense
2025-04-01T05:35:15Z,82.0,Sense
2025-04-01T05:35:20Z,81.0,Sense
2025-04-01T05:35:30Z,82.0,Sense
2025-04-01T05:35:45Z,85.0,Sense
2025-04-01T05:35:55Z,84.0,Sense
2025-04-01T05:36:00Z,83.0,Sense
2025-04-01T05:36:05Z,81.0,Sense
2025-04-01T05:36:10Z,78.0,Sense
2025-04-01T05:36:15Z,79.0,Sense
2025-04-01T05:36:20Z,83.0,Sense
2025-04-01T05:36:25Z,85.0,Sense
2025-04-01T05:36:30Z,87.0,Sense
2025-04-01T05:36:35Z,87.0,Sense
2025-04-01T05:36:40Z,86.0,Sense
2025-04-01T05:36:50Z,87.0,Sense
2025-04-01T05:36:55Z,88.0,Sense
2025-04-01T05:37:00Z,87.0,Sense
2025-04-01T05:37:05Z,88.0,Sense
2025-04-01T05:37:15Z,87.0,Sense
2025-04-01T05:37:25Z,88.0,Sense
2025-04-01T05:37:30Z,85.0,Sense
2025-04-01T05:37:35Z,82.0,Sense
2025-04-01T05:37:45Z,84.0,Sense
2025-04-01T05:37:57Z,85.0,Sense
2025-04-01T05:38:07Z,86.0,Sense
2025-04-01T05:38:17Z,85.0,Sense
2025-04-01T05:38:22Z,83.0,Sense
2025-04-01T05:38:27Z,83.0,Sense
2025-04-01T05:38:32Z,82.0,Sense
2025-04-01T05:38:37Z,82.0,Sense
2025-04-01T05:38:42Z,83.0,Sense
2025-04-01T05:38:47Z,85.0,Sense
2025-04-01T05:38:57Z,84.0,Sense
2025-04-01T05:39:02Z,83.0,Sense
2025-04-01T05:39:07Z,82.0,Sense
2025-04-01T05:39:17Z,83.0,Sense
2025-04-01T05:39:22Z,85.0,Sense
2025-04-01T05:39:32Z,84.0,Sense
2025-04-01T05:39:37Z,82.0,Sense
2025-04-01T05:39:52Z,84.0,Sense
2025-04-01T05:40:02Z,83.0,Sense
2025-04-01T05:40:07Z,82.0,Sense
2025-04-01T05:40:17Z,81.0,Sense
2025-04-01T05:40:32Z,81.0,Sense
2025-04-01T05:40:42Z,81.0,Sense
2025-04-01T05:40:47Z,80.0,Sense
2025-04-01T05:40:57Z,81.0,Sense
2025-04-01T05:41:07Z,82.0,Sense
2025-04-01T05:41:12Z,83.0,Sense
2025-04-01T05:41:17Z,86.0,Sense
2025-04-01T05:41:22Z,88.0,Sense
2025-04-01T05:41:27Z,88.0,Sense
2025-04-01T05:41:32Z,85.0,Sense
2025-04-01T05:41:37Z,83.0,Sense
2025-04-01T05:41:42Z,84.0,Sense
2025-04-01T05:41:47Z,84.0,Sense
2025-04-01T05:42:02Z,80.0,Sense
2025-04-01T05:42:07Z,78.0,Sense
2025-04-01T05:42:12Z,78.0,Sense
2025-04-01T05:42:17Z,78.0,Sense
2025-04-01T05:42:27Z,79.0,Sense
2025-04-01T05:42:32Z,82.0,Sense
2025-04-01T05:42:37Z,84.0,Sense
2025-04-01T05:42:42Z,85.0,Sense
2025-04-01T05:42:57Z,84.0,Sense
2025-04-01T05:43:07Z,86.0,Sense
2025-04-01T05:43:12Z,90.0,Sense
2025-04-01T05:43:17Z,87.0,Sense
2025-04-01T05:43:22Z,90.0,Sense
2025-04-01T05:43:27Z,87.0,Sense
2025-04-01T05:43:32Z,86.0,Sense
2025-04-01T05:43:37Z,84.0,Sense
2025-04-01T05:43:42Z,86.0,Sense
2025-04-01T05:43:47Z,89.0,Sense
2025-04-01T05:43:57Z,91.0,Sense
2025-04-01T05:44:12Z,90.0,Sense
2025-04-01T05:44:17Z,89.0,Sense
2025-04-01T05:44:22Z,86.0,Sense
2025-04-01T05:44:27Z,82.0,Sense
2025-04-01T05:44:32Z,82.0,Sense
2025-04-01T05:44:42Z,83.0,Sense
2025-04-01T05:44:52Z,84.0,Sense
2025-04-01T05:44:57Z,83.0,Sense
2025-04-01T05:45:02Z,85.0,Sense
2025-04-01T05:45:07Z,86.0,Sense
2025-04-01T05:45:12Z,88.0,Sense
2025-04-01T05:45:17Z,91.0,Sense
2025-04-01T05:45:22Z,89.0,Sense
2025-04-01T05:45:27Z,87.0,Sense
2025-04-01T05:45:32Z,84.0,Sense
2025-04-01T05:45:37Z,82.0,Sense
2025-04-01T05:45:42Z,83.0,Sense
2025-04-01T05:45:57Z,84.0,Sense
2025-04-01T05:46:02Z,85.0,Sense
2025-04-01T05:46:12Z,86.0,Sense
2025-04-01T05:46:22Z,87.0,Sense
2025-04-01T05:46:27Z,86.0,Sense
2025-04-01T05:46:32Z,87.0,Sense
2025-04-01T05:46:37Z,86.0,Sense
2025-04-01T05:46:42Z,85.0,Sense
2025-04-01T05:46:52Z,86.0,Sense
2025-04-01T05:46:57Z,87.0,Sense
2025-04-01T05:47:02Z,88.0,Sense
2025-04-01T05:47:07Z,89.0,Sense
2025-04-01T05:47:12Z,91.0,Sense
2025-04-01T05:47:17Z,92.0,Sense
2025-04-01T05:47:22Z,91.0,Sense
2025-04-01T05:47:27Z,90.0,Sense
2025-04-01T05:47:37Z,89.0,Sense
2025-04-01T05:47:42Z,89.0,Sense
2025-04-01T05:47:47Z,88.0,Sense
2025-04-01T05:48:02Z,89.0,Sense
2025-04-01T05:48:07Z,89.0,Sense
2025-04-01T05:48:17Z,91.0,Sense
2025-04-01T05:48:22Z,93.0,Sense
2025-04-01T05:48:27Z,94.0,Sense
2025-04-01T05:48:32Z,92.0,Sense
2025-04-01T05:48:37Z,89.0,Sense
2025-04-01T05:48:52Z,88.0,Sense
2025-04-01T05:48:57Z,87.0,Sense
2025-04-01T05:49:02Z,88.0,Sense
2025-04-01T05:49:07Z,87.0,Sense
2025-04-01T05:49:12Z,86.0,Sense
2025-04-01T05:49:17Z,84.0,Sense
2025-04-01T05:49:22Z,83.0,Sense
2025-04-01T05:49:32Z,85.0,Sense
2025-04-01T05:49:37Z,88.0,Sense
2025-04-01T05:49:42Z,89.0,Sense
2025-04-01T05:49:47Z,91.0,Sense
2025-04-01T05:49:52Z,90.0,Sense
2025-04-01T05:50:02Z,90.0,Sense
2025-04-01T05:50:07Z,89.0,Sense
2025-04-01T05:50:12Z,86.0,Sense
2025-04-01T05:50:17Z,80.0,Sense
2025-04-01T05:50:22Z,83.0,Sense
2025-04-01T05:50:27Z,84.0,Sense
2025-04-01T05:50:32Z,86.0,Sense
2025-04-01T05:50:37Z,86.0,Sense
2025-04-01T05:50:42Z,87.0,Sense
2025-04-01T05:50:47Z,88.0,Sense
2025-04-01T05:50:52Z,87.0,Sense
2025-04-01T05:50:57Z,88.0,Sense
2025-04-01T05:51:12Z,88.0,Sense
2025-04-01T05:51:17Z,89.0,Sense
2025-04-01T05:51:27Z,90.0,Sense
2025-04-01T05:51:32Z,89.0,Sense
2025-04-01T05:51:47Z,90.0,Sense
2025-04-01T05:52:02Z,89.0,Sense
2025-04-01T05:52:07Z,88.0,Sense
2025-04-01T05:52:12Z,87.0,Sense
2025-04-01T05:52:27Z,87.0,Sense
2025-04-01T05:52:32Z,89.0,Sense
2025-04-01T05:52:37Z,89.0,Sense
2025-04-01T05:52:47Z,90.0,Sense
2025-04-01T05:53:02Z,92.0,Sense
2025-04-01T05:53:07Z,93.0,Sense
2025-04-01T05:53:12Z,94.0,Sense
2025-04-01T05:53:17Z,95.0,Sense
2025-04-01T05:53:22Z,95.0,Sense
2025-04-01T05:53:32Z,94.0,Sense
2025-04-01T05:53:37Z,90.0,Sense
2025-04-01T05:53:42Z,87.0,Sense
2025-04-01T05:53:57Z,87.0,Sense
2025-04-01T05:54:02Z,88.0,Sense
2025-04-01T05:54:12Z,89.0,Sense
2025-04-01T05:54:27Z,89.0,Sense
2025-04-01T05:54:32Z,90.0,Sense
2025-04-01T05:54:42Z,91.0,Sense
2025-04-01T05:54:52Z,90.0,Sense
2025-04-01T05:54:57Z,92.0,Sense
2025-04-01T05:55:02Z,94.0,Sense
2025-04-01T05:55:07Z,95.0,Sense
2025-04-01T05:55:12Z,96.0,Sense
2025-04-01T05:55:27Z,94.0,Sense
2025-04-01T05:55:32Z,93.0,Sense
2025-04-01T05:55:37Z,91.0,Sense
2025-04-01T05:55:42Z,92.0,Sense
2025-04-01T05:55:47Z,91.0,Sense
2025-04-01T05:55:52Z,89.0,Sense
2025-04-01T05:55:57Z,90.0,Sense
2025-04-01T05:56:02Z,89.0,Sense
2025-04-01T05:56:07Z,91.0,Sense
2025-04-01T05:56:12Z,93.0,Sense
2025-04-01T05:56:17Z,92.0,Sense
2025-04-01T05:56:23Z,94.0,Sense
2025-04-01T05:56:28Z,92.0,Sense
2025-04-01T05:56:38Z,90.0,Sense
2025-04-01T05:56:43Z,91.0,Sense
2025-04-01T05:56:53Z,92.0,Sense
2025-04-01T05:57:08Z,94.0,Sense
2025-04-01T05:57:13Z,95.0,Sense
2025-04-01T05:57:18Z,94.0,Sense
2025-04-01T05:57:23Z,94.0,Sense
2025-04-01T05:57:28Z,92.0,Sense
2025-04-01T05:57:33Z,89.0,Sense
2025-04-01T05:57:43Z,87.0,Sense
2025-04-01T05:57:48Z,85.0,Sense
2025-04-01T05:57:58Z,86.0,Sense
2025-04-01T05:58:03Z,87.0,Sense
2025-04-01T05:58:08Z,89.0,Sense
2025-04-01T05:58:13Z,89.0,Sense
2025-04-01T05:58:18Z,88.0,Sense
2025-04-01T05:58:23Z,87.0,Sense
2025-04-01T05:58:28Z,90.0,Sense
2025-04-01T05:58:33Z,89.0,Sense
2025-04-01T05:58:38Z,87.0,Sense
2025-04-01T05:58:43Z,86.0,Sense
2025-04-01T05:58:48Z,86.0,Sense
2025-04-01T05:58:53Z,87.0,Sense
2025-04-01T05:58:58Z,88.0,Sense
2025-04-01T05:59:03Z,89.0,Sense
2025-04-01T05:59:08Z,90.0,Sense
2025-04-01T05:59:13Z,92.0,Sense
2025-04-01T05:59:18Z,93.0,Sense
2025-04-01T05:59:23Z,94.0,Sense
2025-04-01T05:59:28Z,91.0,Sense
2025-04-01T05:59:43Z,96.0,Sense
2025-04-01T05:59:48Z,97.0,Sense
2025-04-01T06:00:03Z,96.0,Sense
2025-04-01T06:00:18Z,96.0,Sense
2025-04-01T06:00:33Z,97.0,Sense
2025-04-01T06:00:38Z,93.0,Sense
2025-04-01T06:00:48Z,92.0,Sense
2025-04-01T06:00:58Z,91.0,Sense
2025-04-01T06:01:03Z,91.0,Sense
2025-04-01T06:01:08Z,91.0,Sense
2025-04-01T06:01:13Z,89.0,Sense
2025-04-01T06:01:18Z,86.0,Sense
2025-04-01T06:01:23Z,84.0,Sense
2025-04-01T06:01:28Z,81.0,Sense
2025-04-01T06:01:33Z,82.0,Sense
2025-04-01T06:01:38Z,81.0,Sense
2025-04-01T06:01:43Z,80.0,Sense
2025-04-01T06:01:53Z,83.0,Sense
2025-04-01T06:01:58Z,85.0,Sense
2025-04-01T06:02:03Z,84.0,Sense
2025-04-01T06:02:08Z,80.0,Sense
2025-04-01T06:02:23Z,82.0,Sense
2025-04-01T06:02:28Z,84.0,Sense
2025-04-01T06:02:33Z,83.0,Sense
2025-04-01T06:02:38Z,83.0,Sense
2025-04-01T06:02:43Z,82.0,Sense
2025-04-01T06:02:48Z,80.0,Sense
2025-04-01T06:02:53Z,80.0,Sense
2025-04-01T06:02:58Z,81.0,Sense
2025-04-01T06:03:03Z,82.0,Sense
2025-04-01T06:03:13Z,82.0,Sense
2025-04-01T06:03:23Z,83.0,Sense
2025-04-01T06:03:38Z,84.0,Sense
2025-04-01T06:03:48Z,85.0,Sense
2025-04-01T06:03:53Z,83.0,Sense
2025-04-01T06:03:58Z,83.0,Sense
2025-04-01T06:04:08Z,82.0,Sense
2025-04-01T06:04:13Z,83.0,Sense
2025-04-01T06:04:18Z,81.0,Sense
2025-04-01T06:04:23Z,80.0,Sense
2025-04-01T06:04:33Z,81.0,Sense
2025-04-01T06:04:43Z,82.0,Sense
2025-04-01T06:04:58Z,83.0,Sense
2025-04-01T06:05:08Z,84.0,Sense
2025-04-01T06:05:13Z,85.0,Sense
2025-04-01T06:05:18Z,84.0,Sense
2025-04-01T06:05:23Z,83.0,Sense
2025-04-01T06:05:28Z,82.0,Sense
2025-04-01T06:05:33Z,81.0,Sense
2025-04-01T06:05:38Z,82.0,Sense
2025-04-01T06:05:48Z,81.0,Sense
2025-04-01T06:05:53Z,82.0,Sense
2025-04-01T06:06:03Z,85.0,Sense
2025-04-01T06:06:08Z,86.0,Sense
2025-04-01T06:06:13Z,87.0,Sense
2025-04-01T06:06:18Z,86.0,Sense
2025-04-01T06:06:23Z,89.0,Sense
2025-04-01T06:06:28Z,91.0,Sense
2025-04-01T06:06:33Z,92.0,Sense
2025-04-01T06:06:38Z,93.0,Sense
2025-04-01T06:06:48Z,90.0,Sense
2025-04-01T06:06:53Z,88.0,Sense
2025-04-01T06:06:58Z,87.0,Sense
2025-04-01T06:07:03Z,88.0,Sense
2025-04-01T06:07:08Z,87.0,Sense
2025-04-01T06:07:13Z,86.0,Sense
2025-04-01T06:07:18Z,84.0,Sense
2025-04-01T06:07:23Z,83.0,Sense
2025-04-01T06:07:33Z,84.0,Sense
2025-04-01T06:07:43Z,84.0,Sense
2025-04-01T06:07:48Z,84.0,Sense
2025-04-01T06:08:03Z,85.0,Sense
2025-04-01T06:08:08Z,87.0,Sense
2025-04-01T06:08:13Z,90.0,Sense
2025-04-01T06:08:18Z,92.0,Sense
2025-04-01T06:08:23Z,90.0,Sense
2025-04-01T06:08:28Z,88.0,Sense
2025-04-01T06:08:33Z,84.0,Sense
2025-04-01T06:08:38Z,80.0,Sense
2025-04-01T06:08:43Z,83.0,Sense
2025-04-01T06:08:53Z,83.0,Sense
2025-04-01T06:09:03Z,81.0,Sense
2025-04-01T06:09:08Z,80.0,Sense
2025-04-01T06:09:13Z,81.0,Sense
2025-04-01T06:09:18Z,84.0,Sense
2025-04-01T06:09:28Z,85.0,Sense
2025-04-01T06:09:38Z,85.0,Sense
2025-04-01T06:09:48Z,86.0,Sense
2025-04-01T06:09:53Z,86.0,Sense
2025-04-01T06:10:03Z,85.0,Sense
2025-04-01T06:10:08Z,83.0,Sense
2025-04-01T06:10:13Z,83.0,Sense
2025-04-01T06:10:23Z,85.0,Sense
2025-04-01T06:10:28Z,87.0,Sense
2025-04-01T06:10:33Z,85.0,Sense
2025-04-01T06:10:38Z,86.0,Sense
