timestamp,beats per minute,data source
2025-03-26T10:36:46Z,83.0,Sense
2025-03-26T10:36:56Z,82.0,Sense
2025-03-26T10:37:06Z,83.0,Sense
2025-03-26T10:37:11Z,85.0,Sense
2025-03-26T10:37:16Z,86.0,Sense
2025-03-26T10:37:21Z,85.0,Sense
2025-03-26T10:37:26Z,87.0,Sense
2025-03-26T10:37:36Z,88.0,Sense
2025-03-26T10:37:41Z,85.0,Sense
2025-03-26T10:37:46Z,84.0,Sense
2025-03-26T10:37:51Z,87.0,Sense
2025-03-26T10:37:56Z,91.0,Sense
2025-03-26T10:38:01Z,90.0,Sense
2025-03-26T10:38:11Z,92.0,Sense
2025-03-26T10:38:16Z,94.0,Sense
2025-03-26T10:38:21Z,96.0,Sense
2025-03-26T10:38:26Z,95.0,Sense
2025-03-26T10:38:36Z,96.0,Sense
2025-03-26T10:38:41Z,92.0,Sense
2025-03-26T10:38:46Z,89.0,Sense
2025-03-26T10:38:51Z,83.0,Sense
2025-03-26T10:38:56Z,79.0,Sense
2025-03-26T10:39:01Z,73.0,Sense
2025-03-26T10:39:06Z,75.0,Sense
2025-03-26T10:39:16Z,73.0,Sense
2025-03-26T10:39:21Z,74.0,Sense
2025-03-26T10:39:26Z,75.0,Sense
2025-03-26T10:39:31Z,76.0,Sense
2025-03-26T10:39:36Z,74.0,Sense
2025-03-26T10:39:41Z,75.0,Sense
2025-03-26T10:39:46Z,76.0,Sense
2025-03-26T10:39:51Z,76.0,Sense
2025-03-26T10:40:01Z,76.0,Sense
2025-03-26T10:40:11Z,76.0,Sense
2025-03-26T10:40:21Z,79.0,Sense
2025-03-26T10:40:26Z,80.0,Sense
2025-03-26T10:40:31Z,81.0,Sense
2025-03-26T10:40:36Z,82.0,Sense
2025-03-26T10:40:41Z,81.0,Sense
2025-03-26T10:40:51Z,80.0,Sense
2025-03-26T10:41:06Z,81.0,Sense
2025-03-26T10:41:11Z,81.0,Sense
2025-03-26T10:41:21Z,82.0,Sense
2025-03-26T10:41:26Z,81.0,Sense
2025-03-26T10:41:41Z,81.0,Sense
2025-03-26T10:41:51Z,82.0,Sense
2025-03-26T10:42:01Z,81.0,Sense
2025-03-26T10:42:11Z,80.0,Sense
2025-03-26T10:42:16Z,79.0,Sense
2025-03-26T10:42:21Z,80.0,Sense
2025-03-26T10:42:26Z,81.0,Sense
2025-03-26T10:42:31Z,80.0,Sense
2025-03-26T10:42:36Z,79.0,Sense
2025-03-26T10:42:41Z,78.0,Sense
2025-03-26T10:42:56Z,79.0,Sense
2025-03-26T10:43:01Z,80.0,Sense
2025-03-26T10:43:16Z,80.0,Sense
2025-03-26T10:43:26Z,79.0,Sense
2025-03-26T10:43:41Z,79.0,Sense
2025-03-26T10:43:46Z,80.0,Sense
2025-03-26T10:43:51Z,81.0,Sense
2025-03-26T10:43:56Z,81.0,Sense
2025-03-26T10:44:01Z,81.0,Sense
2025-03-26T10:44:06Z,78.0,Sense
2025-03-26T10:44:11Z,77.0,Sense
2025-03-26T10:44:16Z,77.0,Sense
2025-03-26T10:44:21Z,78.0,Sense
2025-03-26T10:44:26Z,78.0,Sense
2025-03-26T10:44:31Z,78.0,Sense
2025-03-26T10:44:36Z,79.0,Sense
2025-03-26T10:44:51Z,79.0,Sense
2025-03-26T10:44:56Z,80.0,Sense
2025-03-26T10:45:06Z,81.0,Sense
2025-03-26T10:45:16Z,81.0,Sense
2025-03-26T10:45:21Z,81.0,Sense
2025-03-26T10:45:26Z,77.0,Sense
2025-03-26T10:45:31Z,78.0,Sense
2025-03-26T10:45:36Z,80.0,Sense
2025-03-26T10:45:46Z,83.0,Sense
2025-03-26T10:45:51Z,83.0,Sense
2025-03-26T10:46:01Z,81.0,Sense
2025-03-26T10:46:06Z,82.0,Sense
2025-03-26T10:46:16Z,83.0,Sense
2025-03-26T10:46:21Z,84.0,Sense
2025-03-26T10:46:26Z,83.0,Sense
2025-03-26T10:46:41Z,83.0,Sense
2025-03-26T10:46:46Z,84.0,Sense
2025-03-26T10:46:51Z,85.0,Sense
2025-03-26T10:46:56Z,87.0,Sense
2025-03-26T10:47:01Z,86.0,Sense
2025-03-26T10:47:06Z,84.0,Sense
2025-03-26T10:47:11Z,83.0,Sense
2025-03-26T10:47:16Z,84.0,Sense
2025-03-26T10:47:21Z,83.0,Sense
2025-03-26T10:47:26Z,79.0,Sense
2025-03-26T10:47:31Z,76.0,Sense
2025-03-26T10:47:41Z,75.0,Sense
2025-03-26T10:47:46Z,76.0,Sense
2025-03-26T10:48:01Z,76.0,Sense
2025-03-26T10:48:11Z,75.0,Sense
2025-03-26T10:48:21Z,78.0,Sense
2025-03-26T10:48:26Z,78.0,Sense
2025-03-26T10:48:31Z,77.0,Sense
2025-03-26T10:48:36Z,75.0,Sense
2025-03-26T10:48:51Z,77.0,Sense
2025-03-26T10:48:56Z,78.0,Sense
2025-03-26T10:49:01Z,79.0,Sense
2025-03-26T10:49:11Z,79.0,Sense
2025-03-26T10:49:16Z,79.0,Sense
2025-03-26T10:49:26Z,80.0,Sense
2025-03-26T10:49:31Z,82.0,Sense
2025-03-26T10:49:36Z,85.0,Sense
2025-03-26T10:49:41Z,87.0,Sense
2025-03-26T10:49:46Z,84.0,Sense
2025-03-26T10:49:51Z,81.0,Sense
2025-03-26T10:49:56Z,79.0,Sense
2025-03-26T10:50:01Z,77.0,Sense
2025-03-26T10:50:11Z,78.0,Sense
2025-03-26T10:50:16Z,79.0,Sense
2025-03-26T10:50:21Z,80.0,Sense
2025-03-26T10:50:31Z,79.0,Sense
2025-03-26T10:50:36Z,80.0,Sense
2025-03-26T10:50:41Z,80.0,Sense
2025-03-26T10:50:46Z,81.0,Sense
2025-03-26T10:50:56Z,80.0,Sense
2025-03-26T10:51:06Z,78.0,Sense
2025-03-26T10:51:11Z,77.0,Sense
2025-03-26T10:51:16Z,78.0,Sense
2025-03-26T10:51:31Z,78.0,Sense
2025-03-26T10:51:41Z,79.0,Sense
2025-03-26T10:51:46Z,78.0,Sense
2025-03-26T10:51:56Z,79.0,Sense
2025-03-26T10:52:01Z,82.0,Sense
2025-03-26T10:52:06Z,83.0,Sense
2025-03-26T10:52:16Z,86.0,Sense
2025-03-26T10:52:21Z,85.0,Sense
2025-03-26T10:52:26Z,87.0,Sense
2025-03-26T10:52:31Z,86.0,Sense
2025-03-26T10:52:36Z,85.0,Sense
2025-03-26T10:52:41Z,84.0,Sense
2025-03-26T10:52:46Z,85.0,Sense
2025-03-26T10:52:51Z,83.0,Sense
2025-03-26T10:52:56Z,80.0,Sense
2025-03-26T10:53:01Z,79.0,Sense
2025-03-26T10:53:11Z,84.0,Sense
2025-03-26T10:53:21Z,82.0,Sense
2025-03-26T10:53:26Z,81.0,Sense
2025-03-26T10:53:36Z,83.0,Sense
2025-03-26T10:53:41Z,87.0,Sense
2025-03-26T10:53:46Z,90.0,Sense
2025-03-26T10:53:51Z,95.0,Sense
2025-03-26T10:54:01Z,96.0,Sense
2025-03-26T10:54:06Z,97.0,Sense
2025-03-26T10:54:11Z,101.0,Sense
2025-03-26T10:54:26Z,102.0,Sense
2025-03-26T10:54:36Z,103.0,Sense
2025-03-26T10:54:41Z,100.0,Sense
2025-03-26T10:54:46Z,99.0,Sense
2025-03-26T10:54:51Z,97.0,Sense
2025-03-26T10:54:56Z,95.0,Sense
2025-03-26T10:55:01Z,93.0,Sense
2025-03-26T10:55:06Z,92.0,Sense
2025-03-26T10:55:11Z,90.0,Sense
2025-03-26T10:55:16Z,92.0,Sense
2025-03-26T10:55:21Z,95.0,Sense
2025-03-26T10:55:26Z,97.0,Sense
2025-03-26T10:55:31Z,100.0,Sense
2025-03-26T10:55:36Z,98.0,Sense
2025-03-26T10:55:41Z,99.0,Sense
2025-03-26T10:55:51Z,100.0,Sense
2025-03-26T10:55:56Z,101.0,Sense
2025-03-26T10:56:01Z,103.0,Sense
2025-03-26T10:56:06Z,105.0,Sense
2025-03-26T10:56:11Z,104.0,Sense
2025-03-26T10:56:21Z,103.0,Sense
2025-03-26T10:56:26Z,102.0,Sense
2025-03-26T10:56:31Z,103.0,Sense
2025-03-26T10:56:36Z,103.0,Sense
2025-03-26T10:56:41Z,101.0,Sense
2025-03-26T10:56:46Z,98.0,Sense
2025-03-26T10:56:51Z,95.0,Sense
2025-03-26T10:56:56Z,90.0,Sense
2025-03-26T10:57:01Z,84.0,Sense
2025-03-26T10:57:06Z,80.0,Sense
2025-03-26T10:57:21Z,82.0,Sense
2025-03-26T10:57:26Z,81.0,Sense
2025-03-26T10:57:36Z,79.0,Sense
2025-03-26T10:57:41Z,79.0,Sense
2025-03-26T10:57:46Z,78.0,Sense
2025-03-26T10:57:51Z,75.0,Sense
2025-03-26T10:57:56Z,76.0,Sense
2025-03-26T10:58:01Z,77.0,Sense
2025-03-26T10:58:16Z,78.0,Sense
2025-03-26T10:58:21Z,78.0,Sense
2025-03-26T10:58:26Z,78.0,Sense
2025-03-26T10:58:31Z,74.0,Sense
2025-03-26T10:58:36Z,76.0,Sense
2025-03-26T10:58:41Z,77.0,Sense
2025-03-26T10:58:46Z,78.0,Sense
2025-03-26T10:58:51Z,77.0,Sense
2025-03-26T10:58:56Z,77.0,Sense
2025-03-26T10:59:06Z,77.0,Sense
2025-03-26T10:59:11Z,79.0,Sense
2025-03-26T10:59:16Z,80.0,Sense
2025-03-26T10:59:26Z,79.0,Sense
2025-03-26T10:59:36Z,81.0,Sense
2025-03-26T10:59:41Z,82.0,Sense
2025-03-26T10:59:51Z,81.0,Sense
2025-03-26T11:00:01Z,81.0,Sense
2025-03-26T11:00:06Z,82.0,Sense
2025-03-26T11:00:11Z,81.0,Sense
2025-03-26T11:00:16Z,81.0,Sense
2025-03-26T11:00:21Z,80.0,Sense
2025-03-26T11:00:26Z,78.0,Sense
2025-03-26T11:00:41Z,80.0,Sense
2025-03-26T11:00:56Z,78.0,Sense
2025-03-26T11:01:01Z,81.0,Sense
2025-03-26T11:01:06Z,79.0,Sense
2025-03-26T11:01:11Z,78.0,Sense
2025-03-26T11:01:16Z,76.0,Sense
2025-03-26T11:01:31Z,77.0,Sense
2025-03-26T11:01:36Z,79.0,Sense
2025-03-26T11:01:41Z,79.0,Sense
2025-03-26T11:01:46Z,77.0,Sense
2025-03-26T11:01:56Z,78.0,Sense
2025-03-26T11:02:01Z,78.0,Sense
2025-03-26T11:02:06Z,78.0,Sense
2025-03-26T11:02:11Z,78.0,Sense
2025-03-26T11:02:21Z,79.0,Sense
2025-03-26T11:02:26Z,80.0,Sense
2025-03-26T11:02:31Z,80.0,Sense
2025-03-26T11:02:41Z,79.0,Sense
2025-03-26T11:02:46Z,80.0,Sense
2025-03-26T11:02:51Z,80.0,Sense
2025-03-26T11:03:01Z,79.0,Sense
2025-03-26T11:03:06Z,79.0,Sense
2025-03-26T11:03:11Z,78.0,Sense
2025-03-26T11:03:21Z,78.0,Sense
2025-03-26T11:03:36Z,78.0,Sense
2025-03-26T11:03:41Z,77.0,Sense
2025-03-26T11:03:46Z,79.0,Sense
2025-03-26T11:03:51Z,80.0,Sense
2025-03-26T11:03:56Z,79.0,Sense
2025-03-26T11:04:01Z,80.0,Sense
2025-03-26T11:04:11Z,83.0,Sense
2025-03-26T11:04:16Z,81.0,Sense
2025-03-26T11:04:21Z,80.0,Sense
2025-03-26T11:04:26Z,80.0,Sense
2025-03-26T11:04:36Z,81.0,Sense
2025-03-26T11:04:41Z,79.0,Sense
2025-03-26T11:04:46Z,78.0,Sense
2025-03-26T11:04:51Z,79.0,Sense
2025-03-26T11:04:56Z,82.0,Sense
2025-03-26T11:05:01Z,82.0,Sense
2025-03-26T11:05:06Z,81.0,Sense
2025-03-26T11:05:11Z,79.0,Sense
2025-03-26T11:05:26Z,79.0,Sense
2025-03-26T11:05:31Z,78.0,Sense
2025-03-26T11:05:46Z,79.0,Sense
2025-03-26T11:05:51Z,78.0,Sense
2025-03-26T11:05:56Z,78.0,Sense
2025-03-26T11:06:01Z,77.0,Sense
2025-03-26T11:06:11Z,76.0,Sense
2025-03-26T11:06:16Z,77.0,Sense
2025-03-26T11:06:21Z,78.0,Sense
2025-03-26T11:06:36Z,81.0,Sense
2025-03-26T11:06:41Z,78.0,Sense
2025-03-26T11:06:46Z,76.0,Sense
2025-03-26T11:06:51Z,77.0,Sense
2025-03-26T11:06:56Z,79.0,Sense
2025-03-26T11:07:01Z,81.0,Sense
2025-03-26T11:07:06Z,83.0,Sense
2025-03-26T11:07:11Z,82.0,Sense
2025-03-26T11:07:16Z,81.0,Sense
2025-03-26T11:07:31Z,81.0,Sense
2025-03-26T11:07:36Z,82.0,Sense
2025-03-26T11:07:41Z,83.0,Sense
2025-03-26T11:07:46Z,86.0,Sense
2025-03-26T11:07:51Z,92.0,Sense
2025-03-26T11:08:01Z,95.0,Sense
2025-03-26T11:08:11Z,93.0,Sense
2025-03-26T11:08:16Z,92.0,Sense
2025-03-26T11:08:21Z,77.0,Sense
2025-03-26T11:08:26Z,77.0,Sense
2025-03-26T11:08:31Z,72.0,Sense
2025-03-26T11:08:36Z,73.0,Sense
2025-03-26T11:08:41Z,74.0,Sense
2025-03-26T11:08:46Z,74.0,Sense
2025-03-26T11:08:56Z,76.0,Sense
2025-03-26T11:09:01Z,77.0,Sense
2025-03-26T11:09:06Z,75.0,Sense
2025-03-26T11:09:11Z,73.0,Sense
2025-03-26T11:09:16Z,72.0,Sense
2025-03-26T11:09:21Z,71.0,Sense
2025-03-26T11:09:26Z,71.0,Sense
2025-03-26T11:09:31Z,69.0,Sense
2025-03-26T11:09:36Z,66.0,Sense
2025-03-26T11:09:41Z,68.0,Sense
2025-03-26T11:09:46Z,70.0,Sense
2025-03-26T11:09:51Z,72.0,Sense
2025-03-26T11:09:56Z,75.0,Sense
2025-03-26T11:10:01Z,73.0,Sense
2025-03-26T11:10:06Z,72.0,Sense
2025-03-26T11:10:11Z,72.0,Sense
2025-03-26T11:10:21Z,73.0,Sense
2025-03-26T11:10:26Z,75.0,Sense
2025-03-26T11:10:31Z,76.0,Sense
2025-03-26T11:10:41Z,78.0,Sense
2025-03-26T11:10:51Z,77.0,Sense
2025-03-26T11:11:06Z,78.0,Sense
2025-03-26T11:11:11Z,78.0,Sense
2025-03-26T11:11:16Z,77.0,Sense
2025-03-26T11:11:21Z,75.0,Sense
2025-03-26T11:11:26Z,72.0,Sense
2025-03-26T11:11:31Z,73.0,Sense
2025-03-26T11:11:36Z,74.0,Sense
2025-03-26T11:11:41Z,75.0,Sense
2025-03-26T11:11:51Z,77.0,Sense
2025-03-26T11:11:56Z,77.0,Sense
2025-03-26T11:12:01Z,77.0,Sense
2025-03-26T11:12:06Z,79.0,Sense
2025-03-26T11:12:11Z,78.0,Sense
2025-03-26T11:12:16Z,78.0,Sense
2025-03-26T11:12:21Z,76.0,Sense
2025-03-26T11:12:26Z,74.0,Sense
2025-03-26T11:12:31Z,75.0,Sense
2025-03-26T11:12:36Z,73.0,Sense
2025-03-26T11:12:51Z,73.0,Sense
2025-03-26T11:13:01Z,71.0,Sense
2025-03-26T11:13:06Z,69.0,Sense
2025-03-26T11:13:11Z,75.0,Sense
2025-03-26T11:13:16Z,76.0,Sense
2025-03-26T11:13:21Z,76.0,Sense
2025-03-26T11:13:36Z,76.0,Sense
2025-03-26T11:13:41Z,76.0,Sense
2025-03-26T11:13:46Z,75.0,Sense
2025-03-26T11:14:01Z,75.0,Sense
2025-03-26T11:14:06Z,75.0,Sense
2025-03-26T11:14:16Z,73.0,Sense
2025-03-26T11:14:21Z,74.0,Sense
2025-03-26T11:14:26Z,74.0,Sense
2025-03-26T11:14:31Z,75.0,Sense
2025-03-26T11:14:36Z,74.0,Sense
2025-03-26T11:14:46Z,76.0,Sense
2025-03-26T11:14:51Z,77.0,Sense
2025-03-26T11:15:06Z,77.0,Sense
2025-03-26T11:15:21Z,78.0,Sense
2025-03-26T11:15:26Z,77.0,Sense
2025-03-26T11:15:36Z,78.0,Sense
2025-03-26T11:15:41Z,79.0,Sense
2025-03-26T11:15:51Z,80.0,Sense
2025-03-26T11:15:56Z,84.0,Sense
2025-03-26T11:16:01Z,88.0,Sense
2025-03-26T11:16:11Z,89.0,Sense
2025-03-26T11:16:16Z,87.0,Sense
2025-03-26T11:16:21Z,86.0,Sense
2025-03-26T11:16:26Z,79.0,Sense
2025-03-26T11:16:31Z,78.0,Sense
2025-03-26T11:16:36Z,80.0,Sense
2025-03-26T11:16:41Z,80.0,Sense
2025-03-26T11:16:46Z,80.0,Sense
2025-03-26T11:16:51Z,79.0,Sense
2025-03-26T11:17:06Z,79.0,Sense
2025-03-26T11:17:16Z,80.0,Sense
2025-03-26T11:17:21Z,80.0,Sense
2025-03-26T11:17:26Z,82.0,Sense
2025-03-26T11:17:31Z,80.0,Sense
2025-03-26T11:17:41Z,78.0,Sense
2025-03-26T11:17:46Z,79.0,Sense
2025-03-26T11:17:51Z,79.0,Sense
2025-03-26T11:17:56Z,81.0,Sense
2025-03-26T11:18:01Z,80.0,Sense
2025-03-26T11:18:11Z,80.0,Sense
2025-03-26T11:18:16Z,80.0,Sense
2025-03-26T11:18:21Z,81.0,Sense
2025-03-26T11:18:36Z,85.0,Sense
2025-03-26T11:18:41Z,88.0,Sense
2025-03-26T11:18:46Z,86.0,Sense
2025-03-26T11:18:51Z,82.0,Sense
2025-03-26T11:18:56Z,81.0,Sense
2025-03-26T11:19:01Z,80.0,Sense
2025-03-26T11:19:06Z,82.0,Sense
2025-03-26T11:19:11Z,85.0,Sense
2025-03-26T11:19:16Z,83.0,Sense
2025-03-26T11:19:21Z,81.0,Sense
2025-03-26T11:19:26Z,79.0,Sense
2025-03-26T11:19:41Z,79.0,Sense
2025-03-26T11:19:56Z,79.0,Sense
2025-03-26T11:20:01Z,80.0,Sense
2025-03-26T11:20:06Z,82.0,Sense
2025-03-26T11:20:11Z,85.0,Sense
2025-03-26T11:20:16Z,89.0,Sense
2025-03-26T11:20:21Z,92.0,Sense
2025-03-26T11:20:26Z,93.0,Sense
2025-03-26T11:20:31Z,94.0,Sense
2025-03-26T11:20:36Z,96.0,Sense
2025-03-26T11:20:46Z,97.0,Sense
2025-03-26T11:20:51Z,95.0,Sense
2025-03-26T11:20:56Z,96.0,Sense
2025-03-26T11:21:01Z,95.0,Sense
2025-03-26T11:21:06Z,91.0,Sense
2025-03-26T11:21:16Z,90.0,Sense
2025-03-26T11:21:21Z,92.0,Sense
2025-03-26T11:21:26Z,93.0,Sense
2025-03-26T11:21:31Z,90.0,Sense
2025-03-26T11:21:36Z,90.0,Sense
2025-03-26T11:21:41Z,91.0,Sense
2025-03-26T11:21:46Z,88.0,Sense
2025-03-26T11:21:51Z,87.0,Sense
2025-03-26T11:21:56Z,86.0,Sense
2025-03-26T11:22:01Z,81.0,Sense
2025-03-26T11:22:06Z,80.0,Sense
2025-03-26T11:22:11Z,80.0,Sense
2025-03-26T11:22:16Z,80.0,Sense
2025-03-26T11:22:21Z,78.0,Sense
2025-03-26T11:22:31Z,79.0,Sense
2025-03-26T11:22:36Z,80.0,Sense
2025-03-26T11:22:41Z,81.0,Sense
2025-03-26T11:22:46Z,79.0,Sense
2025-03-26T11:22:51Z,78.0,Sense
2025-03-26T11:22:56Z,77.0,Sense
2025-03-26T11:23:01Z,79.0,Sense
2025-03-26T11:23:06Z,77.0,Sense
2025-03-26T11:23:11Z,74.0,Sense
2025-03-26T11:23:16Z,72.0,Sense
2025-03-26T11:23:21Z,73.0,Sense
2025-03-26T11:23:26Z,74.0,Sense
2025-03-26T11:23:36Z,74.0,Sense
2025-03-26T11:23:46Z,76.0,Sense
2025-03-26T11:23:51Z,78.0,Sense
2025-03-26T11:23:56Z,79.0,Sense
2025-03-26T11:24:01Z,78.0,Sense
2025-03-26T11:24:06Z,73.0,Sense
2025-03-26T11:24:11Z,72.0,Sense
2025-03-26T11:24:16Z,74.0,Sense
2025-03-26T11:24:21Z,75.0,Sense
2025-03-26T11:24:26Z,73.0,Sense
2025-03-26T11:24:31Z,72.0,Sense
2025-03-26T11:24:36Z,73.0,Sense
2025-03-26T11:24:51Z,74.0,Sense
2025-03-26T11:25:01Z,72.0,Sense
2025-03-26T11:25:11Z,73.0,Sense
2025-03-26T11:25:26Z,73.0,Sense
2025-03-26T11:25:36Z,73.0,Sense
2025-03-26T11:25:41Z,74.0,Sense
2025-03-26T11:25:46Z,74.0,Sense
2025-03-26T11:25:51Z,75.0,Sense
2025-03-26T11:25:56Z,76.0,Sense
2025-03-26T11:26:01Z,74.0,Sense
2025-03-26T11:26:06Z,73.0,Sense
2025-03-26T11:26:21Z,72.0,Sense
2025-03-26T11:26:36Z,72.0,Sense
2025-03-26T11:26:41Z,71.0,Sense
2025-03-26T11:26:46Z,70.0,Sense
2025-03-26T11:26:56Z,69.0,Sense
2025-03-26T11:27:11Z,70.0,Sense
2025-03-26T11:27:16Z,71.0,Sense
2025-03-26T11:27:31Z,71.0,Sense
2025-03-26T11:27:41Z,70.0,Sense
2025-03-26T11:27:46Z,70.0,Sense
2025-03-26T11:27:51Z,73.0,Sense
2025-03-26T11:27:56Z,73.0,Sense
2025-03-26T11:28:06Z,73.0,Sense
2025-03-26T11:28:16Z,75.0,Sense
2025-03-26T11:28:21Z,77.0,Sense
2025-03-26T11:28:26Z,79.0,Sense
2025-03-26T11:28:31Z,78.0,Sense
2025-03-26T11:28:36Z,77.0,Sense
2025-03-26T11:28:41Z,75.0,Sense
2025-03-26T11:28:46Z,76.0,Sense
2025-03-26T11:28:51Z,77.0,Sense
2025-03-26T11:28:56Z,78.0,Sense
2025-03-26T11:29:01Z,75.0,Sense
2025-03-26T11:29:06Z,73.0,Sense
2025-03-26T11:29:21Z,74.0,Sense
2025-03-26T11:29:26Z,76.0,Sense
2025-03-26T11:29:31Z,75.0,Sense
2025-03-26T11:29:36Z,76.0,Sense
2025-03-26T11:29:41Z,77.0,Sense
2025-03-26T11:29:46Z,77.0,Sense
2025-03-26T11:29:51Z,73.0,Sense
2025-03-26T11:29:56Z,70.0,Sense
2025-03-26T11:30:06Z,71.0,Sense
2025-03-26T11:30:11Z,72.0,Sense
2025-03-26T11:30:21Z,73.0,Sense
2025-03-26T11:30:31Z,72.0,Sense
2025-03-26T11:30:36Z,71.0,Sense
2025-03-26T11:30:41Z,73.0,Sense
2025-03-26T11:30:46Z,76.0,Sense
2025-03-26T11:30:51Z,75.0,Sense
2025-03-26T11:30:56Z,73.0,Sense
2025-03-26T11:31:01Z,74.0,Sense
2025-03-26T11:31:06Z,73.0,Sense
2025-03-26T11:31:11Z,72.0,Sense
2025-03-26T11:31:16Z,75.0,Sense
2025-03-26T11:31:21Z,77.0,Sense
2025-03-26T11:31:31Z,78.0,Sense
2025-03-26T11:31:36Z,77.0,Sense
2025-03-26T11:31:46Z,78.0,Sense
2025-03-26T11:31:51Z,76.0,Sense
2025-03-26T11:31:56Z,75.0,Sense
2025-03-26T11:32:01Z,76.0,Sense
2025-03-26T11:32:06Z,75.0,Sense
2025-03-26T11:32:21Z,76.0,Sense
2025-03-26T11:32:26Z,74.0,Sense
2025-03-26T11:32:31Z,73.0,Sense
2025-03-26T11:32:36Z,71.0,Sense
2025-03-26T11:32:41Z,69.0,Sense
2025-03-26T11:32:46Z,68.0,Sense
2025-03-26T11:32:56Z,70.0,Sense
2025-03-26T11:33:11Z,70.0,Sense
2025-03-26T11:33:21Z,72.0,Sense
2025-03-26T11:33:26Z,73.0,Sense
2025-03-26T11:33:31Z,72.0,Sense
2025-03-26T11:33:36Z,71.0,Sense
2025-03-26T11:33:41Z,74.0,Sense
2025-03-26T11:33:46Z,75.0,Sense
2025-03-26T11:33:51Z,74.0,Sense
2025-03-26T11:34:06Z,72.0,Sense
2025-03-26T11:34:11Z,71.0,Sense
2025-03-26T11:34:21Z,70.0,Sense
2025-03-26T11:34:26Z,69.0,Sense
2025-03-26T11:34:36Z,68.0,Sense
2025-03-26T11:34:41Z,67.0,Sense
2025-03-26T11:34:56Z,67.0,Sense
2025-03-26T11:35:01Z,68.0,Sense
2025-03-26T11:35:06Z,68.0,Sense
2025-03-26T11:35:16Z,69.0,Sense
2025-03-26T11:35:31Z,69.0,Sense
2025-03-26T11:35:41Z,70.0,Sense
2025-03-26T11:35:46Z,69.0,Sense
2025-03-26T11:36:01Z,70.0,Sense
2025-03-26T11:36:11Z,71.0,Sense
2025-03-26T11:36:16Z,72.0,Sense
2025-03-26T11:36:21Z,73.0,Sense
2025-03-26T11:36:36Z,75.0,Sense
2025-03-26T11:36:41Z,74.0,Sense
2025-03-26T11:36:46Z,71.0,Sense
2025-03-26T11:36:56Z,72.0,Sense
2025-03-26T11:37:06Z,71.0,Sense
2025-03-26T11:37:16Z,70.0,Sense
2025-03-26T11:37:31Z,69.0,Sense
2025-03-26T11:37:36Z,68.0,Sense
2025-03-26T11:37:41Z,69.0,Sense
2025-03-26T11:37:46Z,70.0,Sense
2025-03-26T11:37:51Z,70.0,Sense
2025-03-26T11:37:56Z,71.0,Sense
2025-03-26T11:38:01Z,72.0,Sense
2025-03-26T11:38:06Z,73.0,Sense
2025-03-26T11:38:11Z,75.0,Sense
2025-03-26T11:38:16Z,74.0,Sense
2025-03-26T11:38:21Z,73.0,Sense
2025-03-26T11:38:36Z,72.0,Sense
2025-03-26T11:38:41Z,74.0,Sense
2025-03-26T11:38:46Z,73.0,Sense
2025-03-26T11:38:51Z,72.0,Sense
2025-03-26T11:38:56Z,71.0,Sense
2025-03-26T11:39:01Z,69.0,Sense
2025-03-26T11:39:06Z,70.0,Sense
2025-03-26T11:39:11Z,70.0,Sense
2025-03-26T11:39:21Z,69.0,Sense
2025-03-26T11:39:31Z,70.0,Sense
2025-03-26T11:39:41Z,70.0,Sense
2025-03-26T11:39:46Z,69.0,Sense
2025-03-26T11:40:01Z,69.0,Sense
2025-03-26T11:40:06Z,68.0,Sense
2025-03-26T11:40:11Z,67.0,Sense
2025-03-26T11:40:21Z,68.0,Sense
2025-03-26T11:40:26Z,69.0,Sense
2025-03-26T11:40:31Z,72.0,Sense
2025-03-26T11:40:36Z,73.0,Sense
2025-03-26T11:40:46Z,70.0,Sense
2025-03-26T11:40:51Z,68.0,Sense
2025-03-26T11:40:57Z,69.0,Sense
2025-03-26T11:41:02Z,70.0,Sense
2025-03-26T11:41:17Z,68.0,Sense
2025-03-26T11:41:32Z,68.0,Sense
2025-03-26T11:41:42Z,69.0,Sense
2025-03-26T11:41:52Z,71.0,Sense
2025-03-26T11:42:02Z,69.0,Sense
2025-03-26T11:42:07Z,68.0,Sense
2025-03-26T11:42:17Z,69.0,Sense
2025-03-26T11:42:32Z,69.0,Sense
2025-03-26T11:42:37Z,70.0,Sense
2025-03-26T11:42:42Z,71.0,Sense
2025-03-26T11:42:52Z,70.0,Sense
2025-03-26T11:42:59Z,72.0,Sense
2025-03-26T11:43:04Z,73.0,Sense
2025-03-26T11:43:09Z,72.0,Sense
2025-03-26T11:43:14Z,70.0,Sense
2025-03-26T11:43:19Z,70.0,Sense
2025-03-26T11:43:24Z,72.0,Sense
2025-03-26T11:43:29Z,71.0,Sense
2025-03-26T11:43:34Z,70.0,Sense
2025-03-26T11:43:39Z,69.0,Sense
2025-03-26T11:43:44Z,68.0,Sense
2025-03-26T11:43:49Z,68.0,Sense
2025-03-26T11:43:59Z,70.0,Sense
2025-03-26T11:44:04Z,75.0,Sense
2025-03-26T11:44:09Z,80.0,Sense
2025-03-26T11:44:14Z,82.0,Sense
2025-03-26T11:44:19Z,83.0,Sense
2025-03-26T11:44:29Z,84.0,Sense
2025-03-26T11:44:39Z,85.0,Sense
2025-03-26T11:44:49Z,83.0,Sense
2025-03-26T11:44:59Z,86.0,Sense
2025-03-26T11:45:04Z,90.0,Sense
2025-03-26T11:45:09Z,91.0,Sense
