timestamp,level,data source
2025-07-31T10:01:00Z,SEDENTARY,Fitbit App
2025-07-31T10:02:00Z,SEDENTARY,Fitbit App
2025-07-31T10:03:00Z,SEDENTARY,Fitbit App
2025-07-31T10:04:00Z,SEDENTARY,Fitbit App
2025-07-31T10:05:00Z,SEDENTARY,Fitbit App
2025-07-31T10:06:00Z,SEDENTARY,Fitbit App
2025-07-31T10:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:09:00Z,SEDENTARY,Fitbit App
2025-07-31T10:10:00Z,SEDENTARY,Fitbit App
2025-07-31T10:11:00Z,SEDENTARY,Fitbit App
2025-07-31T10:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:14:00Z,SEDENTARY,Fitbit App
2025-07-31T10:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:19:00Z,SEDENTARY,Fitbit App
2025-07-31T10:20:00Z,SEDENTARY,Fitbit App
2025-07-31T10:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:23:00Z,SEDENTARY,Fitbit App
2025-07-31T10:24:00Z,SEDENTARY,Fitbit App
2025-07-31T10:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:29:00Z,SEDENTARY,Fitbit App
2025-07-31T10:30:00Z,SEDENTARY,Fitbit App
2025-07-31T10:31:00Z,SEDENTARY,Fitbit App
2025-07-31T10:32:00Z,SEDENTARY,Fitbit App
2025-07-31T10:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:35:00Z,SEDENTARY,Fitbit App
2025-07-31T10:36:00Z,SEDENTARY,Fitbit App
2025-07-31T10:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:39:00Z,SEDENTARY,Fitbit App
2025-07-31T10:40:00Z,SEDENTARY,Fitbit App
2025-07-31T10:41:00Z,SEDENTARY,Fitbit App
2025-07-31T10:42:00Z,SEDENTARY,Fitbit App
2025-07-31T10:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:47:00Z,SEDENTARY,Fitbit App
2025-07-31T10:48:00Z,SEDENTARY,Fitbit App
2025-07-31T10:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:55:00Z,SEDENTARY,Fitbit App
2025-07-31T10:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T10:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:00:00Z,SEDENTARY,Fitbit App
2025-07-31T11:01:00Z,SEDENTARY,Fitbit App
2025-07-31T11:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:05:00Z,SEDENTARY,Fitbit App
2025-07-31T11:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:10:00Z,SEDENTARY,Fitbit App
2025-07-31T11:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:19:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T11:20:00Z,SEDENTARY,Fitbit App
2025-07-31T11:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:27:00Z,SEDENTARY,Fitbit App
2025-07-31T11:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:29:00Z,SEDENTARY,Fitbit App
2025-07-31T11:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:32:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T11:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:35:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T11:36:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T11:37:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T11:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:39:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T11:40:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T11:41:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T11:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:44:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T11:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:47:00Z,SEDENTARY,Fitbit App
2025-07-31T11:49:00Z,SEDENTARY,Fitbit App
2025-07-31T11:50:00Z,SEDENTARY,Fitbit App
2025-07-31T11:51:00Z,SEDENTARY,Fitbit App
2025-07-31T11:52:00Z,SEDENTARY,Fitbit App
2025-07-31T11:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:54:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T11:55:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T11:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:57:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T11:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T11:59:00Z,SEDENTARY,Fitbit App
2025-07-31T12:00:00Z,SEDENTARY,Fitbit App
2025-07-31T12:04:00Z,SEDENTARY,Fitbit App
2025-07-31T12:11:00Z,SEDENTARY,Fitbit App
2025-07-31T12:13:00Z,SEDENTARY,Fitbit App
2025-07-31T12:14:00Z,SEDENTARY,Fitbit App
2025-07-31T12:16:00Z,SEDENTARY,Fitbit App
2025-07-31T12:17:00Z,SEDENTARY,Fitbit App
2025-07-31T12:18:00Z,SEDENTARY,Fitbit App
2025-07-31T12:19:00Z,SEDENTARY,Fitbit App
2025-07-31T12:20:00Z,SEDENTARY,Fitbit App
2025-07-31T12:21:00Z,SEDENTARY,Fitbit App
2025-07-31T12:22:00Z,SEDENTARY,Fitbit App
2025-07-31T12:23:00Z,SEDENTARY,Fitbit App
2025-07-31T12:24:00Z,SEDENTARY,Fitbit App
2025-07-31T12:25:00Z,SEDENTARY,Fitbit App
2025-07-31T12:26:00Z,SEDENTARY,Fitbit App
2025-07-31T12:27:00Z,SEDENTARY,Fitbit App
2025-07-31T12:28:00Z,SEDENTARY,Fitbit App
2025-07-31T12:29:00Z,SEDENTARY,Fitbit App
2025-07-31T12:30:00Z,SEDENTARY,Fitbit App
2025-07-31T12:31:00Z,SEDENTARY,Fitbit App
2025-07-31T12:32:00Z,SEDENTARY,Fitbit App
2025-07-31T12:33:00Z,SEDENTARY,Fitbit App
2025-07-31T12:34:00Z,SEDENTARY,Fitbit App
2025-07-31T12:35:00Z,SEDENTARY,Fitbit App
2025-07-31T12:36:00Z,SEDENTARY,Fitbit App
2025-07-31T12:38:00Z,SEDENTARY,Fitbit App
2025-07-31T12:39:00Z,SEDENTARY,Fitbit App
2025-07-31T12:40:00Z,SEDENTARY,Fitbit App
2025-07-31T12:41:00Z,SEDENTARY,Fitbit App
2025-07-31T12:42:00Z,SEDENTARY,Fitbit App
2025-07-31T12:43:00Z,SEDENTARY,Fitbit App
2025-07-31T12:45:00Z,SEDENTARY,Fitbit App
2025-07-31T12:46:00Z,SEDENTARY,Fitbit App
2025-07-31T12:47:00Z,SEDENTARY,Fitbit App
2025-07-31T12:49:00Z,SEDENTARY,Fitbit App
2025-07-31T13:24:00Z,SEDENTARY,Fitbit App
2025-07-31T13:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T13:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T13:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T13:31:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T13:32:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T13:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T13:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T13:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T13:36:00Z,SEDENTARY,Fitbit App
2025-07-31T13:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T13:38:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T13:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T13:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T13:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T13:42:00Z,SEDENTARY,Fitbit App
2025-07-31T13:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T13:44:00Z,SEDENTARY,Fitbit App
2025-07-31T13:45:00Z,SEDENTARY,Fitbit App
2025-07-31T13:46:00Z,SEDENTARY,Fitbit App
2025-07-31T13:47:00Z,SEDENTARY,Fitbit App
2025-07-31T13:48:00Z,SEDENTARY,Fitbit App
2025-07-31T13:49:00Z,SEDENTARY,Fitbit App
2025-07-31T13:50:00Z,SEDENTARY,Fitbit App
2025-07-31T13:52:00Z,SEDENTARY,Fitbit App
2025-07-31T13:53:00Z,SEDENTARY,Fitbit App
2025-07-31T13:55:00Z,SEDENTARY,Fitbit App
2025-07-31T13:56:00Z,SEDENTARY,Fitbit App
2025-07-31T13:57:00Z,SEDENTARY,Fitbit App
2025-07-31T13:58:00Z,SEDENTARY,Fitbit App
2025-07-31T13:59:00Z,SEDENTARY,Fitbit App
2025-07-31T14:00:00Z,SEDENTARY,Fitbit App
2025-07-31T14:01:00Z,SEDENTARY,Fitbit App
2025-07-31T14:02:00Z,SEDENTARY,Fitbit App
2025-07-31T14:03:00Z,SEDENTARY,Fitbit App
2025-07-31T14:04:00Z,SEDENTARY,Fitbit App
2025-07-31T14:05:00Z,SEDENTARY,Fitbit App
2025-07-31T14:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:09:00Z,SEDENTARY,Fitbit App
2025-07-31T14:10:00Z,SEDENTARY,Fitbit App
2025-07-31T14:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:13:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:16:00Z,SEDENTARY,Fitbit App
2025-07-31T14:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:24:00Z,SEDENTARY,Fitbit App
2025-07-31T14:25:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:26:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T14:27:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:29:00Z,SEDENTARY,Fitbit App
2025-07-31T14:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:31:00Z,SEDENTARY,Fitbit App
2025-07-31T14:32:00Z,SEDENTARY,Fitbit App
2025-07-31T14:33:00Z,SEDENTARY,Fitbit App
2025-07-31T14:34:00Z,SEDENTARY,Fitbit App
2025-07-31T14:35:00Z,SEDENTARY,Fitbit App
2025-07-31T14:36:00Z,SEDENTARY,Fitbit App
2025-07-31T14:37:00Z,SEDENTARY,Fitbit App
2025-07-31T14:38:00Z,SEDENTARY,Fitbit App
2025-07-31T14:39:00Z,SEDENTARY,Fitbit App
2025-07-31T14:40:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:42:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:43:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:44:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:45:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:46:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:47:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:48:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:49:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:50:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:51:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:52:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T14:56:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:57:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T14:58:00Z,SEDENTARY,Fitbit App
2025-07-31T14:59:00Z,SEDENTARY,Fitbit App
2025-07-31T15:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T15:01:00Z,SEDENTARY,Fitbit App
2025-07-31T15:02:00Z,SEDENTARY,Fitbit App
2025-07-31T15:03:00Z,SEDENTARY,Fitbit App
2025-07-31T15:04:00Z,SEDENTARY,Fitbit App
2025-07-31T15:05:00Z,SEDENTARY,Fitbit App
2025-07-31T15:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T15:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T15:08:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T15:09:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T15:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T15:11:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T15:12:00Z,VERY_ACTIVE,Fitbit App
2025-07-31T15:13:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T15:14:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T15:15:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T15:16:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T15:17:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T15:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T15:19:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T15:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T15:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T15:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T15:23:00Z,SEDENTARY,Fitbit App
2025-07-31T15:24:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T15:25:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T15:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T15:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T15:28:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T15:29:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T15:30:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T15:31:00Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T15:32:00Z,SEDENTARY,Fitbit App
2025-07-31T15:33:00Z,SEDENTARY,Fitbit App
2025-07-31T15:34:00Z,SEDENTARY,Fitbit App
2025-07-31T19:09:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T19:10:37Z,LIGHTLY_ACTIVE,Fitbit App
2025-07-31T19:11:34Z,VERY_ACTIVE,Fitbit App
2025-07-31T19:12:34Z,VERY_ACTIVE,Fitbit App
2025-07-31T19:13:34Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T19:14:34Z,MODERATELY_ACTIVE,Fitbit App
2025-07-31T19:15:34Z,VERY_ACTIVE,Fitbit App
2025-07-31T19:16:34Z,VERY_ACTIVE,Fitbit App
